product_id,product_name,product_price,product_category,product_category2,product_category3,product_image,product_urls,product_ratings,product_labels,product_promotions,source,timestamp
3518925,suplemento viterra mini probiplus d 7.5ml,20.39,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/ossos-articulacoes-e-musculos/suplemento-viterra-mini-probiplus-d-7.5ml/3518925.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3518925"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/ossos-articulacoes-e-musculos/suplemento-viterra-mini-probiplus-d-7.5ml/3518925.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fossos-articulacoes-e-musculos%2Fsuplemento-viterra-mini-probiplus-d-7.5ml%2F3518925.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3518925""}",3518925,[],,auchan,20241115
2188958,suplemento centrum mulher 90 comprimidos,46.19,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/mulher-e-menopausa/suplemento-centrum-mulher-90-comprimidos/2188958.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2188958"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/mulher-e-menopausa/suplemento-centrum-mulher-90-comprimidos/2188958.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fmulher-e-menopausa%2Fsuplemento-centrum-mulher-90-comprimidos%2F2188958.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2188958""}",2188958,[],,auchan,20241115
2968556,suplemento fortimel compact protein pés e mãos 4x125ml,18.45,Saúde e Bem Estar,Suplementos Alimentares,Nutrição Funcional, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/nutricao-funcional/suplemento-fortimel-compact-protein-pes-e-maos-4x125ml/2968556.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2968556"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/nutricao-funcional/suplemento-fortimel-compact-protein-pes-e-maos-4x125ml/2968556.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fnutricao-funcional%2Fsuplemento-fortimel-compact-protein-pes-e-maos-4x125ml%2F2968556.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2968556""}",2968556,[],,auchan,20241115
721551,suplemento cerebrum ginkgo biloba 20 ampolas,41.4,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-cerebrum-ginkgo-biloba-20-ampolas/721551.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=721551"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-cerebrum-ginkgo-biloba-20-ampolas/721551.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fcerebro-memoria-e-visao%2Fsuplemento-cerebrum-ginkgo-biloba-20-ampolas%2F721551.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=721551""}",721551,[],,auchan,20241115
2229306,suplemento absorvit smart plus 30 capsulas,24.99,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-absorvit-smart-plus-30-capsulas/2229306.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2229306"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-absorvit-smart-plus-30-capsulas/2229306.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-absorvit-smart-plus-30-capsulas%2F2229306.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2229306""}",2229306,[],,auchan,20241115
1012095,suplemento bional prostavit 90 capsulas,28.09,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/homem-e-saude-da-prostata/suplemento-bional-prostavit-90-capsulas/1012095.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=1012095"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/homem-e-saude-da-prostata/suplemento-bional-prostavit-90-capsulas/1012095.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fhomem-e-saude-da-prostata%2Fsuplemento-bional-prostavit-90-capsulas%2F1012095.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=1012095""}",1012095,[],,auchan,20241115
2681860,suplemento mentalaction 50+ 30 comprimidos+30 capsulas,29.19,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-mentalaction-50-30-comprimidos30-capsulas/2681860.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2681860"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/cerebro-memoria-e-visao/suplemento-mentalaction-50-30-comprimidos30-capsulas/2681860.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fcerebro-memoria-e-visao%2Fsuplemento-mentalaction-50-30-comprimidos30-capsulas%2F2681860.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2681860""}",2681860,[],,auchan,20241115
3065196,suplemento solgar vm 2000 60 comprimidos,27.95,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-solgar-vm-2000-60-comprimidos/3065196.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3065196"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-solgar-vm-2000-60-comprimidos/3065196.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-solgar-vm-2000-60-comprimidos%2F3065196.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3065196""}",3065196,[],,auchan,20241115
870503,suplemento absorvit infantil 300ml,27.69,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-absorvit-infantil-300ml/870503.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=870503"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-absorvit-infantil-300ml/870503.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-absorvit-infantil-300ml%2F870503.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=870503""}",870503,[],,auchan,20241115
3304921,suplemento nancare flora pro 5ml,15.2,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/digestao-e-transito-intestinal/suplemento-nancare-flora-pro-5ml/3304921.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3304921"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/digestao-e-transito-intestinal/suplemento-nancare-flora-pro-5ml/3304921.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fdigestao-e-transito-intestinal%2Fsuplemento-nancare-flora-pro-5ml%2F3304921.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3304921""}",3304921,[],,auchan,20241115
2380051,alimento dietético resource diabéticos morango 4x200ml,16.98,Saúde e Bem Estar,Suplementos Alimentares,Nutrição Funcional, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/nutricao-funcional/alimento-dietetico-resource-diabeticos-morango-4x200ml/2380051.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2380051"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/nutricao-funcional/alimento-dietetico-resource-diabeticos-morango-4x200ml/2380051.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fnutricao-funcional%2Falimento-dietetico-resource-diabeticos-morango-4x200ml%2F2380051.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2380051""}",2380051,[],,auchan,20241115
2121512,suplemento cerebrum multivitaminico 2x30comprimidos -25%,29.75,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-cerebrum-multivitaminico-2x30comprimidos--25/2121512.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2121512"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-cerebrum-multivitaminico-2x30comprimidos--25/2121512.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-cerebrum-multivitaminico-2x30comprimidos--25%2F2121512.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2121512""}",2121512,[],,auchan,20241115
2229989,suplemento advancis passival infantil 150ml,14.49,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/sono-stress-e-ansiedade/suplemento-advancis-passival-infantil-150ml/2229989.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2229989"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/sono-stress-e-ansiedade/suplemento-advancis-passival-infantil-150ml/2229989.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fsono-stress-e-ansiedade%2Fsuplemento-advancis-passival-infantil-150ml%2F2229989.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2229989""}",2229989,[],,auchan,20241115
721494,suplemento jelly kids geleia real 250ml,23.99,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-jelly-kids-geleia-real-250ml/721494.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=721494"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-jelly-kids-geleia-real-250ml/721494.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-jelly-kids-geleia-real-250ml%2F721494.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=721494""}",721494,[],,auchan,20241115
3529352,suplemento osmobiotic immuno crianca 30saquetas,19.9,Saúde e Bem Estar,Suplementos Alimentares,Bem estar e Beleza, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/imunidade-e-antioxidantes/suplemento-osmobiotic-immuno-crianca-30saquetas/3529352.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3529352"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/bem-estar-e-beleza/imunidade-e-antioxidantes/suplemento-osmobiotic-immuno-crianca-30saquetas/3529352.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fbem-estar-e-beleza%2Fimunidade-e-antioxidantes%2Fsuplemento-osmobiotic-immuno-crianca-30saquetas%2F3529352.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3529352""}",3529352,[],,auchan,20241115
3430444,suplemento tonosol apetite 150ml,15.29,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-tonosol-apetite-150ml/3430444.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3430444"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-tonosol-apetite-150ml/3430444.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-tonosol-apetite-150ml%2F3430444.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3430444""}",3430444,[],,auchan,20241115
3430445,suplemento tonosol imunidade 150ml,15.29,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-tonosol-imunidade-150ml/3430445.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3430445"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-tonosol-imunidade-150ml/3430445.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-tonosol-imunidade-150ml%2F3430445.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3430445""}",3430445,[],,auchan,20241115
2145477,suplemento fortimel energy morango 4x200ml,16.29,Saúde e Bem Estar,Suplementos Alimentares,Nutrição Funcional, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/nutricao-funcional/suplemento-fortimel-energy-morango-4x200ml/2145477.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2145477"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/nutricao-funcional/suplemento-fortimel-energy-morango-4x200ml/2145477.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fnutricao-funcional%2Fsuplemento-fortimel-energy-morango-4x200ml%2F2145477.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2145477""}",2145477,[],,auchan,20241115
2229263,suplemento absorvit 50+ 30 comprimidos,19.42,Saúde e Bem Estar,Suplementos Alimentares,Multivitamínicos, ,"{""productUrl"":""/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-absorvit-50-30-comprimidos/2229263.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2229263"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/saude-e-bem-estar/suplementos-alimentares/multivitaminicos/suplemento-absorvit-50-30-comprimidos/2229263.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fsaude-e-bem-estar%2Fsuplementos-alimentares%2Fmultivitaminicos%2Fsuplemento-absorvit-50-30-comprimidos%2F2229263.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2229263""}",2229263,[],,auchan,20241115
