product_id,product_name,product_price,product_category,product_category2,product_category3,product_image,product_urls,product_ratings,product_labels,product_promotions,source,timestamp
2140927,vinho tinto crasto reserva vinhas velhas douro 0.75l,36.99,Bebidas e Garrafeira,Garrafeira,Vinhos Tintos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-crasto-reserva-vinhas-velhas-douro-0.75l/2140927.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2140927"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-crasto-reserva-vinhas-velhas-douro-0.75l/2140927.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-tintos%2Fvinho-tinto-crasto-reserva-vinhas-velhas-douro-0.75l%2F2140927.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2140927""}",2140927,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3362189,vinho tinto fita preta alentejo 0.75l,12.89,Bebidas e Garrafeira,Garrafeira,Vinhos Tintos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-fita-preta-alentejo-0.75l/3362189.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3362189"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-fita-preta-alentejo-0.75l/3362189.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-tintos%2Fvinho-tinto-fita-preta-alentejo-0.75l%2F3362189.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3362189""}",3362189,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3468234,vinho rosé catarina setúbal 0.75l,7.69,Bebidas e Garrafeira,Garrafeira,Vinhos Rosé, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-rose/vinho-rose-catarina-setubal-0.75l/3468234.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3468234"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-rose/vinho-rose-catarina-setubal-0.75l/3468234.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-rose%2Fvinho-rose-catarina-setubal-0.75l%2F3468234.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3468234""}",3468234,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3448023,espumante rosé freixenet carta 0.75l,8.99,Bebidas e Garrafeira,Garrafeira,Espumantes e Champanhes, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/espumantes-e-champanhes/espumante-rose-freixenet-carta-0.75l/3448023.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3448023"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/espumantes-e-champanhes/espumante-rose-freixenet-carta-0.75l/3448023.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fespumantes-e-champanhes%2Fespumante-rose-freixenet-carta-0.75l%2F3448023.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3448023""}",3448023,[],,auchan,20241118
3652914,vinho tinto comboio do vesúvio douro 0.75l,12.99,Bebidas e Garrafeira,Garrafeira,Vinhos Tintos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-comboio-do-vesuvio-douro-0.75l/3652914.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3652914"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-comboio-do-vesuvio-douro-0.75l/3652914.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-tintos%2Fvinho-tinto-comboio-do-vesuvio-douro-0.75l%2F3652914.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3652914""}",3652914,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
847620,vinho rosé moscatel roxo jmf coleção privada dsf 0.75l,9.9,Bebidas e Garrafeira,Garrafeira,Vinhos Rosé, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-rose/vinho-rose-moscatel-roxo-jmf-colecao-privada-dsf-0.75l/847620.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=847620"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-rose/vinho-rose-moscatel-roxo-jmf-colecao-privada-dsf-0.75l/847620.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-rose%2Fvinho-rose-moscatel-roxo-jmf-colecao-privada-dsf-0.75l%2F847620.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=847620""}",847620,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
23284,espumante fita azul celebration reserva seco 0.75l,6.19,Bebidas e Garrafeira,Garrafeira,Espumantes e Champanhes, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/espumantes-e-champanhes/espumante-fita-azul-celebration-reserva-seco-0.75l/23284.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=23284"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/espumantes-e-champanhes/espumante-fita-azul-celebration-reserva-seco-0.75l/23284.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fespumantes-e-champanhes%2Fespumante-fita-azul-celebration-reserva-seco-0.75l%2F23284.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=23284""}",23284,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
2289855,vinho branco ventozelo reserva douro 0.75l,11.49,Bebidas e Garrafeira,Garrafeira,Vinhos Brancos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-brancos/vinho-branco-ventozelo-reserva-douro-0.75l/2289855.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2289855"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-brancos/vinho-branco-ventozelo-reserva-douro-0.75l/2289855.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-brancos%2Fvinho-branco-ventozelo-reserva-douro-0.75l%2F2289855.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2289855""}",2289855,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
22086,vinho tinto alandra 0.75l,3.49,Bebidas e Garrafeira,Garrafeira,Vinhos Tintos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-alandra-0.75l/22086.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=22086"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-alandra-0.75l/22086.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-tintos%2Fvinho-tinto-alandra-0.75l%2F22086.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=22086""}",22086,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
266469,vinho tinto porca de murça douro reserva doc 0.75l,9.99,Bebidas e Garrafeira,Garrafeira,Vinhos Tintos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-porca-de-murca-douro-reserva-doc-0.75l/266469.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=266469"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-porca-de-murca-douro-reserva-doc-0.75l/266469.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-tintos%2Fvinho-tinto-porca-de-murca-douro-reserva-doc-0.75l%2F266469.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=266469""}",266469,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
2190127,vinho tinto nelson neves merlot bairrada 0.75l,8.99,Bebidas e Garrafeira,Garrafeira,Vinhos Tintos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-nelson-neves-merlot-bairrada-0.75l/2190127.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2190127"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-nelson-neves-merlot-bairrada-0.75l/2190127.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-tintos%2Fvinho-tinto-nelson-neves-merlot-bairrada-0.75l%2F2190127.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2190127""}",2190127,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
2487204,vinho branco dona paterna alvarinho trajadura 0.75l,6.99,Bebidas e Garrafeira,Garrafeira,Vinhos Brancos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-brancos/vinho-branco-dona-paterna-alvarinho-trajadura-0.75l/2487204.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2487204"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-brancos/vinho-branco-dona-paterna-alvarinho-trajadura-0.75l/2487204.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-brancos%2Fvinho-branco-dona-paterna-alvarinho-trajadura-0.75l%2F2487204.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2487204""}",2487204,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
94842,vinho branco dona paterna alvarinho vinho verde 0.75l,11.99,Bebidas e Garrafeira,Garrafeira,Vinhos Brancos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-brancos/vinho-branco-dona-paterna-alvarinho-vinho-verde-0.75l/94842.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=94842"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-brancos/vinho-branco-dona-paterna-alvarinho-vinho-verde-0.75l/94842.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-brancos%2Fvinho-branco-dona-paterna-alvarinho-vinho-verde-0.75l%2F94842.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=94842""}",94842,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
2200431,sumo de melão 250ml,2.99,Produtos Frescos,Fruta,Sumos de Fruta, ,"{""productUrl"":""/pt/produtos-frescos/fruta/sumos-de-fruta/sumo-de-melao-250ml/2200431.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=2200431"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/produtos-frescos/fruta/sumos-de-fruta/sumo-de-melao-250ml/2200431.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fprodutos-frescos%2Ffruta%2Fsumos-de-fruta%2Fsumo-de-melao-250ml%2F2200431.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=2200431""}",2200431,[],,auchan,20241118
3362213,espumante freixenet blanc de blancs bruto 0.75l,7.49,Bebidas e Garrafeira,Garrafeira,Espumantes e Champanhes, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/espumantes-e-champanhes/espumante-freixenet-blanc-de-blancs-bruto-0.75l/3362213.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3362213"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/espumantes-e-champanhes/espumante-freixenet-blanc-de-blancs-bruto-0.75l/3362213.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fespumantes-e-champanhes%2Fespumante-freixenet-blanc-de-blancs-bruto-0.75l%2F3362213.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3362213""}",3362213,[],,auchan,20241118
1039477,vinho tinto altano reserva 0.75l,9.99,Bebidas e Garrafeira,Garrafeira,Vinhos Tintos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-altano-reserva-0.75l/1039477.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=1039477"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-altano-reserva-0.75l/1039477.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-tintos%2Fvinho-tinto-altano-reserva-0.75l%2F1039477.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=1039477""}",1039477,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3486876,vinho tinto esporão alicante bouschet alentejo 0.75l,31.99,Bebidas e Garrafeira,Garrafeira,Vinhos Tintos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-esporao-alicante-bouschet-alentejo-0.75l/3486876.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3486876"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-esporao-alicante-bouschet-alentejo-0.75l/3486876.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-tintos%2Fvinho-tinto-esporao-alicante-bouschet-alentejo-0.75l%2F3486876.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3486876""}",3486876,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3657483,vinho tinto clandestino dão 0.75l,12.99,Bebidas e Garrafeira,Garrafeira,Vinhos Tintos, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-clandestino-dao-0.75l/3657483.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3657483"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/garrafeira/vinhos-tintos/vinho-tinto-clandestino-dao-0.75l/3657483.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fgarrafeira%2Fvinhos-tintos%2Fvinho-tinto-clandestino-dao-0.75l%2F3657483.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3657483""}",3657483,"[{'alt': 'Produto Nacional', 'title': 'Produto Nacional'}]",,auchan,20241118
3658386,cerveja shepherd neame spitfire 0.50l,3.29,Bebidas e Garrafeira,Cervejas e Sidras,Cerveja Estrangeira, ,"{""productUrl"":""/pt/bebidas-e-garrafeira/cervejas-e-sidras/cerveja-estrangeira/cerveja-shepherd-neame-spitfire-0.50l/3658386.html"",""quickViewUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-ShowQuickView?pid=3658386"",""addToCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-AddProduct"",""updateQuantityUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-UpdateQuantity"",""removeFromCartUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Cart-RemoveProductLineItem"",""quantitySelector"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Product-QuantitySelector"",""absoluteProductUrl"":""https://www.auchan.pt/pt/bebidas-e-garrafeira/cervejas-e-sidras/cerveja-estrangeira/cerveja-shepherd-neame-spitfire-0.50l/3658386.html"",""encodedProductUrl"":""https%3A%2F%2Fwww.auchan.pt%2Fpt%2Fbebidas-e-garrafeira%2Fcervejas-e-sidras%2Fcerveja-estrangeira%2Fcerveja-shepherd-neame-spitfire-0.50l%2F3658386.html"",""oneySimulatorUrl"":""/on/demandware.store/Sites-AuchanPT-Site/pt_PT/Oney-GetSimulator?pid=3658386""}",3658386,[],,auchan,20241118
