Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Barras Proteicas de Frutos Secos com Caramelo Salgado sem Glúten,6553176,4.09,"€25,56/kg",Nature Valley,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b382757/images/col/655/6553176-frente.jpg?sw=280&sh=280,emb. 160 gr (4 un),https://www.continente.pt/produto/barras-proteicas-de-frutos-secos-com-caramelo-salgado-sem-gluten-nature-valley-6553176.html,mercearias,2024-11-14,Continente
Massa Instantânea Chinesa de Cogumelos,2604844,0.99,"€11,65/kg",Koka,"Mercearia/Arroz, Massa e Farinha/Noodles",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc63eaf89/images/col/260/2604844-direito.jpg?sw=280&sh=280,emb. 85 gr,https://www.continente.pt/produto/massa-instantanea-chinesa-de-cogumelos-koka-2604844.html,mercearias,2024-11-14,Continente
Cereais Lion Maxi,7604027,5.99,"€8,87/un",Lion,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4180fd3f/images/col/760/7604027-hero.jpg?sw=280&sh=280,emb. 675 gr,https://www.continente.pt/produto/cereais-lion-maxi-lion-7604027.html,mercearias,2024-11-14,Continente
Cereais Special K Frutos Vermelhos,2501539,4.39,"€14,63/kg",Kelloggs,Mercearia/Cereais e Barras/Cereais Linha e Fibra,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0adaf159/images/col/250/2501539-direito.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/cereais-special-k-frutos-vermelhos-kelloggs-2501539.html,mercearias,2024-11-14,Continente
Bolo com Pepitas de Chocolate,2722439,2.99,"€10,68/kg",Manhãzitos,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1e686bf4/images/col/272/2722439-frente.jpg?sw=280&sh=280,emb. 280 gr (8 un),https://www.continente.pt/produto/bolo-com-pepitas-de-chocolate-manhazitos-2722439.html,mercearias,2024-11-14,Continente
Alho Fumado em Frasco,6255372,2.65,"€55,42/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw406a7730/images/col/625/6255372-frente.jpg?sw=280&sh=280,emb. 48 gr,https://www.continente.pt/produto/alho-fumado-em-frasco-margao-6255372.html,mercearias,2024-11-14,Continente
Doce Tomate,2167587,3.49,"€10,12/kg",Casa de Mateus,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw673d690e/images/col/216/2167587-cima.jpg?sw=280&sh=280,emb. 345 gr,https://www.continente.pt/produto/doce-tomate-casa-de-mateus-2167587.html,mercearias,2024-11-14,Continente
Nuggets Proteína Vegetal,7011629,3.99,"€19,95/kg",Garden Gourmet,"Bio, Eco e Saudável/Biológicos/Mercearia",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1faa4091/images/col/701/7011629-frente.jpg?sw=280&sh=280,emb. 200 gr (14 un),https://www.continente.pt/produto/nuggets-proteina-vegetal-garden-gourmet-7011629.html,mercearias,2024-11-14,Continente
Barras de Cereais Crunchy Caramel Fitness,5358240,2.99,"€21,21/kg",Fitness,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d214624/images/col/535/5358240-hero.jpg?sw=280&sh=280,emb. 141 gr (6 un),https://www.continente.pt/produto/barras-de-cereais-crunchy-caramel-fitness-fitness-5358240.html,mercearias,2024-11-14,Continente
Tablete de Chocolate de Leite,7367945,1.15,"€11,50/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ae373d3/images/col/736/7367945-frente.jpg?sw=280&sh=280,emb.100 gr,https://www.continente.pt/produto/tablete-de-chocolate-de-leite-continente-7367945.html,mercearias,2024-11-14,Continente
Snack de Chocolate de Leite Lion Mini,5439079,3.89,"€19,65/kg",Lion,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2695d593/images/col/543/5439079-frente.jpg?sw=280&sh=280,emb. 10 x 18 gr,https://www.continente.pt/produto/snack-de-chocolate-de-leite-lion-mini-lion-5439079.html,mercearias,2024-11-14,Continente
Chocolate em Pó,2535999,0.89,"€7,12/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Cacau e Chocolates de Culinária",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b32941f/images/col/253/2535999-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/chocolate-em-po-continente-2535999.html,mercearias,2024-11-14,Continente
Cápsulas de Café deQafeinatus Int 7,7162269,15.49,"€0,39/un",Delta Q,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54fd58e7/images/col/716/7162269-hero.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/capsulas-de-cafe-deqafeinatus-int-7-delta-q-7162269.html,mercearias,2024-11-14,Continente
Cápsulas de Café Expresso Buondi Robusto Int 12,8126290,24.29,"€0,27/un",Nescafé Dolce Gusto,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c14ffcd/images/col/812/8126290-frente.jpg?sw=280&sh=280,emb. 90 un,https://www.continente.pt/produto/capsulas-de-cafe-expresso-buondi-robusto-int-12-nescafe-dolce-gusto-8126290.html,mercearias,2024-11-14,Continente
Cápsulas de Café Alma Perú Int 9,7620748,3.29,"€0,33/un",Nicola,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2741636e/images/col/762/7620748-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-alma-peru-int-9-nicola-7620748.html,mercearias,2024-11-14,Continente
Os Favoritos de Milho e Queijo,fooddoritostexmexcheetosfutebolas,3.38,,,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaba086f4/images/col/foo/fooddoritostexmexcheetosfutebolas-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/os-favoritos-de-milho-e-queijo-fooddoritostexmexcheetosfutebolas.html,mercearias,2024-11-14,Continente
Piripiri Moído,7609728,1.44,"€41,14/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe465d84c/images/col/760/7609728-frente.jpg?sw=280&sh=280,emb. 35 gr,https://www.continente.pt/produto/piripiri-moido-margao-7609728.html,mercearias,2024-11-14,Continente
Snacks Mini Chia sem Glúten,5883238,1.69,"€33,80/kg",Fiorentini,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e671b19/images/col/588/5883238-direito.png?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/snacks-mini-chia-sem-gluten-fiorentini-5883238.html,mercearias,2024-11-14,Continente
Molho de Soja,4322996,4.29,"€28,60/lt",Kikkoman,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8e26d15/images/col/432/4322996-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/molho-de-soja-kikkoman-4322996.html,mercearias,2024-11-14,Continente
Café Moído Torra Portuguesa Int 12,8126941,2.44,"€11,09/kg",Sical,"Mercearia/Café, Chá e Chocolate Solúvel/Café Torrado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4bf01bdd/images/col/812/8126941-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/cafe-moido-torra-portuguesa-int-12-sical-8126941.html,mercearias,2024-11-14,Continente
Arroz Agulha Extra Longo,2203036,1.35,"€1,35/kg",Caçarola,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9772a042/images/col/220/2203036-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/arroz-agulha-extra-longo-cacarola-2203036.html,mercearias,2024-11-14,Continente
Snack de Chocolate Kinder Bueno Conjunto,7826900,2.99,"€23,18/kg",Kinder,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwece26567/images/col/782/7826900-cima.jpg?sw=280&sh=280,emb. 129 gr (3 un),https://www.continente.pt/produto/snack-de-chocolate-kinder-bueno-conjunto-kinder-7826900.html,mercearias,2024-11-14,Continente
Feijão Encarnado Cozido,2965785,1.59,"€6,12/kg",Ferbar,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfbee25ba/images/col/296/2965785-frente.jpg?sw=280&sh=280,emb. 410 gr (peso escorrido 260 gr),https://www.continente.pt/produto/feijao-encarnado-cozido-ferbar-2965785.html,mercearias,2024-11-14,Continente
Snack para Bebé Morango MiniPuffs +8M,7648473,1.49,"€82,78/kg",Hero Solo,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19aa6fdc/images/col/764/7648473-frente.jpg?sw=280&sh=280,emb. 18 gr,https://www.continente.pt/produto/snack-para-bebe-morango-minipuffs-8m-hero-solo-7648473.html,mercearias,2024-11-14,Continente
Manteiga de Amendoim Crocante sem Glúten,2211119,3.79,"€11,15/kg",Skippy,"Mercearia/Compotas, Cremes e Mel/Nutella e Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw619c1303/images/col/221/2211119-cima.jpg?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/manteiga-de-amendoim-crocante-sem-gluten-skippy-2211119.html,mercearias,2024-11-14,Continente
Patê de Pimenta,6483224,1.29,"€10,32/kg",Continente,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90b4cf82/images/col/648/6483224-cima.jpg?sw=280&sh=280,emb. 125 gr (peso escorrido 125 gr),https://www.continente.pt/produto/pate-de-pimenta-continente-6483224.html,mercearias,2024-11-14,Continente
Pasta Carbonara Pot,7577817,2.94,"€31,96/kg",Knorr,Mercearia/Sopas e Refeições/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw456241c7/images/col/757/7577817-frente.png?sw=280&sh=280,emb. 92 gr,https://www.continente.pt/produto/pasta-carbonara-pot-knorr-7577817.html,mercearias,2024-11-14,Continente
Molho Barbecue Clássico Top Down,6161840,4.59,"€9,56/kg",Heinz,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ecec041/images/col/616/6161840-frente.jpg?sw=280&sh=280,emb. 480 gr,https://www.continente.pt/produto/molho-barbecue-classico-top-down-heinz-6161840.html,mercearias,2024-11-14,Continente
Snacks Tiras de Milho,7201350,0.85,"€6,54/kg",Continente,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd202011e/images/col/720/7201350-frente.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/snacks-tiras-de-milho-continente-7201350.html,mercearias,2024-11-14,Continente
Tomate em Pedaços com Manjericão e Oregãos,7995682,0.99,"€2,54/kg",Continente,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e33e8b9/images/col/799/7995682-frente.jpg?sw=280&sh=280,emb. 390 gr,https://www.continente.pt/produto/tomate-em-pedacos-com-manjericao-e-oregaos-continente-7995682.html,mercearias,2024-11-14,Continente
Snack para Bebé Tubinhos de Cenoura e Milho +8M,7421881,0.99,"€49,50/kg",Blédina,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c23a27f/images/col/742/7421881-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/snack-para-bebe-tubinhos-de-cenoura-e-milho-8m-bledina-7421881.html,mercearias,2024-11-14,Continente
Rebuçados de Melancia sem Glúten,5550365,2.99,"€23,36/kg",Halls,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2ef59c75/images/col/555/5550365-frente.jpg?sw=280&sh=280,emb. 4 x 32 gr,https://www.continente.pt/produto/rebucados-de-melancia-sem-gluten-halls-5550365.html,mercearias,2024-11-14,Continente
,,0.0,"€23,41/kg",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw78cce4fd/images/col/272/2727759-frente.jpg?sw=280&sh=280,emb. 85 gr,https://www.continente.pt/produto/snacks-milho-3ds-cones-lays-2727759.html,mercearias,2024-11-14,Continente
Bolachas Digestivas,4778667,0.99,"€2,48/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8bec71b9/images/col/477/4778667-hero.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bolachas-digestivas-continente-4778667.html,mercearias,2024-11-14,Continente
Caldo de Legumes Cubos sem Glúten,7390489,0.99,"€8,25/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ae07ae9/images/col/739/7390489-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/caldo-de-legumes-cubos-sem-gluten-continente-7390489.html,mercearias,2024-11-14,Continente
Arroz Risotto,7406701,2.39,"€2,39/kg",Cigala,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe003c9e9/images/col/740/7406701-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/arroz-risotto-cigala-7406701.html,mercearias,2024-11-14,Continente
Bolachas Belgas,5675781,2.54,"€8,67/kg",Saborosa,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Manteiga",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5339827a/images/col/567/5675781-frente.jpg?sw=280&sh=280,emb. 293 gr (6 un + 2 GRÁTIS),https://www.continente.pt/produto/bolachas-belgas-saborosa-5675781.html,mercearias,2024-11-14,Continente
Nachos de Milho Sabor a Queijo Pack Poupança,7753139,1.99,"€6,63/kg",Continente,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe88f00d/images/col/775/7753139-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/nachos-de-milho-sabor-a-queijo-pack-poupanca-continente-7753139.html,mercearias,2024-11-14,Continente
Ketchup sem Açúcar Top Down,7849823,5.75,"€13,53/kg",Heinz,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4472fb5e/images/col/784/7849823-frente.jpg?sw=280&sh=280,emb. 425 gr,https://www.continente.pt/produto/ketchup-sem-acucar-top-down-heinz-7849823.html,mercearias,2024-11-14,Continente
Bolachas Recheadas Chocolate Choco Pause,7949395,2.65,"€9,96/kg",Milka,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcbfee51b/images/col/794/7949395-frente.jpg?sw=280&sh=280,emb. 266 gr,https://www.continente.pt/produto/bolachas-recheadas-chocolate-choco-pause-milka-7949395.html,mercearias,2024-11-14,Continente
Bolachas Fruit & Form de Maçã e Canela,5341639,1.99,"€9,13/kg",McVities,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3888a81a/images/col/534/5341639-frente.jpg?sw=280&sh=280,emb. 218 gr (5 un),https://www.continente.pt/produto/bolachas-fruit-form-de-maca-e-canela-mcvities-5341639.html,mercearias,2024-11-14,Continente
Manteiga de Amendoim Cremosa,5684071,4.39,"€8,78/un",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva/Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0aefe0dc/images/col/568/5684071-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/manteiga-de-amendoim-cremosa-prozis-5684071.html,mercearias,2024-11-14,Continente
Bolachas Finas Aveia com Cobertura de Chocolate Leite,7526754,2.64,"€17,60/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8de68b81/images/col/752/7526754-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bolachas-finas-aveia-com-cobertura-de-chocolate-leite-gullon-7526754.html,mercearias,2024-11-14,Continente
Mel Frasco,2711462,5.79,"€22,27/kg",João Franco,"Mercearia/Compotas, Cremes e Mel/Mel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f6616cd/images/col/271/2711462-frente.jpg?sw=280&sh=280,emb. 260 gr,https://www.continente.pt/produto/mel-frasco-joao-franco-2711462.html,mercearias,2024-11-14,Continente
Snacks Milho Tex-Mex Queijo,2727930,1.39,"€11,58/kg",Doritos,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0fbf2886/images/col/272/2727930-hero.png?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/snacks-milho-tex-mex-queijo-doritos-2727930.html,mercearias,2024-11-14,Continente
Cápsulas de Café Cappuccino,3869333,5.49,"€0,34/un",Nescafé Dolce Gusto,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d315205/images/col/386/3869333-esquerdo.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/capsulas-de-cafe-cappuccino-nescafe-dolce-gusto-3869333.html,mercearias,2024-11-14,Continente
