Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Sagrado Douro Vinho Tinto,7770197,7.99,"€10,65/lt",Sagrado,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c4fa8ad/images/col/777/7770197-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/sagrado-douro-vinho-tinto-sagrado-7770197.html,bebidas,2024-11-16,Continente
Barbeito Vinhas Do Lanço Madeira Vinho Branco,8035289,34.3,"€45,73/lt",Vinhos Barbeito,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c4f4691/images/col/803/8035289-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/barbeito-vinhas-do-lanco-madeira-vinho-branco-vinhos-barbeito-8035289.html,bebidas,2024-11-16,Continente
Conde de Cantanhede Grande Reserva Bairrada Vinho Tinto,7770851,29.0,"€38,67/lt",Conde de Cantanhede,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw16888f29/images/col/777/7770851-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/conde-de-cantanhede-grande-reserva-bairrada-vinho-tinto-conde-de-cantanhede-7770851.html,bebidas,2024-11-16,Continente
Quinta das Brôlhas Douro Vinho Tinto,7770224,9.69,"€12,92/lt",Quinta das Brôlhas,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd20305a6/images/col/777/7770224-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-das-brolhas-douro-vinho-tinto-quinta-das-brolhas-7770224.html,bebidas,2024-11-16,Continente
Quinta de São José Touriga Nacional Douro Vinho Tinto,7770191,25.0,"€33,33/lt",Quinta de São José,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw491363c7/images/col/777/7770191-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-sao-jose-touriga-nacional-douro-vinho-tinto-quinta-de-sao-jose-7770191.html,bebidas,2024-11-16,Continente
Quinta do Mourão Reserva Douro Vinho Tinto,7770397,38.8,"€51,73/lt",Quinta do Mourão,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw192c78e6/images/col/777/7770397-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-do-mourao-reserva-douro-vinho-tinto-quinta-do-mourao-7770397.html,bebidas,2024-11-16,Continente
Quinta do Mouro Vinha Da Gafaria Alentejo Vinho Branco,7771146,44.0,"€58,67/lt",Quinta do Mouro,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e5690f5/images/col/777/7771146-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-do-mouro-vinha-da-gafaria-alentejo-vinho-branco-quinta-do-mouro-7771146.html,bebidas,2024-11-16,Continente
Herdade Do Portocarro Partage Cabernet Sauvigon Península De Setúbal Vinho Tinto,8034877,60.0,"€80,00/lt",Herdade Do Portocarro,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a7046db/images/col/803/8034877-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-do-portocarro-partage-cabernet-sauvigon-peninsula-de-setubal-vinho-tinto-herdade-do-portocarro-8034877.html,bebidas,2024-11-16,Continente
Equinócio Alentejo Vinho Branco,7696135,26.0,"€34,67/lt",Equinócio,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw294979cf/images/col/769/7696135-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/equinocio-alentejo-vinho-branco-equinocio-7696135.html,bebidas,2024-11-16,Continente
Quinta das Lamelas Douro Vinho Tinto,7770282,9.29,"€12,39/lt",Quinta das Lamelas,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0c348a54/images/col/777/7770282-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-das-lamelas-douro-vinho-tinto-quinta-das-lamelas-7770282.html,bebidas,2024-11-16,Continente
H M Borges Sercial 15 Anos Vinho da Madeira Seco,7696168,46.9,"€62,53/lt",H M Borges,"Bebidas e Garrafeira/Vinhos/Vinho Moscatel, da Madeira e Outros/Vinho da Madeira",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d00678c/images/col/769/7696168-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/h-m-borges-sercial-15-anos-vinho-da-madeira-seco-h-m-borges-7696168.html,bebidas,2024-11-16,Continente
Casa de Saima Colheita Bairrada Vinho Rosé,7695071,9.99,"€13,32/lt",Casa de Saima,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw952e4e8c/images/col/769/7695071-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/casa-de-saima-colheita-bairrada-vinho-rose-casa-de-saima-7695071.html,bebidas,2024-11-16,Continente
Horácio Simões Grande Reserva Setúbal Vinho Tinto,7695964,16.29,"€21,72/lt",Horácio Simões,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd04e421c/images/col/769/7695964-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/horacio-simoes-grande-reserva-setubal-vinho-tinto-horacio-simoes-7695964.html,bebidas,2024-11-16,Continente
Fita Preta Chão dos Eremitas Moreto Alentejo Vinho Tinto,7695594,39.9,"€53,20/lt",Fita Preta,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d60990d/images/col/769/7695594-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/fita-preta-chao-dos-eremitas-moreto-alentejo-vinho-tinto-fita-preta-7695594.html,bebidas,2024-11-16,Continente
Quinta de Ventozelo Tinto Cão Douro Vinho Tinto,7695741,14.59,"€19,45/lt",Quinta de Ventozelo,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d5ecab1/images/col/769/7695741-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-ventozelo-tinto-cao-douro-vinho-tinto-quinta-de-ventozelo-7695741.html,bebidas,2024-11-16,Continente
Quinta da Pellada Alfrocheiro Tinto Dão,7695362,44.6,"€59,47/lt",Quinta da Pellada,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf78f6784/images/col/769/7695362-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-da-pellada-alfrocheiro-tinto-dao-quinta-da-pellada-7695362.html,bebidas,2024-11-16,Continente
Tic Tac Lisboa Vinho Tinto,7696207,47.5,"€63,33/lt",Tic Tac,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw734ec063/images/col/769/7696207-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/tic-tac-lisboa-vinho-tinto-tic-tac-7696207.html,bebidas,2024-11-16,Continente
Poças Brigs Dry White Porto,7769229,17.99,"€23,99/lt",Poças,Bebidas e Garrafeira/Vinhos/Vinho do Porto/Vinho do Porto Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b4064fa/images/col/776/7769229-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/pocas-brigs-dry-white-porto-pocas-7769229.html,bebidas,2024-11-16,Continente
António Madeira Old Vines Dão Vinho Branco,7770834,29.9,"€39,87/lt",António Madeira,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62ee44fd/images/col/777/7770834-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/antonio-madeira-old-vines-dao-vinho-branco-antonio-madeira-7770834.html,bebidas,2024-11-16,Continente
Julian Reynolds Arinto Regional Alentejo Vinho Branco,7454255,14.09,"€18,79/lt",Julian Reynolds,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef8611de/images/col/745/7454255-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/julian-reynolds-arinto-regional-alentejo-vinho-branco-julian-reynolds-7454255.html,bebidas,2024-11-16,Continente
António Saramago Chardonnay Península de Setúbal Vinho Branco,7454300,39.9,"€53,20/lt",António Saramago,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa20bba34/images/col/745/7454300-hero.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/antonio-saramago-chardonnay-peninsula-de-setubal-vinho-branco-antonio-saramago-7454300.html,bebidas,2024-11-16,Continente
Casa Santos Lima Reserva Lisboa Vinho Branco,7695269,8.39,"€11,19/lt",Casa Santos Lima,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw72cbabfa/images/col/769/7695269-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/casa-santos-lima-reserva-lisboa-vinho-branco-casa-santos-lima-7695269.html,bebidas,2024-11-16,Continente
Capote Velho Premium Regional Lisboa Vinho Branco,6917614,4.99,"€6,65/lt",Capote Velho,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f87e6d2/images/col/691/6917614-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/capote-velho-premium-regional-lisboa-vinho-branco-capote-velho-6917614.html,bebidas,2024-11-16,Continente
Mãos Touriga Nacional DOC Douro Vinho Rosé,7455975,9.69,"€12,92/lt",Mãos,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01c1fd83/images/col/745/7455975-hero.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/maos-touriga-nacional-doc-douro-vinho-rose-maos-7455975.html,bebidas,2024-11-16,Continente
Quinta da Fata Reserva Dão Vinho Tinto,7770687,11.49,"€15,32/lt",Quinta da Fata,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4d9a768/images/col/777/7770687-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-da-fata-reserva-dao-vinho-tinto-quinta-da-fata-7770687.html,bebidas,2024-11-16,Continente
Vale da Capucha Vinha Teimosa Lisboa Vinho Tinto,7770063,20.49,"€27,32/lt",Vale da Capucha,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc3d2c7c9/images/col/777/7770063-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vale-da-capucha-vinha-teimosa-lisboa-vinho-tinto-vale-da-capucha-7770063.html,bebidas,2024-11-16,Continente
Quinta de Ventozelo Touriga Franca Douro Vinho Tinto,7695743,14.59,"€19,45/lt",Quinta de Ventozelo,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0aceb2de/images/col/769/7695743-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-ventozelo-touriga-franca-douro-vinho-tinto-quinta-de-ventozelo-7695743.html,bebidas,2024-11-16,Continente
Santos da Casa Alvarinho Reserva Vinho Verde Branco,7769413,11.09,"€14,79/lt",Santos da Casa,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6fee65d/images/col/776/7769413-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/santos-da-casa-alvarinho-reserva-vinho-verde-branco-santos-da-casa-7769413.html,bebidas,2024-11-16,Continente
Casa De Mouraz Palhete Dão Vinho Tinto,8034753,23.99,"€31,99/lt",Casa De Mouraz,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc1be6e0/images/col/803/8034753-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/casa-de-mouraz-palhete-dao-vinho-tinto-casa-de-mouraz-8034753.html,bebidas,2024-11-16,Continente
Quinta do Boição Reserva Lisboa Vinho Branco,7770115,14.39,"€19,19/lt",Quinta do Boição,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw700ff70c/images/col/777/7770115-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-do-boicao-reserva-lisboa-vinho-branco-quinta-do-boicao-7770115.html,bebidas,2024-11-16,Continente
Whisky Mortlach 20 Anos Malt,8012579,249.0,"€355,71/lt",Mortlach,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7f087ab/images/col/801/8012579-frente-online.png?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-mortlach-20-anos-malt-mortlach-8012579.html,bebidas,2024-11-16,Continente
Whisky Tyrconnel 10 Anos Port Finish,8012603,73.0,"€104,29/lt",Tyrconnel,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f19699a/images/col/801/8012603-frente-online.png?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/whisky-tyrconnel-10-anos-port-finish-tyrconnel-8012603.html,bebidas,2024-11-16,Continente
Bulas Reserva Vinho Do Porto Tawny,8034898,18.39,"€24,52/lt",Bulas,Bebidas e Garrafeira/Vinhos/Vinho do Porto/Vinho do Porto Tawny,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw734f259a/images/col/803/8034898-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/bulas-reserva-vinho-do-porto-tawny-bulas-8034898.html,bebidas,2024-11-16,Continente
Henriques & Henriques Verdelho Vintage 1932 Vinho Da Madeira,8012242,1500.0,"€2,000,00/lt",Henriques & Henriques,"Bebidas e Garrafeira/Vinhos/Vinho Moscatel, da Madeira e Outros/Vinho da Madeira",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw658b65b6/images/col/801/8012242-frente-online.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/henriques-henriques-verdelho-vintage-1932-vinho-da-madeira-henriques-henriques-8012242.html,bebidas,2024-11-16,Continente
Casaleiro Regional Tejo Vinho Branco,8052278,5.49,"€7,32/lt",Casaleiro,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfd8ab2df/images/col/805/8052278-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/casaleiro-regional-tejo-vinho-branco-casaleiro-8052278.html,bebidas,2024-11-16,Continente
Quinta Do Portal Douro Vinho Rosé,8035158,9.59,"€12,79/lt",Quinta Do Portal,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f1148af/images/col/803/8035158-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-do-portal-douro-vinho-rose-quinta-do-portal-8035158.html,bebidas,2024-11-16,Continente
Tiago Cabaço Blog Alentejo Vinho Branco,8035247,26.8,"€35,73/lt",Tiago Cabaço,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw613b25af/images/col/803/8035247-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/tiago-cabaco-blog-alentejo-vinho-branco-tiago-cabaco-8035247.html,bebidas,2024-11-16,Continente
Casa de Sabicos Reserva Alentejo Vinho Tinto,8034749,23.69,"€31,59/lt",Casa de Sabicos,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6799fac8/images/col/803/8034749-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/casa-de-sabicos-reserva-alentejo-vinho-tinto-casa-de-sabicos-8034749.html,bebidas,2024-11-16,Continente
Frei João DOC Bairrada Vinho Rosé,5331021,4.49,"€5,99/lt",Frei João,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9980402d/col/533/5331021.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/frei-joao-doc-bairrada-vinho-rose-frei-joao-5331021.html,bebidas,2024-11-16,Continente
Monte Da Raposinha Reserva Alentejo Vinho Branco,8035003,13.49,"€17,99/lt",Monte Da Raposinha,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw586286fd/images/col/803/8035003-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/monte-da-raposinha-reserva-alentejo-vinho-branco-monte-da-raposinha-8035003.html,bebidas,2024-11-16,Continente
Caves Santa Marta Porto Vintage 2002,7768677,36.6,"€48,80/lt",Caves Santa Marta,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce49b267/images/col/776/7768677-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/caves-santa-marta-porto-vintage-2002-caves-santa-marta-7768677.html,bebidas,2024-11-16,Continente
Delaforce Fine Vinho do Porto Ruby,7695090,8.49,"€11,32/lt",Delaforce,Bebidas e Garrafeira/Vinhos/Vinho do Porto/Vinho do Porto Ruby,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3dca1d70/images/col/769/7695090-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/delaforce-fine-vinho-do-porto-ruby-delaforce-7695090.html,bebidas,2024-11-16,Continente
Delaforce Vinho Porto Rosé,7768622,17.19,"€22,92/lt",Delaforce,Bebidas e Garrafeira/Vinhos/Vinho do Porto/Vinho do Porto Ruby,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1eaba381/images/col/776/7768622-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/delaforce-vinho-porto-rose-delaforce-7768622.html,bebidas,2024-11-16,Continente
Aguardente Aquavit Aalborg Taffel,8012426,30.2,"€43,14/lt",Aalborg,Bebidas e Garrafeira/Bebidas Espirituosas/Aguardente,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25b3105f/images/col/801/8012426-frente-online.png?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/aguardente-aquavit-aalborg-taffel-aalborg-8012426.html,bebidas,2024-11-16,Continente
Quinta da Silveira Douro Vinho Rosé,7770465,9.29,"€12,39/lt",Quinta da Silveira,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1dc3c964/images/col/777/7770465-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-da-silveira-douro-vinho-rose-quinta-da-silveira-7770465.html,bebidas,2024-11-16,Continente
Campolargo Bical de Sempre Bairrada Vinho Branco,7695416,12.49,"€16,65/lt",Campolargo,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3bdf6f8/images/col/769/7695416-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/campolargo-bical-de-sempre-bairrada-vinho-branco-campolargo-7695416.html,bebidas,2024-11-16,Continente
Quinta de Ventozelo Douro Vinho Branco,7695779,17.89,"€23,85/lt",Quinta de Ventozelo,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3f96e31/images/col/769/7695779-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-ventozelo-douro-vinho-branco-quinta-de-ventozelo-7695779.html,bebidas,2024-11-16,Continente
Dona Maria Viognier Alentejo Vinho Branco,7695310,12.29,"€16,39/lt",Dona Maria,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw07cb7eb2/images/col/769/7695310-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/dona-maria-viognier-alentejo-vinho-branco-dona-maria-7695310.html,bebidas,2024-11-16,Continente
Juromenha Selected Harvest Alentejo Vinho Branco,7771195,8.09,"€10,79/lt",Juromenha,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3ceae00/images/col/777/7771195-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/juromenha-selected-harvest-alentejo-vinho-branco-juromenha-7771195.html,bebidas,2024-11-16,Continente
Falua Verdelho Arinto Regional Tejo Vinho Branco,7769305,5.99,"€7,99/lt",Falua,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdfd95399/images/col/776/7769305-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/falua-verdelho-arinto-regional-tejo-vinho-branco-falua-7769305.html,bebidas,2024-11-16,Continente
Terrenus Reserva Vinhas Velhas Alentejo Vinho Branco,7695723,21.59,"€28,79/lt",Terrenus,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw790491c5/images/col/769/7695723-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/terrenus-reserva-vinhas-velhas-alentejo-vinho-branco-terrenus-7695723.html,bebidas,2024-11-16,Continente
Largueza Alentejo Vinho Tinto,7771087,35.3,"€47,07/lt",Largueza,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15ac315f/images/col/777/7771087-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/largueza-alentejo-vinho-tinto-largueza-7771087.html,bebidas,2024-11-16,Continente
Quinta do Olival Velho Trufa Douro Vinho Tinto,7770179,51.0,"€68,00/lt",Quinta do Olival Velho,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a4db800/images/col/777/7770179-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-do-olival-velho-trufa-douro-vinho-tinto-quinta-do-olival-velho-7770179.html,bebidas,2024-11-16,Continente
Espumante Casa da Passarella O Fugitivo Baga Bruto,7769674,37.2,"€49,60/lt",Casa da Passarella,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw150b8de5/images/col/776/7769674-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-casa-da-passarella-o-fugitivo-baga-bruto-casa-da-passarella-7769674.html,bebidas,2024-11-16,Continente
Espumante Geraldine Rosé,7769564,27.2,"€36,27/lt",Geraldine,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa39b557b/images/col/776/7769564-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-geraldine-rose-geraldine-7769564.html,bebidas,2024-11-16,Continente
Azores Wine Company Vinha Centenária Açores Vinho Branco,8034680,104.0,"€138,67/lt",Azores Wine Company,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa8f849f2/images/col/803/8034680-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/azores-wine-company-vinha-centenaria-acores-vinho-branco-azores-wine-company-8034680.html,bebidas,2024-11-16,Continente
