Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Toalhitas Bebé Perfumadas,8040665,2.99,"€0,01/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw71f0975e/images/col/804/8040665-frente.png?sw=280&sh=280,emb. 3 x 80 un,https://www.continente.pt/produto/toalhitas-bebe-perfumadas-continente-do-bebe-8040665.html,bebe,2024-11-15,Continente
Cadeira de Refeição com Redutor Cinza Basmati,8176240,119.0,"€119,00/un",Asalvo,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc6df7d10/images/col/817/8176240-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-com-redutor-cinza-basmati-asalvo-8176240.html,bebe,2024-11-15,Continente
Saqueta de Fruta Maçã e Manga +6M,6206407,0.98,"€10,89/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdcb065b6/images/col/620/6206407-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-e-manga-6m-nestle-6206407.html,bebe,2024-11-15,Continente
Andador Azul Baby Stars,8020927,69.99,"€69,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7dd9922f/col/792/8020927_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-azul-baby-stars-asalvo-8020927.html,bebe,2024-11-15,Continente
Cuecas Banho 12-17kg T5-6,7735145,4.29,"€0,39/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8060aca4/images/col/773/7735145-hero.jpg?sw=280&sh=280,emb. 11 un,https://www.continente.pt/produto/cuecas-banho-12-17kg-t5-6-continente-do-bebe-7735145.html,bebe,2024-11-15,Continente
O Livro do Seu Bebé,7156874,17.91,"€17,91/un",Hugo Rodrigues,Livraria e Papelaria/Livros/Livros Práticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7589b7ff/images/col/715/7156874-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-livro-do-seu-bebe-hugo-rodrigues-7156874.html,bebe,2024-11-15,Continente
Saqueta de Fruta Mãça e Banana +3A,6395063,0.73,"€8,11/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d99eb7c/images/col/639/6395063-frente.png?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-e-banana-3a-gogo-squeez-6395063.html,bebe,2024-11-15,Continente
Toalhitas Bebé Nature Biodegradáveis,7579213,1.28,"€1,28/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd0ae2fe2/images/col/757/7579213-frente.jpg?sw=280&sh=280,emb. 54 un,https://www.continente.pt/produto/toalhitas-bebe-nature-biodegradaveis-nunex-7579213.html,bebe,2024-11-15,Continente
Pop-Ups Cucu! - Gosto Muito de Ti,7968826,13.95,"€13,95/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcb0b7688/images/col/796/7968826-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pop-ups-cucu---gosto-muito-de-ti-varios-autores-7968826.html,bebe,2024-11-15,Continente
Fraldas Comfort 13-20kg T6,8023213,45.87,"€0,36/un",Libero,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwccb2e1d9/images/col/802/8023213-hero.png?sw=280&sh=280,emb. 3 x 42 un,https://www.continente.pt/produto/fraldas-comfort-13-20kg-t6-libero-8023213.html,bebe,2024-11-15,Continente
O Barquinho Bruno,7778023,7.11,"€7,11/un",Kirsten Påbøl Hansen,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79119866/images/col/777/7778023-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-barquinho-bruno-kirsten-p%C3%A5b%C3%B8l-hansen-7778023.html,bebe,2024-11-15,Continente
Investigação Spidey - Levanta as Abas,7683701,8.96,"€8,96/un",Vários Autores,Livraria e Papelaria/Livros/20% em Todas as Novidades de Livros,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1867608/images/col/768/7683701-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/investigacao-spidey---levanta-as-abas-varios-autores-7683701.html,bebe,2024-11-15,Continente
Toalha Banho 75x75cm Urso,511677,17.99,"€17,99/un",Happy Bear,Bebé/Banho e Higiene/Toalhas de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw408e88cd/images/col/779/7797519-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/toalha-banho-75x75cm-urso-happy-bear-511677.html,bebe,2024-11-15,Continente
Conjunto de Rua Duo Equador,511535,299.0,"€299,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7f947fe/col/785/7864481_direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-duo-equador-asalvo-511535.html,bebe,2024-11-15,Continente
Conjunto de Rua Duo Verde Equador,7864481,299.0,"€299,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7f947fe/col/785/7864481_direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-duo-verde-equador-asalvo-7864481.html,bebe,2024-11-15,Continente
Boião de Fruta 7 Frutos +6M,4921228,2.44,"€6,10/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc98bb8f9/images/col/492/4921228-frente.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/boiao-de-fruta-7-frutos-6m-nestle-4921228.html,bebe,2024-11-15,Continente
Carrinho de Passeio para Gémeos Cinza Bro,7925736,479.0,"€479,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw909aed6a/images/col/792/7925736-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-para-gemeos-cinza-bro-asalvo-7925736.html,bebe,2024-11-15,Continente
Conjunto Lençóis Estrelas 110x170 Tipi,7799737,19.99,"€19,99/un",Happy Bear,Bebé/Quarto de Bebé/Lençóis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw747041cd/images/col/779/7799737-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-lencois-estrelas-110x170-tipi-happy-bear-7799737.html,bebe,2024-11-15,Continente
Adoro Unicórnios! A Kikas e os Números!,8008962,11.69,"€11,69/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4815dee2/images/col/800/8008962-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/adoro-unicornios-a-kikas-e-os-numeros-varios-autores-8008962.html,bebe,2024-11-15,Continente
Cubo Mágico 2 em 1,7636925,12.99,"€12,99/un",Chicco,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63d0294d/images/col/763/7636925-esquerdo.jpg?sw=280&sh=280,,https://www.continente.pt/produto/cubo-magico-2-em-1-chicco-7636925.html,bebe,2024-11-15,Continente
Contos de Fadas - Livro da Selva,7968321,6.29,"€6,29/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Literatura Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw10fe4b23/images/col/796/7968321-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/contos-de-fadas---livro-da-selva-yoyo-studios-7968321.html,bebe,2024-11-15,Continente
Leite em Pó de Transição Expertpro 2 Total +6M,7850679,22.58,"€28,23/kg",Nan,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw135fa9da/images/col/785/7850679-cima.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-de-transicao-expertpro-2-total-6m-nan-7850679.html,bebe,2024-11-15,Continente
Champô Ultra Suave Crianças Alperce,2115614,3.69,"€14,76/lt",Garnier,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw744e4837/images/col/211/2115614-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-ultra-suave-criancas-alperce-garnier-2115614.html,bebe,2024-11-15,Continente
Veículo Pressiona e Anda (vários modelos),6553547,9.99,"€9,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw887d2bed/images/col/655/6553547-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/veiculo-pressiona-e-anda-varios-modelos-zoko-happy-bear-6553547.html,bebe,2024-11-15,Continente
Toalha Com Bordado Navio Azul,7647024,12.99,"€12,99/un",Happy Bear,Bebé/Banho e Higiene/Toalhas de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a81576b/images/col/764/7647024-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/toalha-com-bordado-navio-azul-happy-bear-7647024.html,bebe,2024-11-15,Continente
Férias com Frozen 3 - Aprendo com a Disney,8060648,7.92,"€7,92/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf7d876dc/images/col/806/8060648-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/ferias-com-frozen-3---aprendo-com-a-disney-varios-autores-8060648.html,bebe,2024-11-15,Continente
Fraldas Proteção e Conforto 4-10kg T3 Pack Poupança,7575355,14.99,"€0,13/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa7770a7/images/col/757/7575355-hero.jpg?sw=280&sh=280,emb. 112 un,https://www.continente.pt/produto/fraldas-protecao-e-conforto-4-10kg-t3-pack-poupanca-continente-do-bebe-7575355.html,bebe,2024-11-15,Continente
Adoro a Quinta,7960463,7.65,"€7,65/un",Langue au Chat,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e28abbe/images/col/796/7960463-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/adoro-a-quinta-langue-au-chat-7960463.html,bebe,2024-11-15,Continente
Fraldas Cueca Proteção e Conforto 13-18kg T5,7740114,9.39,"€0,23/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas Cueca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6f0d155/images/col/774/7740114-hero.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/fraldas-cueca-protecao-e-conforto-13-18kg-t5-continente-do-bebe-7740114.html,bebe,2024-11-15,Continente
Os Anos do Jardim de Infância,7414596,14.31,"€14,31/un",Hedvig Montgomery,Livraria e Papelaria/Livros/Livros Saúde e Bem-Estar/Gravidez e Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a3ded51/images/col/741/7414596-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/os-anos-do-jardim-de-infancia-hedvig-montgomery-7414596.html,bebe,2024-11-15,Continente
As Formas,7514608,4.94,"€4,94/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14682084/images/col/751/7514608-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/as-formas-varios-autores-7514608.html,bebe,2024-11-15,Continente
Creme Hidratante Pele Atópica,7803046,5.99,"€11,98/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe98164a2/images/col/780/7803046-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/creme-hidratante-pele-atopica-continente-do-bebe-7803046.html,bebe,2024-11-15,Continente
Fraldas Cuidado Total 6-10kg T3,7454730,20.0,"€0,43/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde2efa35/images/col/745/7454730-hero.jpg?sw=280&sh=280,emb. 46 un,https://www.continente.pt/produto/fraldas-cuidado-total-6-10kg-t3-dodot-7454730.html,bebe,2024-11-15,Continente
Descobre os Números,7969757,10.98,"€10,98/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf680d58/images/col/796/7969757-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/descobre-os-numeros-varios-autores-7969757.html,bebe,2024-11-15,Continente
Luva Animais da Quinta,5777272,14.99,"€14,99/un",Chicco,Brinquedos e Jogos/Bebé e Peluches/Primeiros Brinquedos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw780a071b/images/col/577/5777272-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/luva-animais-da-quinta-chicco-5777272.html,bebe,2024-11-15,Continente
Conjunto 3 Fraldas 65x65cm Branca,7652090,9.99,"€9,99/un",Happy Bear,Bebé/Quarto de Bebé/Fraldas de Pano,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw52ff53d6/images/col/765/7652090-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-3-fraldas-65x65cm-branca-happy-bear-7652090.html,bebe,2024-11-15,Continente
Champô Não Arde nos Olhos Criança,7803049,3.99,"€7,98/lt",Continente do Bebé,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d72dcb6/images/col/780/7803049-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-nao-arde-nos-olhos-crianca-continente-do-bebe-7803049.html,bebe,2024-11-15,Continente
Pack 2 Fraldas Lisa e Bordado Cinza,7647044,7.99,"€7,99/un",Happy Bear,Bebé/Quarto de Bebé/Fraldas de Pano,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04d610af/images/col/764/7647044-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/pack-2-fraldas-lisa-e-bordado-cinza-happy-bear-7647044.html,bebe,2024-11-15,Continente
Bebida Láctea com sabor a Bolacha Maria Junior +3,7612883,2.85,"€2,85/lt",Nestlé Junior,Laticínios/Leite/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw227a827b/images/col/761/7612883-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-lactea-com-sabor-a-bolacha-maria-junior-3-nestle-junior-7612883.html,bebe,2024-11-15,Continente
O Meu Livro de Histórias Fofinho - O Coelhinho,7987786,10.94,"€10,94/un",Melanie Joyce,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9def599/images/col/798/7987786-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-livro-de-historias-fofinho---o-coelhinho-melanie-joyce-7987786.html,bebe,2024-11-15,Continente
Leite em Pó de Continuação Pro Alfa 2 +6M sem Glúten,6093818,14.09,"€17,61/kg",Nutribén,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1113c55f/images/col/609/6093818-frente.png?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-de-continuacao-pro-alfa-2-6m-sem-gluten-nutriben-6093818.html,bebe,2024-11-15,Continente
Super Rodinhas - Reboque,8021451,6.29,"€6,29/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw80a2a93e/images/col/802/8021451-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/super-rodinhas---reboque-yoyo-studios-8021451.html,bebe,2024-11-15,Continente
O Meu Amigo Fofinho - Elefante,7478154,14.98,"€14,98/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc2eedd96/images/col/747/7478154-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-amigo-fofinho---elefante-yoyo-studios-7478154.html,bebe,2024-11-15,Continente
Descobre os Animais Bebés,8058845,10.98,"€10,98/un",María Mañeru,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19abe465/images/col/805/8058845-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/descobre-os-animais-bebes-maria-maneru-8058845.html,bebe,2024-11-15,Continente
Formas e Autocolantes - Pato,8013100,6.29,"€6,29/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw140fd211/images/col/801/8013100-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/formas-e-autocolantes---pato-yoyo-studios-8013100.html,bebe,2024-11-15,Continente
Animais Simpáticos,7578295,4.94,"€4,94/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw98729559/images/col/757/7578295-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/animais-simpaticos-varios-autores-7578295.html,bebe,2024-11-15,Continente
Cadeira de Repouso com Vibração Verde Mummy,8118752,44.99,"€44,99/un",Asalvo,Bebé/Quarto de Bebé/Espreguiçadeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b5c0e36/images/col/811/8118752-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-repouso-com-vibracao-verde-mummy-asalvo-8118752.html,bebe,2024-11-15,Continente
Mordedor +3M Silicone Pinguim,5011481,5.99,"€5,99/un",Tigex,Bebé/Chupetas e Mordedores/Anéis de Dentição e Mordedores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b5da189/images/col/501/5011481-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/mordedor-3m-silicone-pinguim-tigex-5011481.html,bebe,2024-11-15,Continente
Pack Saquetas de Fruta Morango e Banana Familiar +3A,7731716,5.61,"€7,79/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4f8cfea/images/col/773/7731716-frente.jpg?sw=280&sh=280,emb. 8 x 90 gr,https://www.continente.pt/produto/pack-saquetas-de-fruta-morango-e-banana-familiar-3a-gogo-squeez-7731716.html,bebe,2024-11-15,Continente
Toalhitas Bebé Azul,6069254,3.95,"€0,99/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e75cc2a/images/col/606/6069254-hero.jpg?sw=280&sh=280,emb. 4 x 64 un,https://www.continente.pt/produto/toalhitas-bebe-azul-dodot-6069254.html,bebe,2024-11-15,Continente
Cuecas Banho 9-15kg T3-4,7735144,4.29,"€0,36/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc26d85c6/images/col/773/7735144-hero.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/cuecas-banho-9-15kg-t3-4-continente-do-bebe-7735144.html,bebe,2024-11-15,Continente
Toca e Descobre - Hora De Dormir,7420517,5.39,"€5,39/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf0a7e297/images/col/742/7420517-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/toca-e-descobre---hora-de-dormir-varios-autores-7420517.html,bebe,2024-11-15,Continente
Saqueta de Fruta Maçã e Morango +3A,6395062,0.73,"€8,11/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f680c6f/images/col/639/6395062-frente.png?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-e-morango-3a-gogo-squeez-6395062.html,bebe,2024-11-15,Continente
Chocalha & Range - Olá Pequeno Rato,7544027,6.29,"€6,29/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15ec37bc/images/col/754/7544027-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/chocalha-range---ola-pequeno-rato-yoyo-studios-7544027.html,bebe,2024-11-15,Continente
Cama de Viagem,511580,54.99,"€54,99/un",Happy Bear,Bebé/Passeio e Viagem/Camas de Viagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe632d57d/images/col/718/7188866-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-viagem-happy-bear-511580.html,bebe,2024-11-15,Continente
Cuecas Noite Bons Sonhos 17-30kg 4-7 Anos,7735072,8.79,"€0,55/un",Continente,Bebé/Fraldas e Toalhitas/Fraldas de Aprendizagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw57a75411/images/col/773/7735072-hero.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/cuecas-noite-bons-sonhos-17-30kg-4-7-anos-continente-7735072.html,bebe,2024-11-15,Continente
Eu Consigo Pintar com Água! - Pinguim,8021459,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw033c1a3f/images/col/802/8021459-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/eu-consigo-pintar-com-agua---pinguim-yoyo-studios-8021459.html,bebe,2024-11-15,Continente
Toalhitas Bebé Perfumadas,8040662,1.05,"€0,01/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw35202590/images/col/804/8040662-frente.jpg?sw=280&sh=280,emb. 80 un,https://www.continente.pt/produto/toalhitas-bebe-perfumadas-continente-do-bebe-8040662.html,bebe,2024-11-15,Continente
Toalhitas Bebé Hidratação,5906170,0.59,"€0,59/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6f0f7dd/images/col/590/5906170-hero.jpg?sw=280&sh=280,emb. 24 un,https://www.continente.pt/produto/toalhitas-bebe-hidratacao-continente-do-bebe-5906170.html,bebe,2024-11-15,Continente
Vira a Página e Aprende - Quem É o Número 1?,7748802,9.99,"€9,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw39906fb6/images/col/774/7748802-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/vira-a-pagina-e-aprende---quem-e-o-numero-1-yoyo-studios-7748802.html,bebe,2024-11-15,Continente
Balde Formas e Cores,7227082,12.99,"€12,99/un",Baby Clementoni,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6bc1e98f/images/col/722/7227082-frente.png?sw=280&sh=280,,https://www.continente.pt/produto/balde-formas-e-cores-baby-clementoni-7227082.html,bebe,2024-11-15,Continente
Baby Castelo Divertido,6835228,12.99,"€12,99/un",Baby Clementoni,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa17c41f/images/col/683/6835228-frente.png?sw=280&sh=280,,https://www.continente.pt/produto/baby-castelo-divertido-baby-clementoni-6835228.html,bebe,2024-11-15,Continente
