Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Cadeira de Refeição Rabit,511864,109.0,"€109,00/un",Asalvo,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd62b2deb/col/792/8022357_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-rabit-asalvo-511864.html,bebe,2024-11-11,Continente
6 Discos de Amamentação Laváveis,7552589,6.39,"€6,39/un",Bebeconfort,Bebé/Maternidade e Amamentação/Essenciais Pós-Parto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwadbf5a24/images/col/755/7552589-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/6-discos-de-amamentacao-lavaveis-bebeconfort-7552589.html,bebe,2024-11-11,Continente
Petronix Defenders - Livro de Jogos,8079221,8.96,"€8,96/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bd575b2/images/col/807/8079221-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/petronix-defenders---livro-de-jogos-varios-autores-8079221.html,bebe,2024-11-11,Continente
Quadro Madeira Multifunções com Armazenamento Batman,7998132,79.99,"€79,99/un",Batman,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcaf4cfce/images/col/799/7998132-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/quadro-madeira-multifuncoes-com-armazenamento-batman-batman-7998132.html,bebe,2024-11-11,Continente
Água de Colónia,7803039,6.49,"€12,98/lt",Continente do Bebé,Bebé/Banho e Higiene/Cabelo e Perfumaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1d7bcf86/images/col/780/7803039-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/agua-de-colonia-continente-do-bebe-7803039.html,bebe,2024-11-11,Continente
Creme Hidratante,7803044,4.99,"€9,98/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb44bce2f/images/col/780/7803044-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/creme-hidratante-continente-do-bebe-7803044.html,bebe,2024-11-11,Continente
Água Lavante,7803042,4.49,"€8,98/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ee42a7a/images/col/780/7803042-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/agua-lavante-continente-do-bebe-7803042.html,bebe,2024-11-11,Continente
Amigos Animais - Estimação,7035592,8.99,"€8,99/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw190b37ce/images/col/703/7035592-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/amigos-animais---estimacao-varios-autores-7035592.html,bebe,2024-11-11,Continente
Gel de Banho Bebé,8048046,8.99,"€11,99/lt",Corine de Farme,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a5a0df1/images/col/804/8048046-frente.jpg?sw=280&sh=280,emb. 720 ml + 250 ml GRÁTIS,https://www.continente.pt/produto/gel-de-banho-bebe-corine-de-farme-8048046.html,bebe,2024-11-11,Continente
Sopa de Legumes com Frango e Cereais Biológico Bebé +8M,7981505,4.19,"€19,05/kg",Petit Papão,Bebé/Alimentação e Complementos/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75fdc4ba/images/col/798/7981505-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/sopa-de-legumes-com-frango-e-cereais-biologico-bebe-8m-petit-papao-7981505.html,bebe,2024-11-11,Continente
Unicórnios - Decalques Mágicos,8079687,8.91,"€8,91/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw666ccb09/images/col/807/8079687-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/unicornios---decalques-magicos-varios-autores-8079687.html,bebe,2024-11-11,Continente
Conjunto de Rua Trio Preto Oslo 2,7925744,349.0,"€349,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe9fd91f/col/785/7925744_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-rua-trio-preto-oslo-2-asalvo-7925744.html,bebe,2024-11-11,Continente
Manta Estrelas,511993,15.99,"€15,99/un",Interbaby,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd32dd09/images/col/806/8066917-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/manta-estrelas-interbaby-511993.html,bebe,2024-11-11,Continente
Adoro Dinossauros! O Kiko e as Letras!,8008963,11.69,"€11,69/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwce8695df/images/col/800/8008963-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/adoro-dinossauros-o-kiko-e-as-letras-varios-autores-8008963.html,bebe,2024-11-11,Continente
Procura e Encontra - Quinta,8031546,10.76,"€10,76/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79741383/images/col/803/8031546-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/procura-e-encontra---quinta-varios-autores-8031546.html,bebe,2024-11-11,Continente
Adoro Unicórnios! - Escreve e Apaga com a Kicas,8060171,8.99,"€8,99/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcf3dcdfc/images/col/806/8060171-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/adoro-unicornios---escreve-e-apaga-com-a-kicas-varios-autores-8060171.html,bebe,2024-11-11,Continente
Andador Básico Girafa,8020933,69.99,"€69,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3feff105/col/792/8020933_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-basico-girafa-asalvo-8020933.html,bebe,2024-11-11,Continente
Cadeira Auto I-Size 100-150cm Isofix Preta Poefix,8021718,129.0,"€129,00/un",Asalvo,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7b46bb71/images/col/802/8021718-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-100-150cm-isofix-preta-poefix-asalvo-8021718.html,bebe,2024-11-11,Continente
Gira e Vira - Animais Bebés,8017367,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc20fc216/images/col/801/8017367-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/gira-e-vira---animais-bebes-yoyo-studios-8017367.html,bebe,2024-11-11,Continente
Cadeira de Refeição Rosa Rabit,8022373,109.0,"€109,00/un",Asalvo,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd251e83e/col/792/8022373_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-rosa-rabit-asalvo-8022373.html,bebe,2024-11-11,Continente
Colónia Bebé Gotas Frescas,7679949,8.5,"€11,33/lt",Instituto Español,Bebé/Banho e Higiene/Cabelo e Perfumaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw33412100/images/col/767/7679949-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/colonia-bebe-gotas-frescas-instituto-espanol-7679949.html,bebe,2024-11-11,Continente
Sofa Peppa Pig Azul e Rosa,7647753,64.99,"€64,99/un",Peppa Pig,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw585589f6/images/col/764/7647753-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/sofa-peppa-pig-azul-e-rosa-peppa-pig-7647753.html,bebe,2024-11-11,Continente
Cadeira Auto I-Size 100-150cm Isofix Preto Vitto,7888590,99.99,"€99,99/un",Vivitta,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw93ee55cb/images/col/788/7888590-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-100-150cm-isofix-preto-vitto-vivitta-7888590.html,bebe,2024-11-11,Continente
Creme Hidratante Pele Sensível,7374691,3.4,"€34,00/lt",Corine de Farme,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04feeade/images/col/737/7374691-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/creme-hidratante-pele-sensivel-corine-de-farme-7374691.html,bebe,2024-11-11,Continente
Champô Suave e Brilhante Criança 2 em 1,7378686,4.49,"€8,98/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw43c9c6b5/images/col/737/7378686-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-suave-e-brilhante-crianca-2-em-1-johnsons-baby-7378686.html,bebe,2024-11-11,Continente
Buraquinhos - Vamos Contar,7202370,5.85,"€5,85/un",Giovanna Mantegazza,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb2a3b556/images/col/720/7202370-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/buraquinhos---vamos-contar-giovanna-mantegazza-7202370.html,bebe,2024-11-11,Continente
Parque Molinillo,6011916,79.99,"€79,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea06a504/images/col/601/6011916-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/parque-molinillo-asalvo-6011916.html,bebe,2024-11-11,Continente
Snack para Bebé Tubinhos de Grão de Bico +12M,7421888,0.99,"€49,50/kg",Blédina,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb18f7486/images/col/742/7421888-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/snack-para-bebe-tubinhos-de-grao-de-bico-12m-bledina-7421888.html,bebe,2024-11-11,Continente
Snack para Bebé Cenoura NutriPuffs +10M,7775167,0.89,"€127,14/kg",Cerelac,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6bc82f59/images/col/777/7775167-frente.jpg?sw=280&sh=280,emb. 7 gr,https://www.continente.pt/produto/snack-para-bebe-cenoura-nutripuffs-10m-cerelac-7775167.html,bebe,2024-11-11,Continente
Chupetas 0/6M Reversíveis Silicone,7982967,5.99,"€5,99/un",Bebeconfort,Bebé/Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe1245fb4/images/col/798/7982967-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/chupetas-0-6m-reversiveis-silicone-bebeconfort-7982967.html,bebe,2024-11-11,Continente
Chupeta 0-6M Silicone (várias cores),7294629,4.99,"€4,99/un",Bebeconfort,Bebé/Chupetas e Mordedores/Chupetas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw570f191e/images/col/729/7294629-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/chupeta-0-6m-silicone-varias-cores-bebeconfort-7294629.html,bebe,2024-11-11,Continente
Saqueta de Fruta Frutos Variados Frutapura +6M,7453433,0.98,"€11,53/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe09166e2/images/col/745/7453433-frente.jpg?sw=280&sh=280,emb. 85 gr,https://www.continente.pt/produto/saqueta-de-fruta-frutos-variados-frutapura-6m-bledina-7453433.html,bebe,2024-11-11,Continente
Leite em Pó de Crescimento Pro+ 3 +12M,6206450,15.87,"€19,84/kg",Nutribén,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1dfc6fa/images/col/620/6206450-frente.png?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-de-crescimento-pro-3-12m-nutriben-6206450.html,bebe,2024-11-11,Continente
Leite em Pó de Transição 3 +9M sem Glúten,7022794,17.89,"€22,36/kg",Aptamil,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwafcfd825/images/col/702/7022794-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-de-transicao-3-9m-sem-gluten-aptamil-7022794.html,bebe,2024-11-11,Continente
Snack para Bebé Tubinhos de Cenoura e Milho +8M,7421881,0.99,"€49,50/kg",Blédina,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c23a27f/images/col/742/7421881-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/snack-para-bebe-tubinhos-de-cenoura-e-milho-8m-bledina-7421881.html,bebe,2024-11-11,Continente
Champô Suave Camomila para Bebé,6862554,8.29,"€11,05/lt",Johnsons Baby,Bebé/Banho e Higiene/Cabelo e Perfumaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e7a3f82/images/col/686/6862554-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/champo-suave-camomila-para-bebe-johnsons-baby-6862554.html,bebe,2024-11-11,Continente
Champô Suave Camomila para Bebé,6840656,4.49,"€8,98/lt",Johnsons Baby,Bebé/Banho e Higiene/Cabelo e Perfumaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf7ed4c7f/images/col/684/6840656-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-suave-camomila-para-bebe-johnsons-baby-6840656.html,bebe,2024-11-11,Continente
Champô Suave Bebé,6862562,3.99,"€13,30/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw539ac59e/images/col/686/6862562-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/champo-suave-bebe-johnsons-baby-6862562.html,bebe,2024-11-11,Continente
Condicionador Penteia Fácil para Criança,6862719,5.99,"€11,98/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90e049fd/images/col/686/6862719-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/condicionador-penteia-facil-para-crianca-johnsons-baby-6862719.html,bebe,2024-11-11,Continente
Carrinho de Passeio Preto Flight,6990507,109.0,"€109,00/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8853d46c/images/col/699/6990507-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-preto-flight-asalvo-6990507.html,bebe,2024-11-11,Continente
Capa de Chuva para Carrinho de Passeio,6650606,9.99,"€9,99/un",Asalvo,Bebé/Passeio e Viagem/Marsúpios e Acessórios de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9959d7de/images/col/665/6650606-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/capa-de-chuva-para-carrinho-de-passeio-asalvo-6650606.html,bebe,2024-11-11,Continente
Fraldas Proteção e Conforto 4-10kg T3,7304391,8.49,"€0,15/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa900409/images/col/730/7304391-hero.jpg?sw=280&sh=280,emb. 56 un,https://www.continente.pt/produto/fraldas-protecao-e-conforto-4-10kg-t3-continente-do-bebe-7304391.html,bebe,2024-11-11,Continente
Toalhitas Bebé Sensitive,4999886,7.99,"€2,00/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa032eeba/images/col/499/4999886-hero.jpg?sw=280&sh=280,emb. 4 x 54 un,https://www.continente.pt/produto/toalhitas-bebe-sensitive-dodot-4999886.html,bebe,2024-11-11,Continente
Toalhitas Bebé Azul,6069257,5.81,"€0,97/un",Dodot,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd13f0c91/images/col/606/6069257-hero.jpg?sw=280&sh=280,emb. 6 x 64 un,https://www.continente.pt/produto/toalhitas-bebe-azul-dodot-6069257.html,bebe,2024-11-11,Continente
