Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Lâminas Descartáveis Blue3 Smooth,7101426,9.99,"€1,25/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweaaed570/images/col/710/7101426-hero.jpg?sw=280&sh=280,emb. 8 un,https://www.continente.pt/produto/laminas-descartaveis-blue3-smooth-gillette-7101426.html,higiene-beleza,2024-11-15,Continente
Água Micelar Skin Glow com Infusão de Sérum,8018759,5.38,"€13,45/lt",Nivea,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw309420dd/images/col/801/8018759-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/agua-micelar-skin-glow-com-infusao-de-serum-nivea-8018759.html,higiene-beleza,2024-11-15,Continente
Creme de Noite Age Perfect Revitalizante,7692313,20.99,"€419,80/lt",LOréal Paris,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15c9597a/images/col/769/7692313-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-noite-age-perfect-revitalizante-loreal-paris-7692313.html,higiene-beleza,2024-11-15,Continente
Coloração Permanente Excellence Creme Caramelo Gelado 7.7,7198289,6.93,"€6,93/un",Excellence LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff7cf309/images/col/719/7198289-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-excellence-creme-caramelo-gelado-7.7-excellence-loreal-paris-7198289.html,higiene-beleza,2024-11-15,Continente
Creme Depilatório Corpo Pele Sensível,6916597,3.07,"€15,35/lt",Body Natur,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe35bda42/images/col/691/6916597-frente.png?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/creme-depilatorio-corpo-pele-sensivel-body-natur-6916597.html,higiene-beleza,2024-11-15,Continente
Máscara de Pestanas Telescopic,7974220,11.89,"€11,89/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf066d2d3/images/col/797/7974220-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-telescopic-loreal-paris-7974220.html,higiene-beleza,2024-11-15,Continente
Base de Rosto Infaillible 32h FreshWear 200,6732834,14.39,"€14,39/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4793ad03/images/col/673/6732834-hero.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/base-de-rosto-infaillible-32h-freshwear-200-loreal-paris-6732834.html,higiene-beleza,2024-11-15,Continente
Máscara Cabelo Color Radiance 4 em 1,8018727,4.99,"€12,47/lt",Gliss,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3dafb57/images/col/801/8018727-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/mascara-cabelo-color-radiance-4-em-1-gliss-8018727.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Shower Rosa e Óleo de Amêndoas,8095325,8.49,"€11,32/lt",Nivea,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe21b5d34/images/col/809/8095325-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/gel-de-banho-shower-rosa-e-oleo-de-amendoas-nivea-8095325.html,higiene-beleza,2024-11-15,Continente
Creme de Olhos Cellular Luminous Antimanchas,7456788,17.54,"€1,169,33/lt",Nivea,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46b7d05e/images/col/745/7456788-hero.jpg?sw=280&sh=280,emb. 15 ml,https://www.continente.pt/produto/creme-de-olhos-cellular-luminous-antimanchas-nivea-7456788.html,higiene-beleza,2024-11-15,Continente
Coloração Permanente Color Sensation Louro Escuro 6.0,7977364,3.99,"€3,99/un",Color Sensation Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45417c61/images/col/797/7977364-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-color-sensation-louro-escuro-6.0-color-sensation-garnier-7977364.html,higiene-beleza,2024-11-15,Continente
Gel Corporal Anti-celulite Slim Extreme 4D Red,7430662,10.24,"€40,96/lt",Eveline,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1a1b8e66/images/col/743/7430662-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/gel-corporal-anti-celulite-slim-extreme-4d-red-eveline-7430662.html,higiene-beleza,2024-11-15,Continente
Recarga de Lâminas Deluxe Smooth Swirl,7736725,29.99,"€5,00/un",Venus,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe36ef227/images/col/773/7736725-hero.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/recarga-de-laminas-deluxe-smooth-swirl-venus-7736725.html,higiene-beleza,2024-11-15,Continente
BB Cream Aperfeiçoador Sublime Claro,4870503,7.49,"€149,80/lt",Garnier,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe588dd8f/images/col/487/4870503-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/bb-cream-aperfeicoador-sublime-claro-garnier-4870503.html,higiene-beleza,2024-11-15,Continente
Batom Vinyl Ink 55 Royal,7658248,11.49,"€11,49/un",Maybelline,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7c66727/images/col/765/7658248-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-vinyl-ink-55-royal-maybelline-7658248.html,higiene-beleza,2024-11-15,Continente
Lápis de Olhos Tattoo Liner Gel Metallic Night,8122932,9.99,"€9,99/un",Maybelline,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0ace8d5f/images/col/812/8122932-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lapis-de-olhos-tattoo-liner-gel-metallic-night-maybelline-8122932.html,higiene-beleza,2024-11-15,Continente
Batom Líquido Lifter Plump Hot Honey 8,7974235,10.99,"€10,99/un",Maybelline,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb8cc8cc6/images/col/797/7974235-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-liquido-lifter-plump-hot-honey-8-maybelline-7974235.html,higiene-beleza,2024-11-15,Continente
Coloração Permanente Olia Louro Muito Claro Dourado 9.3,5037210,6.59,"€6,59/un",Olia Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfdac865f/images/col/503/5037210-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-olia-louro-muito-claro-dourado-9.3-olia-garnier-5037210.html,higiene-beleza,2024-11-15,Continente
Eyeliner Líquido Hyper Easy,7107025,7.19,"€7,19/un",Maybelline,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7453040f/images/col/710/7107025-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/eyeliner-liquido-hyper-easy-maybelline-7107025.html,higiene-beleza,2024-11-15,Continente
Máscara de Pestanas Volume Million Lashes Balm Noir 01,7461765,13.99,"€13,99/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5cd9997c/images/col/746/7461765-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-volume-million-lashes-balm-noir-01-loreal-paris-7461765.html,higiene-beleza,2024-11-15,Continente
Escova de Dentes Elétrica Pro Kids Spider Man + 3 Anos,8123728,33.99,"€33,99/un",Oral-B,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw969aaaa2/images/col/812/8123728-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-eletrica-pro-kids-spider-man-3-anos-oral-b-8123728.html,higiene-beleza,2024-11-15,Continente
Espuma Cabelo Twisted Caracóis,6825368,4.94,"€19,76/lt",Got2B,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Espuma e Creme",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw641bfa35/images/col/682/6825368-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/espuma-cabelo-twisted-caracois-got2b-6825368.html,higiene-beleza,2024-11-15,Continente
Spray Fixador de Maquilhagem Fix & Last 18H,7379876,4.19,"€4,19/un",Essence,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw766825d4/images/col/737/7379876-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/spray-fixador-de-maquilhagem-fix-last-18h-essence-7379876.html,higiene-beleza,2024-11-15,Continente
Máscara Suaviza Rosas,8154010,4.79,"€15,97/lt",Herbal Essences,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfbfb0382/images/col/815/8154010-frente.png?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/mascara-suaviza-rosas-herbal-essences-8154010.html,higiene-beleza,2024-11-15,Continente
