Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Vinagre Balsâmico Maçãs Portuguesas,7866108,1.74,"€1,74/lt",Cristal,"Mercearia/Azeite, Óleo e Vinagre/Vinagre",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa0f1adbc/images/col/786/7866108-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/vinagre-balsamico-macas-portuguesas-cristal-7866108.html,mercearias,2024-11-15,Continente
Amendoim Torrado com Casca,7029078,1.99,"€3,98/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw694615e1/images/col/702/7029078-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/amendoim-torrado-com-casca-continente-7029078.html,mercearias,2024-11-15,Continente
Lentilhas Secas,6604652,1.19,"€2,38/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Feijão, Grão de Bico e Lentilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1cb2878/images/col/660/6604652-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/lentilhas-secas-continente-6604652.html,mercearias,2024-11-15,Continente
Bolachas Wafers Finas com Recheio de Chocolate Negro,8022665,1.69,"€1,84/kg",Triunfo,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6fef9449/images/col/802/8022665-esquerdo.jpg?sw=280&sh=280,emb. 92 gr,https://www.continente.pt/produto/bolachas-wafers-finas-com-recheio-de-chocolate-negro-triunfo-8022665.html,mercearias,2024-11-15,Continente
Snack para Bebé de Framboesa NutriPuffs +8M,7319488,0.64,"€91,43/kg",Cerelac,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwca317411/images/col/731/7319488-frente.jpg?sw=280&sh=280,emb. 7 gr,https://www.continente.pt/produto/snack-para-bebe-de-framboesa-nutripuffs-8m-cerelac-7319488.html,mercearias,2024-11-15,Continente
Pipocas Manteiga Micro-ondas,8023008,1.49,"€5,52/kg",Continente,Mercearia/Snacks e Batatas Fritas/Pipocas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94fb03d1/images/col/802/8023008-frente.jpg?sw=280&sh=280,emb. 3 x 90 gr,https://www.continente.pt/produto/pipocas-manteiga-micro-ondas-continente-8023008.html,mercearias,2024-11-15,Continente
Patê de Atum em Escabeche,2897333,1.26,"€16,80/kg",La Piara,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw67d1954a/images/col/289/2897333-frente.jpg?sw=280&sh=280,emb. 75 gr (peso escorrido 75 gr),https://www.continente.pt/produto/pate-de-atum-em-escabeche-la-piara-2897333.html,mercearias,2024-11-15,Continente
Galetes de Arroz sem Sal Finíssimas sem Glúten,4876374,1.39,"€10,69/kg",Salutem,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2174e8f/images/col/487/4876374-frente.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/galetes-de-arroz-sem-sal-finissimas-sem-gluten-salutem-4876374.html,mercearias,2024-11-15,Continente
Bolachas Soft Bakes Frutos Vermelhos,5649262,2.49,"€9,96/kg",Belvita,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw27046e77/images/col/564/5649262-frente.jpg?sw=280&sh=280,emb. 250 gr (5 un),https://www.continente.pt/produto/bolachas-soft-bakes-frutos-vermelhos-belvita-5649262.html,mercearias,2024-11-15,Continente
Snack de Chocolate de Leite Lion,2005321,3.25,"€25,79/kg",Lion,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw274929ce/images/col/200/2005321-frente.jpg?sw=280&sh=280,emb. 3 x 42 gr,https://www.continente.pt/produto/snack-de-chocolate-de-leite-lion-lion-2005321.html,mercearias,2024-11-15,Continente
Snacks Milho Tex-Mex Queijo,2727930,1.39,"€11,58/kg",Doritos,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0fbf2886/images/col/272/2727930-hero.png?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/snacks-milho-tex-mex-queijo-doritos-2727930.html,mercearias,2024-11-15,Continente
Cookies Mini de Cacau com Recheio de Creme,5748377,1.09,"€10,90/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd196a45f/images/col/574/5748377-hero.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/cookies-mini-de-cacau-com-recheio-de-creme-continente-5748377.html,mercearias,2024-11-15,Continente
Mix Caju Cru e Arandos,7029251,2.99,"€14,95/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9e06e06/images/col/702/7029251-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/mix-caju-cru-e-arandos-continente-7029251.html,mercearias,2024-11-15,Continente
Café Solúvel Descafeinado,7412241,5.19,"€25,95/kg",Continente,"Mercearia/Café, Chá e Chocolate Solúvel/Café Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7923697/images/col/741/7412241-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/cafe-soluvel-descafeinado-continente-7412241.html,mercearias,2024-11-15,Continente
Creme de Abóbora com Noz-Moscada,6894134,2.99,"€46,72/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Preparados de Sopas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94cecf4b/images/col/689/6894134-hero.jpg?sw=280&sh=280,emb. 64 gr,https://www.continente.pt/produto/creme-de-abobora-com-noz-moscada-knorr-6894134.html,mercearias,2024-11-15,Continente
Caramelos de Fruta,7654357,2.29,"€5,09/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d40fb0b/images/col/765/7654357-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/caramelos-de-fruta-continente-7654357.html,mercearias,2024-11-15,Continente
Espelta Tufada com Mel,6116915,5.09,"€28,28/kg",Rude Health,Mercearia/Cereais e Barras/Cereais Linha e Fibra,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe32a0aa2/images/col/611/6116915-frente.png?sw=280&sh=280,emb. 175 gr,https://www.continente.pt/produto/espelta-tufada-com-mel-rude-health-6116915.html,mercearias,2024-11-15,Continente
Cápsulas de Café Ristretto Napoli Int 13,7069347,9.99,"€0,33/un",Nescafé Dolce Gusto,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1730294/images/col/706/7069347-esquerdo.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/capsulas-de-cafe-ristretto-napoli-int-13-nescafe-dolce-gusto-7069347.html,mercearias,2024-11-15,Continente
Vinagre Balsâmico,4634932,1.64,"€6,56/lt",Oliveira da Serra,"Mercearia/Azeite, Óleo e Vinagre/Vinagre",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3bb11fbc/images/col/463/4634932-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/vinagre-balsamico-oliveira-da-serra-4634932.html,mercearias,2024-11-15,Continente
Tablete de Chocolate com Bolacha,5191967,1.99,"€19,90/kg",Crunch,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90b55829/images/col/519/5191967-frente.png?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-com-bolacha-crunch-5191967.html,mercearias,2024-11-15,Continente
Bolachas Choco Tablet Diet Nature,7059567,4.39,"€29,27/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw71d2983c/images/col/705/7059567-cima.jpg?sw=280&sh=280,emb. 150 gr (4 un),https://www.continente.pt/produto/bolachas-choco-tablet-diet-nature-gullon-7059567.html,mercearias,2024-11-15,Continente
Café Moído Torrado Moagem Máquina Lote Chávena Int 12,3630148,2.79,"€11,16/kg",Delta,"Mercearia/Café, Chá e Chocolate Solúvel/Café Torrado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8019aa5b/images/col/363/3630148-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/cafe-moido-torrado-moagem-maquina-lote-chavena-int-12-delta-3630148.html,mercearias,2024-11-15,Continente
Mostarda Dijon em Vidro sem Glúten,4376769,1.25,"€6,25/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw07fdcf8a/images/col/437/4376769-hero.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/mostarda-dijon-em-vidro-sem-gluten-continente-4376769.html,mercearias,2024-11-15,Continente
Patê de Atum em Óleo sem Glúten,2897332,1.26,"€16,80/kg",La Piara,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw073b500f/images/col/289/2897332-frente.jpg?sw=280&sh=280,emb. 75 gr (peso escorrido 75 gr),https://www.continente.pt/produto/pate-de-atum-em-oleo-sem-gluten-la-piara-2897332.html,mercearias,2024-11-15,Continente
Massa Esparguete sem Glúten,5358916,1.99,"€3,98/kg",Milaneza,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw351770ee/images/col/535/5358916-hero.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-esparguete-sem-gluten-milaneza-5358916.html,mercearias,2024-11-15,Continente
Caramelos Original,2436351,3.29,"€21,93/kg",Werthers,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4fca2534/images/col/243/2436351-esquerdo.jpg?sw=280&sh=280,emb. 3 x 50 gr,https://www.continente.pt/produto/caramelos-original-werthers-2436351.html,mercearias,2024-11-15,Continente
Alcaparras em Vinagre,7621697,1.79,"€22,38/kg",Continente,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1382490/images/col/762/7621697-frente.jpg?sw=280&sh=280,emb. 135 gr (peso escorrido: 80 gr),https://www.continente.pt/produto/alcaparras-em-vinagre-continente-7621697.html,mercearias,2024-11-15,Continente
Tablete de Chocolate Daim,4389791,1.99,"€19,90/kg",Milka,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw521c4825/images/col/438/4389791-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-daim-milka-4389791.html,mercearias,2024-11-15,Continente
Sopa de Cebola,7376469,0.89,"€17,45/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Preparados de Sopas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3d44a7a/images/col/737/7376469-hero.jpg?sw=280&sh=280,emb. 51 gr,https://www.continente.pt/produto/sopa-de-cebola-continente-7376469.html,mercearias,2024-11-15,Continente
Barra Proteica de Amêndoas Caramelizadas e Sal Marinho,6927070,1.99,"€49,75/kg",Be-Kind,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04135224/images/col/692/6927070-frente.jpg?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/barra-proteica-de-amendoas-caramelizadas-e-sal-marinho-be-kind-6927070.html,mercearias,2024-11-15,Continente
Ketchup Top Down sem Glúten,4097420,3.89,"€5,56/kg",Heinz,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea0fa68c/images/col/409/4097420-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/ketchup-top-down-sem-gluten-heinz-4097420.html,mercearias,2024-11-15,Continente
Mini Tostas Extra Finas,2155885,1.88,"€18,80/kg",Bimbo,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9c846767/images/col/215/2155885-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/mini-tostas-extra-finas-bimbo-2155885.html,mercearias,2024-11-15,Continente
Compota Lemon Curd,3576605,3.99,"€11,74/kg",Mackays,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bea2036/images/col/357/3576605-frente.jpg?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/compota-lemon-curd-mackays-3576605.html,mercearias,2024-11-15,Continente
Bolachas Crocantes Diet Nature,7033171,3.19,"€11,39/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw803e8971/images/col/703/7033171-direito.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/bolachas-crocantes-diet-nature-gullon-7033171.html,mercearias,2024-11-15,Continente
Infusão Menta Saquetas,3646752,0.89,"€0,09/un",Tetley,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0bcc7d2d/images/col/364/3646752-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/infusao-menta-saquetas-tetley-3646752.html,mercearias,2024-11-15,Continente
Snack de Chocolate de Leite,4140072,2.65,"€13,25/kg",Continente,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc47b5115/images/col/414/4140072-frente.jpg?sw=280&sh=280,emb. 200 gr (16 un),https://www.continente.pt/produto/snack-de-chocolate-de-leite-continente-4140072.html,mercearias,2024-11-15,Continente
Tablete Chocolate Leite Dairy,7573118,4.49,"€24,94/kg",Cadbury,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa21cd86a/images/col/757/7573118-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/tablete-chocolate-leite-dairy-cadbury-7573118.html,mercearias,2024-11-15,Continente
Coentros Folha em Frasco,6665761,0.69,"€98,57/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc664b5fc/images/col/666/6665761-frente.jpg?sw=280&sh=280,emb. 7 gr,https://www.continente.pt/produto/coentros-folha-em-frasco-continente-6665761.html,mercearias,2024-11-15,Continente
Noodles de Frango,5247341,0.55,"€7,86/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Noodles",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw490cd05d/images/col/524/5247341-hero.jpg?sw=280&sh=280,emb. 70 gr,https://www.continente.pt/produto/noodles-de-frango-continente-5247341.html,mercearias,2024-11-15,Continente
Pastilhas Elásticas de Morango Super,4018069,0.64,"€20,00/kg",Gorila,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49268061/images/col/401/4018069-frente.jpg?sw=280&sh=280,emb. 32 gr,https://www.continente.pt/produto/pastilhas-elasticas-de-morango-super-gorila-4018069.html,mercearias,2024-11-15,Continente
Biscoitos Linhaça e Curcuma,6471064,2.85,"€12,95/kg",Seara,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75844d4d/images/col/647/6471064-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/biscoitos-linhaca-e-curcuma-seara-6471064.html,mercearias,2024-11-15,Continente
"Infantil Farinha Láctea Aveia, Maçã, Abóbora e Cenoura +6M",7372077,2.99,"€11,96/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw227b994b/images/col/737/7372077-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/infantil-farinha-lactea-aveia-maca-abobora-e-cenoura-6m-continente-do-bebe-7372077.html,mercearias,2024-11-15,Continente
Drageias de Chocolate de Leite,2973030,2.39,"€23,43/kg",Smarties,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf35c3217/images/col/297/2973030-hero.jpg?sw=280&sh=280,emb. 114 gr,https://www.continente.pt/produto/drageias-de-chocolate-de-leite-smarties-2973030.html,mercearias,2024-11-15,Continente
Bombons de Chocolate de Leite Lindor Cornet,3869953,6.34,"€31,70/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Bombons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0122b1bb/images/col/386/3869953-hero.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/bombons-de-chocolate-de-leite-lindor-cornet-lindt-3869953.html,mercearias,2024-11-15,Continente
Massa Esparguete Quadri,5332697,1.59,"€3,18/kg",La Molisana,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0a57bc17/images/col/533/5332697-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-esparguete-quadri-la-molisana-5332697.html,mercearias,2024-11-15,Continente
Bolachas Chocolate Chips,6338236,3.84,"€15,36/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b66611a/images/col/633/6338236-direito.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bolachas-chocolate-chips-gullon-6338236.html,mercearias,2024-11-15,Continente
