Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Discos de Algodão Desmaquilhantes Não Branqueados Expert Redondos,2144476,1.34,"€0,02/un",DemakUp,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c184ea1/images/col/214/2144476-hero.png?sw=280&sh=280,emb. 70 un,https://www.continente.pt/produto/discos-de-algodao-desmaquilhantes-nao-branqueados-expert-redondos-demakup-2144476.html,higiene-beleza,2024-11-11,Continente
Desodorizante Roll On Men Expert Thermic Resist,5559034,4.49,"€89,80/lt",LOréal Men Expert,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15f9f613/images/col/555/5559034-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-men-expert-thermic-resist-loreal-men-expert-5559034.html,higiene-beleza,2024-11-11,Continente
Escova de Dentes 360 Suave,2874512,2.19,"€2,19/un",Colgate,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwefbdd309/images/col/287/2874512-frente-1.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-360-suave-colgate-2874512.html,higiene-beleza,2024-11-11,Continente
Sabonete Líquido Recarga Neutro,6938741,0.79,"€1,58/lt",,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e504745/images/col/693/6938741-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/sabonete-liquido-recarga-neutro-6938741.html,higiene-beleza,2024-11-11,Continente
Compressas 5 x 5 cm,7644085,0.89,"€0,01/un",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6c31f80/images/col/764/7644085-frente.png?sw=280&sh=280,emb. 100 un,https://www.continente.pt/produto/compressas-5-x-5-cm-continente-7644085.html,higiene-beleza,2024-11-11,Continente
Batom Líquido Superstay Matte Ink,288081,8.39,"€8,39/un",Maybelline,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweae61704/images/col/658/6586181-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-liquido-superstay-matte-ink-maybelline-288081.html,higiene-beleza,2024-11-11,Continente
Máscara Cabelo Elvive Full Resist,7127708,9.09,"€13,37/lt",LOréal Paris,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1fa91674/images/col/712/7127708-frente.jpg?sw=280&sh=280,emb. 680 ml,https://www.continente.pt/produto/mascara-cabelo-elvive-full-resist-loreal-paris-7127708.html,higiene-beleza,2024-11-11,Continente
Gel de Banho Dermonatura Nutritivo,7165469,4.49,"€6,41/lt",Feno,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw36779e69/images/col/716/7165469-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/gel-de-banho-dermonatura-nutritivo-feno-7165469.html,higiene-beleza,2024-11-11,Continente
Recarga Escova de Dentes Elétrica Clean,7463635,6.71,"€3,35/un",Jordan,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85be59a7/images/col/746/7463635-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/recarga-escova-de-dentes-eletrica-clean-jordan-7463635.html,higiene-beleza,2024-11-11,Continente
Escova de Dentes Ultimate You Média,6741318,2.99,"€0,75/un",Jordan,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd961f25a/images/col/674/6741318-frente.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/escova-de-dentes-ultimate-you-media-jordan-6741318.html,higiene-beleza,2024-11-11,Continente
Aftershave Loção Original,2258401,7.14,"€71,40/lt",Old Spice,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a7c285e/images/col/225/2258401-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/aftershave-locao-original-old-spice-2258401.html,higiene-beleza,2024-11-11,Continente
Champô Hair Care Reparação Intensa,7778728,1.89,"€4,73/un",MyLabel,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda226bc9/images/col/777/7778728-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-hair-care-reparacao-intensa-mylabel-7778728.html,higiene-beleza,2024-11-11,Continente
Máscara Cabelo Repara Óleo de Argão,8154041,4.79,"€15,97/lt",Herbal Essences,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d8a078e/images/col/815/8154041-frente.png?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/mascara-cabelo-repara-oleo-de-argao-herbal-essences-8154041.html,higiene-beleza,2024-11-11,Continente
Creme de Banho 0% Peles Secas,7538595,2.74,"€5,48/lt",Corine de Farme,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd745c5f/images/col/753/7538595-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/creme-de-banho-0--peles-secas-corine-de-farme-7538595.html,higiene-beleza,2024-11-11,Continente
Pensos Higiénicos Ultrafina Noite Extra com Abas,8019304,1.94,"€1,94/un",Ausonia,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw43ee944b/images/col/801/8019304-hero.jpg?sw=280&sh=280,emb. 7 un,https://www.continente.pt/produto/pensos-higienicos-ultrafina-noite-extra-com-abas-ausonia-8019304.html,higiene-beleza,2024-11-11,Continente
Toalhitas Íntimas Frescura,7136395,2.24,"€2,24/un",Fresh&Clean,Beleza e Higiene/Higiene Íntima/Toalhitas Íntimas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa82bf1fd/images/col/713/7136395-frente.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/toalhitas-intimas-frescura-fresh-clean-7136395.html,higiene-beleza,2024-11-11,Continente
Creme de Dia Revitalift,2144489,9.74,"€194,80/lt",LOréal Paris,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38e1101e/images/col/214/2144489-cima.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-dia-revitalift-loreal-paris-2144489.html,higiene-beleza,2024-11-11,Continente
Champô Hair Care Nutrição Profunda,7778730,1.99,"€4,98/un",MyLabel,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4354c0a/images/col/777/7778730-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-hair-care-nutricao-profunda-mylabel-7778730.html,higiene-beleza,2024-11-11,Continente
Elixir Bucal Suave Dentes e Gengivas,6596269,6.69,"€13,38/lt",Listerine,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae6fb43c/images/col/659/6596269-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/elixir-bucal-suave-dentes-e-gengivas-listerine-6596269.html,higiene-beleza,2024-11-11,Continente
Condicionador Hair Care Lisos Sedosos,7778732,2.49,,MyLabel,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff499847/images/col/777/7778732-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/condicionador-hair-care-lisos-sedosos-mylabel-7778732.html,higiene-beleza,2024-11-11,Continente
Sabonete Sólido Propolis,6293586,1.65,"€18,33/kg",Ach.Brito,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54033b2f/images/col/629/6293586-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/sabonete-solido-propolis-ach.brito-6293586.html,higiene-beleza,2024-11-11,Continente
Solução Dermodine,4036975,2.49,"€19,92/lt",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9b30bc9b/images/col/403/4036975-frente.jpg?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/solucao-dermodine-continente-4036975.html,higiene-beleza,2024-11-11,Continente
Coloração Permanente Olia Castanho Claro 5.0,5036632,6.59,"€6,59/un",Olia Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2cf57262/images/col/503/5036632-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-olia-castanho-claro-5.0-olia-garnier-5036632.html,higiene-beleza,2024-11-11,Continente
Champô Nutri-Plex Cuidado Clássico,7714148,3.89,"€10,10/lt",Pantene,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e0e5f3f/images/col/771/7714148-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/champo-nutri-plex-cuidado-classico-pantene-7714148.html,higiene-beleza,2024-11-11,Continente
Champô Naturally Sensitive Aloe Vera Criança,7656373,4.49,"€11,37/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw972237d0/images/col/765/7656373-frente.jpg?sw=280&sh=280,emb. 395 ml,https://www.continente.pt/produto/champo-naturally-sensitive-aloe-vera-crianca-johnsons-baby-7656373.html,higiene-beleza,2024-11-11,Continente
Máscara Cabelo Oil Nutritive,8018728,4.99,"€12,47/lt",Gliss,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00e22405/images/col/801/8018728-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/mascara-cabelo-oil-nutritive-gliss-8018728.html,higiene-beleza,2024-11-11,Continente
Creme de Pentear Ultra Suave Leite de Amêndoa Bio,6819363,3.49,"€17,45/lt",Garnier,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Espuma e Creme",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ba4503a/images/col/681/6819363-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/creme-de-pentear-ultra-suave-leite-de-amendoa-bio-garnier-6819363.html,higiene-beleza,2024-11-11,Continente
Pensos Diários Maxi Aloe,4921689,4.89,"€0,10/un",Carefree,Beleza e Higiene/Higiene Íntima/Pensos Diários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw53a9060c/images/col/492/4921689-frente.jpg?sw=280&sh=280,emb. 48 un,https://www.continente.pt/produto/pensos-diarios-maxi-aloe-carefree-4921689.html,higiene-beleza,2024-11-11,Continente
Champô Ultimate Repair,4698573,2.79,"€11,16/lt",Gliss,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d1b7d49/images/col/469/4698573-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-ultimate-repair-gliss-4698573.html,higiene-beleza,2024-11-11,Continente
Discos de Algodão Desmaquilhantes Não Branqueados Expert Redondos,8028207,3.49,"€0,02/un",DemakUp,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4ed3eef/images/col/802/8028207-hero.png?sw=280&sh=280,emb. 3 x  70 un,https://www.continente.pt/produto/discos-de-algodao-desmaquilhantes-nao-branqueados-expert-redondos-demakup-8028207.html,higiene-beleza,2024-11-11,Continente
Removedor de Cutículas Abacate,6830791,6.2,"€516,67/lt",Eveline,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7351f21e/images/col/683/6830791-frente.jpg?sw=280&sh=280,emb. 12 ml,https://www.continente.pt/produto/removedor-de-cuticulas-abacate-eveline-6830791.html,higiene-beleza,2024-11-11,Continente
Gel de Banho Natural Oil,3801493,4.49,"€22,45/lt",Nivea,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5b8efd0d/images/col/380/3801493-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-de-banho-natural-oil-nivea-3801493.html,higiene-beleza,2024-11-11,Continente
Pensos para Dedos,4024986,4.27,"€0,27/un",Hansaplast,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw34bce34e/images/col/402/4024986-direito.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/pensos-para-dedos-hansaplast-4024986.html,higiene-beleza,2024-11-11,Continente
Champô Suave Bebé,6862562,3.99,"€13,30/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw539ac59e/images/col/686/6862562-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/champo-suave-bebe-johnsons-baby-6862562.html,higiene-beleza,2024-11-11,Continente
Bandas Anti-Pontos Negros Pure Active,6682516,5.19,"€1,30/un",Garnier,Beleza e Higiene/Rosto/Acne e Pele Oleosa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee7954c3/images/col/668/6682516-frente.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/bandas-anti-pontos-negros-pure-active-garnier-6682516.html,higiene-beleza,2024-11-11,Continente
Gel de Banho Aromas Relaxante,7682660,2.99,"€5,98/lt",Feno,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw948a40d3/images/col/768/7682660-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-aromas-relaxante-feno-7682660.html,higiene-beleza,2024-11-11,Continente
Desodorizante Spray 72H Tropical,8023080,5.49,"€27,45/lt",Rexona,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw319a3e17/images/col/802/8023080-frente.png?sw=280&sh=280,emb. 200  ml,https://www.continente.pt/produto/desodorizante-spray-72h-tropical-rexona-8023080.html,higiene-beleza,2024-11-11,Continente
Creme de Dia Hidratante Pele Seca e Sensível,2055608,5.99,"€119,80/lt",Diadermine,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e9f7c58/images/col/205/2055608-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-dia-hidratante-pele-seca-e-sensivel-diadermine-2055608.html,higiene-beleza,2024-11-11,Continente
Coloração Permanente Excellence Creme Louro Claro 8,2115534,6.93,"€6,93/un",Excellence LOréal Paris,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw875b4ba8/images/col/211/2115534-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-excellence-creme-louro-claro-8-excellence-loreal-paris-2115534.html,higiene-beleza,2024-11-11,Continente
Máscara Facial Tecido CryoJelly Aloe Hialurónico Pele Cansada,7713355,2.39,"€2,39/un",Garnier,Beleza e Higiene/Rosto/Máscaras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc79279e3/images/col/771/7713355-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-facial-tecido-cryojelly-aloe-hialuronico-pele-cansada-garnier-7713355.html,higiene-beleza,2024-11-11,Continente
Batom Líquido SuperStay Matte Ink Voyager 50,6845288,8.39,"€8,39/un",Maybelline,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc31344d1/images/col/684/6845288-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-liquido-superstay-matte-ink-voyager-50-maybelline-6845288.html,higiene-beleza,2024-11-11,Continente
Óleo Cabelo Ultra Suave Óleos de Argão e Camélia,5034242,6.29,"€41,93/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91fe8e9e/images/col/503/5034242-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/oleo-cabelo-ultra-suave-oleos-de-argao-e-camelia-garnier-5034242.html,higiene-beleza,2024-11-11,Continente
Preservativos Sensual Dots & Lines,3907086,8.39,"€0,70/un",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1e476d26/images/col/390/3907086-direito.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/preservativos-sensual-dots-lines-control-3907086.html,higiene-beleza,2024-11-11,Continente
Bandas Adesivas Elásticas 10 x 6 cm,2093349,0.99,"€0,10/un",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe59658d8/images/col/209/2093349-esquerdo.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/bandas-adesivas-elasticas-10-x-6-cm-continente-2093349.html,higiene-beleza,2024-11-11,Continente
"Fita Adesiva 5m x 2,5 cm",4693817,1.3,"€1,30/un",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21607f45/images/col/469/4693817-esquerdo.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/fita-adesiva-5m-x-25-cm-continente-4693817.html,higiene-beleza,2024-11-11,Continente
Batom Líquido SuperStay Matte Ink Romantic 30,6845289,8.39,"€8,39/un",Maybelline,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4079edf/images/col/684/6845289-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-liquido-superstay-matte-ink-romantic-30-maybelline-6845289.html,higiene-beleza,2024-11-11,Continente
