Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Espanador Limpa Pó 5 Recargas,4257995,2.69,"€0,54/un",Continente,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3ec21a5/images/col/425/4257995-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/espanador-limpa-po-5-recargas-continente-4257995.html,limpeza,2024-11-11,Continente
Lava Chão Madeiras Eco,7422455,2.99,"€2,99/lt",Splendor,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15ff6131/images/col/742/7422455-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/lava-chao-madeiras-eco-splendor-7422455.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Cápsulas Optimal 4 em 1,7853747,2.99,"€0,30/dos",A+,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe9b5653/images/col/785/7853747-frente.jpg?sw=280&sh=280,10 doses,https://www.continente.pt/produto/detergente-maquina-roupa-capsulas-optimal-4-em-1-a-7853747.html,limpeza,2024-11-11,Continente
Detergente Máquina Loiça Pastilhas Platinum Plus Tudo em 1 Limão,7995300,6.69,"€0,35/un",Fairy,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw213b5ce9/images/col/799/7995300-frente.jpg?sw=280&sh=280,19 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-platinum-plus-tudo-em-1-limao-fairy-7995300.html,limpeza,2024-11-11,Continente
Anti Bolores Spray Power Clean,6812080,1.79,"€3,58/lt",Continente,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ec636f9/images/col/681/6812080-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/anti-bolores-spray-power-clean-continente-6812080.html,limpeza,2024-11-11,Continente
Limpa Móveis Spray Embeleza Limão,7734500,4.79,"€19,16/lt",Pronto,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw09aeeec6/images/col/773/7734500-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/limpa-moveis-spray-embeleza-limao-pronto-7734500.html,limpeza,2024-11-11,Continente
Ambientador Recarga Touch&Fresh Relax Zen,4853208,3.99,"€3,99/un",Glade,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw35c78aa1/images/col/485/4853208-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-touch-fresh-relax-zen-glade-4853208.html,limpeza,2024-11-11,Continente
Inseticida Antitraças Gancho Frescura,8037095,1.29,"€0,65/un",Continente,Limpeza/Inseticidas/Anti-traças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw492509a7/images/col/803/8037095-cima.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/inseticida-antitracas-gancho-frescura-continente-8037095.html,limpeza,2024-11-11,Continente
Espremedor para Balde Limpeza Basic,7125422,1.0,"€1,00/un",Kasa,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Baldes de Limpeza",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd409ea40/images/col/712/7125422-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/espremedor-para-balde-limpeza-basic-kasa-7125422.html,limpeza,2024-11-11,Continente
Ambientador Stick Perfumado Botânica Vetiver Caraíbas e Madeira Sândalo,7523816,14.23,"€7,12/un",Air Wick,Limpeza/Ambientadores/Sticks Perfumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0ac20d9/images/col/752/7523816-hero.jpg?sw=280&sh=280,emb. 2 x 1 un,https://www.continente.pt/produto/ambientador-stick-perfumado-botanica-vetiver-caraibas-e-madeira-sandalo-air-wick-7523816.html,limpeza,2024-11-11,Continente
Amaciador Roupa Concentrado Energy,7754743,5.99,"€0,05/dos",Quanto,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe6cf457c/images/col/775/7754743-frente.jpg?sw=280&sh=280,132 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-energy-quanto-7754743.html,limpeza,2024-11-11,Continente
Ambientador Absorve Odores Limpo,8068521,2.49,"€2,49/un",Ambipur,Limpeza/Ambientadores/Absorve Odores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw458dddbb/images/col/806/8068521-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-absorve-odores-limpo-ambipur-8068521.html,limpeza,2024-11-11,Continente
Pano Microfibras Actifibre Soft,5578845,3.99,"€2,00/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaaf2bd28/images/col/557/5578845-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/pano-microfibras-actifibre%C2%A0soft-vileda-5578845.html,limpeza,2024-11-11,Continente
Intensificador Perfume Pérolas April Fresh,7193521,5.99,"€28,52/kg",Lenor,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc257947e/images/col/719/7193521-hero.jpg?sw=280&sh=280,15 doses (210 gr),https://www.continente.pt/produto/intensificador-perfume-perolas-april-fresh-lenor-7193521.html,limpeza,2024-11-11,Continente
Detergente Máquina Loiça Pastilhas All in One,7616870,4.99,"€0,17/dos",Continente,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw554dbe4c/images/col/761/7616870-frente.jpg?sw=280&sh=280,30 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-all-in-one-continente-7616870.html,limpeza,2024-11-11,Continente
Restaurador de Móveis Madeira Escura,7422454,4.89,"€28,76/lt",Splendor,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85aad553/images/col/742/7422454-frente.jpg?sw=280&sh=280,emb. 170 ml,https://www.continente.pt/produto/restaurador-de-moveis-madeira-escura-splendor-7422454.html,limpeza,2024-11-11,Continente
Ambientador Recarga Difusor Sense&Spray Sandalwood,7744783,3.49,"€3,49/un",Glade,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd20fc4b9/images/col/774/7744783-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-difusor-sense-spray-sandalwood-glade-7744783.html,limpeza,2024-11-11,Continente
Ambientador Recarga Elétrico Berry Festive Kiss,8165554,5.59,"€13,97/lt",Glade,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ab0aea9/images/col/816/8165554-frente.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-berry-festive-kiss-glade-8165554.html,limpeza,2024-11-11,Continente
Pano Microfibras 100% Reciclado,7389256,4.49,"€1,50/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0fa12fe2/images/col/738/7389256-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/pano-microfibras-100--reciclado-vileda-7389256.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Proteção Cores,7195018,9.99,"€0,18/dos",Woolite,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6bcbe5cc/images/col/719/7195018-frente.jpg?sw=280&sh=280,56 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-protecao-cores-woolite-7195018.html,limpeza,2024-11-11,Continente
Ambientador Stick Perfumado Baunilha,8172125,5.99,"€5,99/un",Air Wick,Limpeza/Ambientadores/Sticks Perfumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1d5932fd/images/col/817/8172125-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-stick-perfumado-baunilha-air-wick-8172125.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Pó + Vanish,7619187,8.99,"€0,15/dos",Xau,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9303de44/images/col/761/7619187-direito.jpg?sw=280&sh=280,58 doses,https://www.continente.pt/produto/detergente-maquina-roupa-po-vanish-xau-7619187.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Power+,7720577,5.65,"€0,14/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a4c2a41/images/col/772/7720577-frente.jpg?sw=280&sh=280,40 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-power-continente-7720577.html,limpeza,2024-11-11,Continente
Ambientador Recarga Spray Lavanda,5487146,5.19,"€2,60/un",Glade,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw02f57b11/images/col/548/5487146-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/ambientador-recarga-spray-lavanda-glade-5487146.html,limpeza,2024-11-11,Continente
Inseticida Spray Voadores,2822746,4.99,"€12,48/lt",Baygon,Limpeza/Inseticidas/Inseticidas Spray,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe2f9fb6/images/col/282/2822746-esquerdo.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/inseticida-spray-voadores-baygon-2822746.html,limpeza,2024-11-11,Continente
Ambientador Recarga Aromatherapy Cool Mist Pure Hapiness,7458359,7.99,"€7,99/un",Glade,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d657694/images/col/745/7458359-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-aromatherapy-cool-mist-pure-hapiness-glade-7458359.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Peles Sensíveis,6628272,13.19,"€0,33/dos",Norit,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw61a99fd7/images/col/662/6628272-frente.jpg?sw=280&sh=280,40 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-peles-sensiveis-norit-6628272.html,limpeza,2024-11-11,Continente
Tira Nódoas Spray a Seco,6227505,1.99,"€9,95/lt",Continente,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6466d4f7/images/col/622/6227505-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/tira-nodoas-spray-a-seco-continente-6227505.html,limpeza,2024-11-11,Continente
Limpa Vidros,7618336,2.5,"€2,50/un",Kasa,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Acessórios Limpa Vidros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe5269ebe/images/col/761/7618336-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/limpa-vidros-kasa-7618336.html,limpeza,2024-11-11,Continente
Tira Nódoas Acidentais Revolution,4934350,3.95,"€26,33/lt",Iberia,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw223e3978/images/col/493/4934350-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/tira-nodoas-acidentais-revolution-iberia-4934350.html,limpeza,2024-11-11,Continente
Detergente Máquina Roupa Líquido Frescura Oceânica,8115276,9.99,"€0,16/dos",Xtra,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a028664/images/col/811/8115276-frente.png?sw=280&sh=280,63 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-frescura-oceanica-xtra-8115276.html,limpeza,2024-11-11,Continente
Desengordurante Spray Placa Vitrocerâmica,7080079,4.49,"€17,96/lt",Dr. Beckmann,"Limpeza/Limpeza da Cozinha/Limpeza Fogão, Forno e Frigorífico",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f8bd424/images/col/708/7080079-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/desengordurante-spray-placa-vitroceramica-dr.-beckmann-7080079.html,limpeza,2024-11-11,Continente
Toalhitas Tira Nódoas,7114329,2.99,"€0,15/un",Continente,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45396697/images/col/711/7114329-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/toalhitas-tira-nodoas-continente-7114329.html,limpeza,2024-11-11,Continente
Conjunto 5 Panos Limpeza 30x30cm Microfibra,7238388,2.5,"€0,50/un",Kasa,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Panos Limpeza",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89664145/images/col/723/7238388-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-5-panos-limpeza-30x30cm-microfibra-kasa-7238388.html,limpeza,2024-11-11,Continente
Inseticida Anti-Traça Alimentos,5298012,5.49,"€1,83/un",Raid,Limpeza/Inseticidas/Anti-traças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1786c0bf/images/col/529/5298012-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/inseticida-anti-traca-alimentos-raid-5298012.html,limpeza,2024-11-11,Continente
Multisuperfícies Spray Clássico,6068008,5.99,"€11,98/lt",Pronto,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb6cd5e3f/images/col/606/6068008-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/multisuperficies-spray-classico-pronto-6068008.html,limpeza,2024-11-11,Continente
Vinagre Limpeza Gel Concentrado,8163358,3.99,"€3,99/lt",Boost,"Casa, Bricolage e Jardim/Bricolage/Limpeza de Superfícies",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f903817/images/col/816/8163358-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/vinagre-limpeza-gel-concentrado-boost-8163358.html,limpeza,2024-11-11,Continente
Papel Higiénico 3 Folhas Black Label Preto,2951396,7.99,"€1,33/un",Renova,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw610e8a3a/images/col/295/2951396-hero.jpg?sw=280&sh=280,emb. 6 rolos,https://www.continente.pt/produto/papel-higienico-3-folhas-black-label-preto-renova-2951396.html,limpeza,2024-11-11,Continente
Reparador de Móveis Escuro,6840439,2.29,"€11,45/lt",Continente,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe34f5076/images/col/684/6840439-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/reparador-de-moveis-escuro-continente-6840439.html,limpeza,2024-11-11,Continente
Amaciador Roupa Concentrado Talco,6580469,3.24,"€0,11/dos",Chicco,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbc0c5bf4/images/col/658/6580469-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/amaciador-roupa-concentrado-talco-chicco-6580469.html,limpeza,2024-11-11,Continente
Ambientador Absorve Odores Lavanda,7960383,3.09,"€3,09/un",Glade,Limpeza/Ambientadores/Absorve Odores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6c45be2/images/col/796/7960383-frente.png?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/ambientador-absorve-odores-lavanda-glade-7960383.html,limpeza,2024-11-11,Continente
Inseticida Anti-Traça Armadilha Alimentos,5782435,3.51,"€1,75/un",Dum Dum,Limpeza/Inseticidas/Anti-traças,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwace423be/images/col/578/5782435-hero.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/inseticida-anti-traca-armadilha-alimentos-dum-dum-5782435.html,limpeza,2024-11-11,Continente
Pano Limpa Vidros,7820163,3.99,"€2,00/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw951141ce/images/col/782/7820163-direito.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/pano-limpa-vidros-scotch-brite-7820163.html,limpeza,2024-11-11,Continente
Recarga Mopa Microfibra 1.2 Spray Max,7151968,7.2,"€7,20/un",Vileda,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Recargas Mopas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc35bad78/images/col/715/7151968-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/recarga-mopa-microfibra-1.2-spray-max-vileda-7151968.html,limpeza,2024-11-11,Continente
Amaciador Roupa Concentrado Aromaterapia Flor de Lótus,7649763,3.99,"€0,04/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f00623b/images/col/764/7649763-frente.jpg?sw=280&sh=280,95 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-aromaterapia-flor-de-lotus-vernel-7649763.html,limpeza,2024-11-11,Continente
Atacador Espalmado Preto 90 cm,7331112,1.93,"€1,93/un",Filsousa,Limpeza/Limpeza da Roupa e Calçado/Limpeza do Calçado/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86ae611c/images/col/733/7331112-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/atacador-espalmado-preto-90-cm-filsousa-7331112.html,limpeza,2024-11-11,Continente
Cabide Adeviso Suporte Vassouras Branco,6981428,3.99,"€3,99/un",Inofix,"Casa, Bricolage e Jardim/Bricolage/Ganchos de Parede e Feltros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3874b2d8/images/col/698/6981428-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/cabide-adeviso-suporte-vassouras-branco-inofix-6981428.html,limpeza,2024-11-11,Continente
Sacos para Frutas e Verduras,7648161,2.15,"€0,13/un",Silvex,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18e905ef/images/col/764/7648161-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/sacos-para-frutas-e-verduras-silvex-7648161.html,limpeza,2024-11-11,Continente
Pomada para Calçado Castanha,7078743,1.55,"€31,00/lt",Splendor,Limpeza/Limpeza da Roupa e Calçado/Limpeza do Calçado/Cremes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb1f4b3b/images/col/707/7078743-frente.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/pomada-para-calcado-castanha-splendor-7078743.html,limpeza,2024-11-11,Continente
Restaurador Chão Madeira Médio Escuro,7424504,5.39,"€10,78/lt",Splendor,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9d2e877/images/col/742/7424504-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/restaurador-chao-madeira-medio-escuro-splendor-7424504.html,limpeza,2024-11-11,Continente
Espanador XXL com 2 Jack Junior,5783030,5.99,"€5,99/un",Swiffer,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e07388c/images/col/578/5783030-hero.jpg?sw=280&sh=280,1 espanador + 2 recargas,https://www.continente.pt/produto/espanador-xxl-com-2-jack-junior-swiffer-5783030.html,limpeza,2024-11-11,Continente
Inseticida Spray Multi-Insetos,6101799,6.99,"€17,48/lt",Raid,Limpeza/Inseticidas/Inseticidas Spray,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1163270/images/col/610/6101799-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/inseticida-spray-multi-insetos-raid-6101799.html,limpeza,2024-11-11,Continente
Spray Limpa e Protege Peles,2924231,6.49,"€25,96/lt",Búfalo,Limpeza/Limpeza da Roupa e Calçado/Limpeza do Calçado/Produtos de Limpeza do Calçado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab55b0a1/images/col/292/2924231-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/spray-limpa-e-protege-peles-bufalo-2924231.html,limpeza,2024-11-11,Continente
Ambientador Vela Pure Hapiness,8111064,4.99,"€4,99/un",Glade,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb16acc11/images/col/811/8111064-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-vela-pure-hapiness-glade-8111064.html,limpeza,2024-11-11,Continente
Ambientador Portátil Sense&Spray Relax Zen,6805485,4.99,"€4,99/un",Glade,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3bd14ff5/images/col/680/6805485-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-portatil-sense-spray-relax-zen-glade-6805485.html,limpeza,2024-11-11,Continente
Pano Microfibras Universal Rolo ,3876932,2.49,"€2,49/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e7707bf/images/col/387/3876932-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/pano-microfibras-universal-rolo%C2%A0-vileda-3876932.html,limpeza,2024-11-11,Continente
Sistema Mopa Spray,7716275,20.0,"€20,00/un",Kasa,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Mopas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc2b12f5f/images/col/771/7716275-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/sistema-mopa-spray-kasa-7716275.html,limpeza,2024-11-11,Continente
Ambientador Recarga Elétrico Baunilha,6939037,3.49,"€3,49/un",Glade,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11868ab6/images/col/693/6939037-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-baunilha-glade-6939037.html,limpeza,2024-11-11,Continente
Ambientador Vela Bouquet,7705610,4.99,"€4,99/un",Continente,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe5b585bb/images/col/770/7705610-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-vela-bouquet-continente-7705610.html,limpeza,2024-11-11,Continente
Ambientador Difusor Sandalwood,8164162,7.19,"€7,19/un",Glade,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f278c0a/images/col/816/8164162-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-difusor-sandalwood-glade-8164162.html,limpeza,2024-11-11,Continente
Ambientador Elétrico Eléctrico 3volution Tatâmi do Japão,8156910,5.64,"€5,64/un",Ambipur,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7b1168e7/images/col/815/8156910-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-eletrico-electrico-3volution-tatami-do-japao-ambipur-8156910.html,limpeza,2024-11-11,Continente
Ambientador Portátil Relax Zen,6805480,7.19,"€7,19/un",Glade,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55453818/images/col/680/6805480-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-portatil-relax-zen-glade-6805480.html,limpeza,2024-11-11,Continente
