Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Fraldas Proteção e Conforto 13-18kg T5 Pack Poupança,7575357,14.99,"€0,17/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa935f0b6/images/col/757/7575357-hero.jpg?sw=280&sh=280,emb. 88 un,https://www.continente.pt/produto/fraldas-protecao-e-conforto-13-18kg-t5-pack-poupanca-continente-do-bebe-7575357.html,bebe,2024-11-14,Continente
O Meu Livro de Autocolantes - Cidades,7776997,3.49,"€3,49/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf849ea74/images/col/777/7776997-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-livro-de-autocolantes---cidades-varios-autores-7776997.html,bebe,2024-11-14,Continente
Mil cores - Os Unicórnios com o Pincel Mágico,8045031,9.81,"€9,81/un",La Coccinella,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c992651/images/col/804/8045031-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/mil-cores---os-unicornios-com-o-pincel-magico-la-coccinella-8045031.html,bebe,2024-11-14,Continente
Estante 3 Gavetas 53x30x60cm Spider-Man,7734155,25.99,"€25,99/un",Marvel,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8b04b2d6/images/col/773/7734155-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/estante-3-gavetas-53x30x60cm-spider-man-marvel-7734155.html,bebe,2024-11-14,Continente
Viagem Segura,bzrviagemsegura,86.48,,,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc56bd76c/images/col/bzr/bzrviagemsegura-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/viagem-segura-bzrviagemsegura.html,bebe,2024-11-14,Continente
Champô Ultra Suave Alperce Criança,2831490,5.89,"€14,73/lt",Garnier,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw34d879d4/images/col/283/2831490-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-ultra-suave-alperce-crianca-garnier-2831490.html,bebe,2024-11-14,Continente
Pó de Talco,7855882,3.25,"€16,25/kg",Johnsons Baby,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5aeacb3a/images/col/785/7855882-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/po-de-talco-johnsons-baby-7855882.html,bebe,2024-11-14,Continente
Leite em Pó de Transição 2 +6M sem Glúten,5013046,26.84,"€16,78/kg",Aptamil,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw674649b4/images/col/501/5013046-frente.jpg?sw=280&sh=280,emb. 2 x 800gr,https://www.continente.pt/produto/leite-em-po-de-transicao-2-6m-sem-gluten-aptamil-5013046.html,bebe,2024-11-14,Continente
Andador Azul Baby Stars,8020927,69.99,"€69,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7dd9922f/col/792/8020927_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-azul-baby-stars-asalvo-8020927.html,bebe,2024-11-14,Continente
Carrinho de Passeio Tokio,511584,69.99,"€69,99/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7cd30365/images/col/772/7725170-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-tokio-asalvo-511584.html,bebe,2024-11-14,Continente
Carrinho de Passeio Cinza Tokio,8022339,69.99,"€69,99/un",Asalvo,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw120c6791/col/792/8022339_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/carrinho-de-passeio-cinza-tokio-asalvo-8022339.html,bebe,2024-11-14,Continente
Fraldas Proteção 4-10kg T3,7072328,6.69,"€0,12/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3808519b/images/col/707/7072328-hero.jpg?sw=280&sh=280,emb. 56 un,https://www.continente.pt/produto/fraldas-protecao-4-10kg-t3-continente-do-bebe-7072328.html,bebe,2024-11-14,Continente
Escreve e Aprende - Jogos Divertidos,8068812,11.97,"€11,97/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d5adddc/images/col/806/8068812-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/escreve-e-aprende---jogos-divertidos-varios-autores-8068812.html,bebe,2024-11-14,Continente
Leite em Pó de Continuação Pro Alfa 2 +6M,6134526,28.19,"€17,62/kg",Nutribén,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw15688770/images/col/613/6134526-frente.png?sw=280&sh=280,emb. 2 x 800 gr,https://www.continente.pt/produto/leite-em-po-de-continuacao-pro-alfa-2-6m-nutriben-6134526.html,bebe,2024-11-14,Continente
Champô Ultra Suave Delicadeza de Aveia Criança 2 em 1,7312846,5.59,"€13,98/lt",Garnier,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9a8812c/images/col/731/7312846-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-ultra-suave-delicadeza-de-aveia-crianca-2-em-1-garnier-7312846.html,bebe,2024-11-14,Continente
O Meu Livro de Desafios - Faz Corresponder,8079239,9.86,"€9,86/un",Amanda Lott,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcae382dd/images/col/807/8079239-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-livro-de-desafios---faz-corresponder-amanda-lott-8079239.html,bebe,2024-11-14,Continente
"Saqueta de Fruta Maçã, Pêssego e Abóbora +6M",7714046,0.98,"€11,53/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e98eb04/images/col/771/7714046-frente.jpg?sw=280&sh=280,emb. 85 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-pessego-e-abobora-6m-bledina-7714046.html,bebe,2024-11-14,Continente
Saqueta de Fruta Tutti Frutti +12M,7319490,1.25,"€11,36/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwecb0d7a2/images/col/731/7319490-frente.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/saqueta-de-fruta-tutti-frutti-12m-nestle-7319490.html,bebe,2024-11-14,Continente
Doudou Ursinho Rosa,7731566,7.99,"€7,99/un",Interbaby,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw632eebb1/images/col/773/7731566-cima.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/doudou-ursinho-rosa-interbaby-7731566.html,bebe,2024-11-14,Continente
Bebida Láctea com Sabor a Bolacha Junior 1-3A,4677966,2.85,"€2,85/lt",Nestlé Junior,Laticínios/Leite/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2475f72/images/col/467/4677966-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-lactea-com-sabor-a-bolacha-junior-1-3a-nestle-junior-4677966.html,bebe,2024-11-14,Continente
Pokémon - Livro de Atividades,8081239,14.8,"€14,80/un",Sónia Sander,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9af3db06/images/col/808/8081239-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pokemon---livro-de-atividades-sonia-sander-8081239.html,bebe,2024-11-14,Continente
Ganchos Universais para Carrinho de Passeio,6650601,6.99,"€6,99/un",Asalvo,Bebé/Passeio e Viagem/Marsúpios e Acessórios de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13692d5b/images/col/665/6650601-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/ganchos-universais-para-carrinho-de-passeio-asalvo-6650601.html,bebe,2024-11-14,Continente
Triângulo de Atividades,7189374,9.99,"€9,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86927e8a/images/col/718/7189374-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/triangulo-de-atividades-zoko-happy-bear-7189374.html,bebe,2024-11-14,Continente
As Sereias - Desenha com Stencils,8081125,10.76,"€10,76/un",Elizabeth Golding,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb170c502/images/col/808/8081125-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/as-sereias---desenha-com-stencils-elizabeth-golding-8081125.html,bebe,2024-11-14,Continente
Cadeira de Refeição Rosa Estrelas,8022361,69.99,"€69,99/un",Asalvo,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw37ad22f0/col/792/8022361_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-rosa-estrelas-asalvo-8022361.html,bebe,2024-11-14,Continente
Cadeira de Refeição Rosa Estrelas,8022361,69.99,"€69,99/un",Asalvo,Bebé/Alimentação e Complementos/Cadeiras de Refeição,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw37ad22f0/col/792/8022361_frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-refeicao-rosa-estrelas-asalvo-8022361.html,bebe,2024-11-14,Continente
Procura e Encontra - Quinta,8031546,10.76,"€10,76/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79741383/images/col/803/8031546-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/procura-e-encontra---quinta-varios-autores-8031546.html,bebe,2024-11-14,Continente
Fraldas Cuidado Total 9-14kg T4,7454732,20.0,"€0,50/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe6a194f/images/col/745/7454732-hero.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/fraldas-cuidado-total-9-14kg-t4-dodot-7454732.html,bebe,2024-11-14,Continente
Leva um Livro Diferente Amigos - Gato,8017333,6.29,"€6,29/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20cf186c/images/col/801/8017333-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/leva-um-livro-diferente-amigos---gato-yoyo-studios-8017333.html,bebe,2024-11-14,Continente
Cold Cream Rosto e Corpo,7803045,3.99,"€39,90/lt",Continente do Bebé,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7b1141bc/images/col/780/7803045-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/cold-cream-rosto-e-corpo-continente-do-bebe-7803045.html,bebe,2024-11-14,Continente
"Pequenas Tartarugas - 123, Salpica Comigo!",8087384,11.69,"€11,69/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8bc37dd/images/col/808/8087384-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pequenas-tartarugas---123-salpica-comigo-yoyo-studios-8087384.html,bebe,2024-11-14,Continente
Fraldas Proteção 13-18kg T5,7072335,6.69,"€0,15/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ac5f3c6/images/col/707/7072335-hero.jpg?sw=280&sh=280,emb. 44 un,https://www.continente.pt/produto/fraldas-protecao-13-18kg-t5-continente-do-bebe-7072335.html,bebe,2024-11-14,Continente
Conjunto Talheres Aço Inoxidável +12M,7721332,9.99,"€9,99/un",Tigex,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed06dd1f/images/col/772/7721332-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-talheres-aco-inoxidavel-12m-tigex-7721332.html,bebe,2024-11-14,Continente
Champô Sólido Ultra Suave Alperce Criança 2 em 1,7496676,5.99,"€99,83/kg",Garnier,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e402d9e/images/col/749/7496676-hero.jpg?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/champo-solido-ultra-suave-alperce-crianca-2-em-1-garnier-7496676.html,bebe,2024-11-14,Continente
I-Fun Pad,5801618,13.99,"€13,99/un",Zoko Happy Bear,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c17fe1d/images/col/580/5801618-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/i-fun-pad-zoko-happy-bear-5801618.html,bebe,2024-11-14,Continente
Cama de Viagem 2 Alturas Cinza Coelho,8020990,99.99,"€99,99/un",Asalvo,Bebé/Passeio e Viagem/Camas de Viagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2c275cf/images/col/802/8020990-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-viagem-2-alturas-cinza-coelho-asalvo-8020990.html,bebe,2024-11-14,Continente
"Explora, Brinca e Aprende - Mundo",8079288,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw160916fa/images/col/807/8079288-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/explora-brinca-e-aprende---mundo-yoyo-studios-8079288.html,bebe,2024-11-14,Continente
O Mundo dos Dinossauros - Decalques Mágicos,8086658,8.91,"€8,91/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1369317/images/col/808/8086658-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-mundo-dos-dinossauros---decalques-magicos-varios-autores-8086658.html,bebe,2024-11-14,Continente
Conjunto 2 Colheres Silicone +6M,7721331,12.99,"€12,99/un",Tigex,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef841fbf/images/col/772/7721331-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-2-colheres-silicone-6m-tigex-7721331.html,bebe,2024-11-14,Continente
Gira e Vira - Animais Bebés,8017367,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc20fc216/images/col/801/8017367-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/gira-e-vira---animais-bebes-yoyo-studios-8017367.html,bebe,2024-11-14,Continente
Fraldas Cuidado Ecológico T4 9-15kg,7575208,5.79,"€0,20/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw40ad694f/images/col/757/7575208-hero.jpg?sw=280&sh=280,emb. 29 un,https://www.continente.pt/produto/fraldas-cuidado-ecologico-t4-9-15kg-continente-do-bebe-7575208.html,bebe,2024-11-14,Continente
Leite em Pó de Transição Optipro 4 +24M,7636324,10.84,"€13,55/kg",Nan,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd6ba4a0b/images/col/763/7636324-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-de-transicao-optipro-4-24m-nan-7636324.html,bebe,2024-11-14,Continente
Toalhitas Bebé Biodegradáveis,7800175,3.99,"€3,99/un",Kit&Kin,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw056e231a/images/col/780/7800175-frente.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/toalhitas-bebe-biodegradaveis-kit-kin-7800175.html,bebe,2024-11-14,Continente
Leite em Pó de Transição 3 +9M sem Glúten,7022794,17.89,"€22,36/kg",Aptamil,Mercearia/Alimentação Infantil/Leites Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwafcfd825/images/col/702/7022794-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-de-transicao-3-9m-sem-gluten-aptamil-7022794.html,bebe,2024-11-14,Continente
Soro Fisiológico,7931981,1.75,"€3,50/lt",Continente do Bebé,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ce1e95d/images/col/793/7931981-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/soro-fisiologico-continente-do-bebe-7931981.html,bebe,2024-11-14,Continente
Bebida Láctea Junior +3A,2894227,2.65,"€2,65/lt",Nestlé Junior,Laticínios/Leite/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd04ce37d/images/col/289/2894227-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-lactea-junior-3a-nestle-junior-2894227.html,bebe,2024-11-14,Continente
Mundo Mágico - Mala de Atividades,8031185,13.41,"€13,41/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2906b84e/images/col/803/8031185-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/mundo-magico---mala-de-atividades-varios-autores-8031185.html,bebe,2024-11-14,Continente
Champô Antipiolhos e Lêndeas Criança,7324586,8.49,"€67,92/lt",Mercurochrome,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw042eac21/images/col/732/7324586-frente.jpg?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/champo-antipiolhos-e-lendeas-crianca-mercurochrome-7324586.html,bebe,2024-11-14,Continente
Eu Visto-me,8013845,7.11,"€7,11/un",Chiara Piroddi,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d73f1f5/images/col/801/8013845-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/eu-visto-me-chiara-piroddi-8013845.html,bebe,2024-11-14,Continente
Leite em Pó de Transição Optipro 3 +12M,7636327,11.63,"€14,54/un",Nan,Bebé/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7de6614a/images/col/763/7636327-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-de-transicao-optipro-3-12m-nan-7636327.html,bebe,2024-11-14,Continente
Champô Extra Suave Delicado Criança,7619855,3.29,"€6,58/lt",Corine de Farme,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6011e38b/images/col/761/7619855-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-extra-suave-delicado-crianca-corine-de-farme-7619855.html,bebe,2024-11-14,Continente
Comando do Cãozinho Aprender e Brincar,4860746,18.99,"€18,99/un",Fisher-Price,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd180578/images/col/486/4860746-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/comando-do-caozinho-aprender-e-brincar-fisher-price-4860746.html,bebe,2024-11-14,Continente
Cama de Viagem 2 Níveis Verde Ouriço Complet Duo,8118638,89.99,"€89,99/un",Asalvo,Bebé/Passeio e Viagem/Camas de Viagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45185953/images/col/811/8118638-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-viagem-2-niveis-verde-ourico-complet-duo-asalvo-8118638.html,bebe,2024-11-14,Continente
Pais Suficientemente Bons,7998446,14.94,"€14,94/un",Pedro Strecht,Livraria e Papelaria/Livros/Livros Saúde e Bem-Estar/Gravidez e Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1aa4bd75/images/col/799/7998446-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/pais-suficientemente-bons-pedro-strecht-7998446.html,bebe,2024-11-14,Continente
Baby Dino Comilão,7116685,12.99,"€12,99/un",Baby Clementoni,Brinquedos e Jogos/Bebé e Peluches/Primeiros Brinquedos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw169e1135/images/col/711/7116685-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/baby-dino-comilao-baby-clementoni-7116685.html,bebe,2024-11-14,Continente
Fraldas Cueca Proteção e Conforto 9-15kg T4,7740113,9.39,"€0,21/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas Cueca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42d92c46/images/col/774/7740113-hero.jpg?sw=280&sh=280,emb. 44 un,https://www.continente.pt/produto/fraldas-cueca-protecao-e-conforto-9-15kg-t4-continente-do-bebe-7740113.html,bebe,2024-11-14,Continente
Escova com Espelho e Pente +0M Sweet Artic,7728314,5.99,"€5,99/un",Bebeconfort,Bebé/Banho e Higiene/Saúde e Bem-Estar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw66e330d2/images/col/772/7728314-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/escova-com-espelho-e-pente-0m-sweet-artic-bebeconfort-7728314.html,bebe,2024-11-14,Continente
Leva um Livro Diferente Quinta - Vaca,8017332,6.29,"€6,29/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw683399ce/images/col/801/8017332-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/leva-um-livro-diferente-quinta---vaca-yoyo-studios-8017332.html,bebe,2024-11-14,Continente
O Meu Estojo de Atividades - Os Animais,8037542,12.51,"€12,51/un",Vários Autores,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff9e73f0/images/col/803/8037542-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/o-meu-estojo-de-atividades---os-animais-varios-autores-8037542.html,bebe,2024-11-14,Continente
Fecho de Segurança Multiusos,6981415,2.99,"€2,99/un",Inofix,Bebé/Proteção e Conforto/Segurança em Casa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwffcd70cd/images/col/698/6981415-esquerdo.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/fecho-de-seguranca-multiusos-inofix-6981415.html,bebe,2024-11-14,Continente
Colorista - Hipo,7968268,4.49,"€4,49/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Livros de Atividades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ed9941e/images/col/796/7968268-topshot.jpg?sw=280&sh=280,,https://www.continente.pt/produto/colorista---hipo-yoyo-studios-7968268.html,bebe,2024-11-14,Continente
"Saqueta de Fruta Banana, Laranja e Bolacha +6M",5872357,0.98,"€10,89/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13c1e602/images/col/587/5872357-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-banana-laranja-e-bolacha-6m-nestle-5872357.html,bebe,2024-11-14,Continente
