Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Água com Gás,4563327,1.79,"€1,79/lt",Vidago,Bebidas e Garrafeira/Água/Água com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1e64cf6e/images/col/456/4563327-esquerdo.jpg?sw=280&sh=280,emb. 4 x 25 cl,https://www.continente.pt/produto/agua-com-gas-vidago-4563327.html,bebidas,2024-11-11,Continente
"Sumo 100% Maçã, Laranja e Cenoura",7698097,1.79,"€2,39/lt",Continente Equilíbrio,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw993cd371/images/col/769/7698097-frente.jpg?sw=280&sh=280,emb. 75 cl,https://www.continente.pt/produto/sumo-100--maca-laranja-e-cenoura-continente-equilibrio-7698097.html,bebidas,2024-11-11,Continente
Cerveja com Álcool,7866635,18.95,"€1,58/lt",Super Bock,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Tradicional,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd72edcae/images/col/786/7866635-frente.jpg?sw=280&sh=280,emb. 24 x 50 cl,https://www.continente.pt/produto/cerveja-com-alcool-super-bock-7866635.html,bebidas,2024-11-11,Continente
Mocho Galego Premium Regional Alentejano Vinho Tinto,6649896,2.99,"€3,99/lt",Mocho Galego,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwca1c8df4/images/col/664/6649896-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/mocho-galego-premium-regional-alentejano-vinho-tinto-mocho-galego-6649896.html,bebidas,2024-11-11,Continente
Ice Tea Limão sem Açúcar,5893536,0.89,"€0,45/lt",Continente,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ef1ea1e/images/col/589/5893536-frente.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/ice-tea-limao-sem-acucar-continente-5893536.html,bebidas,2024-11-11,Continente
Ice Tea Limão,4302596,1.14,"€0,76/lt",Continente,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1846302c/images/col/430/4302596-frente.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/ice-tea-limao-continente-4302596.html,bebidas,2024-11-11,Continente
Ice Tea Pêssego,5181257,1.19,"€0,99/lt",Continente,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw252ba64e/images/col/518/5181257-frente.jpg?sw=280&sh=280,emb. 6 x 20 cl,https://www.continente.pt/produto/ice-tea-pessego-continente-5181257.html,bebidas,2024-11-11,Continente
Néctar 8 Frutos,4868155,1.27,"€2,12/lt",Um Bongo,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwafc98cdc/images/col/486/4868155-frente.png?sw=280&sh=280,emb. 3 x 20 cl,https://www.continente.pt/produto/nectar-8-frutos-um-bongo-4868155.html,bebidas,2024-11-11,Continente
Casal da Eira Vinho Tinto,4696830,1.69,"€1,69/lt",Casal da Eira,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe482b6d1/images/col/469/4696830-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/casal-da-eira-vinho-tinto-casal-da-eira-4696830.html,bebidas,2024-11-11,Continente
Sumo 100% Manga,7993560,1.69,"€1,69/lt",Compal 100% Fruta,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd98e8bb/images/col/799/7993560-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/sumo-100--manga-compal-100--fruta-7993560.html,bebidas,2024-11-11,Continente
Cartuxa DOC Alentejo Vinho Tinto,5328645,21.99,"€29,32/lt",Cartuxa,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdedb474e/images/col/532/5328645-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/cartuxa-doc-alentejo-vinho-tinto-cartuxa-5328645.html,bebidas,2024-11-11,Continente
Aperitivo Martini Rosso,4839434,7.99,"€10,65/lt",Martini,Bebidas e Garrafeira/Bebidas Espirituosas/Aperitivos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad639777/images/col/483/4839434-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/aperitivo-martini-rosso-martini-4839434.html,bebidas,2024-11-11,Continente
Refrigerante com Gás Cola,6546889,1.59,"€0,91/lt",Pepsi,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89bffc37/images/col/654/6546889-frente.png?sw=280&sh=280,"emb. 1,75 lt",https://www.continente.pt/produto/refrigerante-com-gas-cola-pepsi-6546889.html,bebidas,2024-11-11,Continente
Ginger Ale,2051862,0.71,"€2,15/lt",Schweppes,Bebidas e Garrafeira/Água/Água Tónica e Ginger Ale,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw93389fd9/images/col/205/2051862-frente.jpg?sw=280&sh=280,emb. 33 cl,https://www.continente.pt/produto/ginger-ale-schweppes-2051862.html,bebidas,2024-11-11,Continente
Sidra com Álcool Maçã e Manga,7731123,1.19,"€2,38/lt",Bandida do Pomar,Bebidas e Garrafeira/Cervejas e Sidras/Sidras e Hard Seltzers/Sidras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4ac18a6/images/col/773/7731123-hero.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/sidra-com-alcool-maca-e-manga-bandida-do-pomar-7731123.html,bebidas,2024-11-11,Continente
Sidra com Álcool Manga e Lima,7736747,3.99,"€3,33/lt",Somersby,Bebidas e Garrafeira/Cervejas e Sidras/Sidras e Hard Seltzers/Sidras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8ccdc528/images/col/773/7736747-frente.jpg?sw=280&sh=280,emb. 6 x 20 cl,https://www.continente.pt/produto/sidra-com-alcool-manga-e-lima-somersby-7736747.html,bebidas,2024-11-11,Continente
Néctar Pêssego,8006685,0.99,"€0,99/lt",Continente,Bebidas e Garrafeira/Sumos e Refrigerantes/Néctares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw146fd217/images/col/800/8006685-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/nectar-pessego-continente-8006685.html,bebidas,2024-11-11,Continente
Água sem Gás,4498269,0.9,"€0,45/lt",Continente,Bebidas e Garrafeira/Água/Água sem Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2e27fcc/images/col/449/4498269-frente.jpg?sw=280&sh=280,emb. 6 x 33 cl,https://www.continente.pt/produto/agua-sem-gas-continente-4498269.html,bebidas,2024-11-11,Continente
Sumo Tomate,5586392,1.69,"€1,69/lt",Compal Vital Equilíbrio,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw16a15664/images/col/558/5586392-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/sumo-tomate-compal-vital-equilibrio-5586392.html,bebidas,2024-11-11,Continente
Água com Gás Frutos Vermelhos,8108520,0.99,"€1,32/lt",Continente,Bebidas e Garrafeira/Água/Água com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20dc622e/images/col/810/8108520-frente.jpg?sw=280&sh=280,emb. 75 cl,https://www.continente.pt/produto/agua-com-gas-frutos-vermelhos-continente-8108520.html,bebidas,2024-11-11,Continente
Pera Doce Regional Alentejano Vinho Branco,5717142,2.99,"€3,99/lt",Pera Doce,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweef15f51/images/col/571/5717142-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/pera-doce-regional-alentejano-vinho-branco-pera-doce-5717142.html,bebidas,2024-11-11,Continente
Cerveja com Álcool,4774840,1.49,"€1,49/lt",Cristal,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Tradicional/Cerveja Branca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw259834dc/images/col/477/4774840-hero.jpg?sw=280&sh=280,garrafa 1 lt,https://www.continente.pt/produto/cerveja-com-alcool-cristal-4774840.html,bebidas,2024-11-11,Continente
Mundus Leve Regional Lisboa Vinho Rosé,2850232,2.29,"€3,05/lt",Mundus,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw57e5dc64/images/col/285/2850232-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/mundus-leve-regional-lisboa-vinho-rose-mundus-2850232.html,bebidas,2024-11-11,Continente
Néctar Laranja do Algarve,7992899,0.84,"€2,80/lt",Compal Origens,Bebidas e Garrafeira/Sumos e Refrigerantes/Néctares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5cb4a965/images/col/799/7992899-frente.png?sw=280&sh=280,emb. 30 cl,https://www.continente.pt/produto/nectar-laranja-do-algarve-compal-origens-7992899.html,bebidas,2024-11-11,Continente
Sumo Natural Cenoura,4878561,1.09,"€5,45/lt",Cem Porcento,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1c42d60/images/col/487/4878561-frente.jpg?sw=280&sh=280,emb. 20 cl,https://www.continente.pt/produto/sumo-natural-cenoura-cem-porcento-4878561.html,bebidas,2024-11-11,Continente
Arcos do Convento Vinho Branco,6548290,7.69,"€1,54/lt",Arcos do Convento,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1e9d0d3/images/col/654/6548290-direito.jpg?sw=280&sh=280,Bag in Box 5 lt,https://www.continente.pt/produto/arcos-do-convento-vinho-branco-arcos-do-convento-6548290.html,bebidas,2024-11-11,Continente
Refrigerante com Gás Laranja sem Açúcar,4514863,1.7,"€1,13/lt",Fanta,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22e369b5/images/col/451/4514863-hero.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/refrigerante-com-gas-laranja-sem-acucar-fanta-4514863.html,bebidas,2024-11-11,Continente
"Néctar Maracujá, Maçã e Manga",6777902,1.09,"€1,09/lt",Continente,Bebidas e Garrafeira/Sumos e Refrigerantes/Néctares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw476e7664/images/col/677/6777902-hero.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/nectar-maracuja-maca-e-manga-continente-6777902.html,bebidas,2024-11-11,Continente
Refrigerante com Gás Cola Zero Açúcar Zero Cafeína,8031035,1.15,"€1,15/lt",Pepsi,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1822aee9/images/col/803/8031035-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/refrigerante-com-gas-cola-zero-acucar-zero-cafeina-pepsi-8031035.html,bebidas,2024-11-11,Continente
Néctar Pera Rocha,7992890,0.84,"€2,80/lt",Compal Clássico,Bebidas e Garrafeira/Sumos e Refrigerantes/Néctares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb700fea4/images/col/799/7992890-frente.png?sw=280&sh=280,emb. 30 cl,https://www.continente.pt/produto/nectar-pera-rocha-compal-classico-7992890.html,bebidas,2024-11-11,Continente
Refrigerante com Gás Citrus Zero,7407795,0.67,"€2,03/lt",Schweppes,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe71d3e6e/images/col/740/7407795-frente.jpg?sw=280&sh=280,emb. 33 cl,https://www.continente.pt/produto/refrigerante-com-gas-citrus-zero-schweppes-7407795.html,bebidas,2024-11-11,Continente
Cerveja com Álcool,7726490,1.29,"€2,58/lt",Heineken,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Tradicional/Cerveja Branca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw924c07d2/images/col/772/7726490-hero.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/cerveja-com-alcool-heineken-7726490.html,bebidas,2024-11-11,Continente
Cerveja com Álcool Mini,7473902,8.49,"€1,42/lt",Gutbier,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Tradicional/Cerveja Branca,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e52f8ac/images/col/747/7473902-hero.jpg?sw=280&sh=280,emb. 24 x 25 cl,https://www.continente.pt/produto/cerveja-com-alcool-mini-gutbier-7473902.html,bebidas,2024-11-11,Continente
"Smoothie Morango, Cereja, Maçã, Guaraná e Sementes de Linhaça",7756664,2.61,"€3,48/lt",Innocent,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw861b1cb4/images/col/775/7756664-frente.jpg?sw=280&sh=280,emb. 75 cl,https://www.continente.pt/produto/smoothie-morango-cereja-maca-guarana-e-sementes-de-linhaca-innocent-7756664.html,bebidas,2024-11-11,Continente
Bebida Kombucha Coco,7410984,3.49,"€3,49/lt",The Gutsy Captain,"Bebidas e Garrafeira/Sumos e Refrigerantes/Ice Tea, Tisanas e Kombuchas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ed6b2d2/images/col/741/7410984-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-kombucha-coco-the-gutsy-captain-7410984.html,bebidas,2024-11-11,Continente
Cerveja com Álcool Preta,7705534,1.69,"€1,69/lt",Sagres,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Tradicional/Cerveja Preta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw917ea13f/images/col/770/7705534-hero.png?sw=280&sh=280,garrafa 1 lt,https://www.continente.pt/produto/cerveja-com-alcool-preta-sagres-7705534.html,bebidas,2024-11-11,Continente
Smoothie Manga e Maracujá,6897760,1.56,"€6,24/lt",Innocent,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw923b7360/images/col/689/6897760-frente.jpg?sw=280&sh=280,emb. 25 cl,https://www.continente.pt/produto/smoothie-manga-e-maracuja-innocent-6897760.html,bebidas,2024-11-11,Continente
Cerveja com Álcool Double Ambrée,8172119,3.99,"€4,03/lt",Grimbergen,Bebidas e Garrafeira/Cervejas e Sidras/Cerveja Estrangeira e Artesanal,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb935541c/images/col/817/8172119-frente.jpg?sw=280&sh=280,emb. 3 x 33 cl,https://www.continente.pt/produto/cerveja-com-alcool-double-ambree-grimbergen-8172119.html,bebidas,2024-11-11,Continente
Sumo 100% Pera Rocha,6819794,1.69,"€1,41/lt",Continente Equilíbrio,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe42019eb/images/col/681/6819794-hero.jpg?sw=280&sh=280,emb. 6 x 20 cl,https://www.continente.pt/produto/sumo-100--pera-rocha-continente-equilibrio-6819794.html,bebidas,2024-11-11,Continente
,,0.0,"€13,32/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd482131/images/col/768/7684074-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/castello-dalba-biologico-douro-vinho-branco-castello-dalba-7684074.html,bebidas,2024-11-11,Continente
Concentrado Laranja e Manga,7585741,5.19,"€7,41/lt",Sunquick,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos Concentrados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc3aeda90/images/col/758/7585741-frente.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/concentrado-laranja-e-manga-sunquick-7585741.html,bebidas,2024-11-11,Continente
Refrigerante sem Gás Florida,5113621,1.87,"€1,50/lt",Sunny Delight,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes sem Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7062e0ac/images/col/511/5113621-frente.jpg?sw=280&sh=280,"emb. 1,25 lt",https://www.continente.pt/produto/refrigerante-sem-gas-florida-sunny-delight-5113621.html,bebidas,2024-11-11,Continente
Refrigerante sem Gás Laranja,2152930,1.49,"€0,99/lt",Frutis,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes sem Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf5b96d73/images/col/215/2152930-hero.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/refrigerante-sem-gas-laranja-frutis-2152930.html,bebidas,2024-11-11,Continente
Refrigerante com Gás Laranja,8090899,0.89,"€0,89/lt",Sumol,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe2e8d5ed/images/col/809/8090899-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/refrigerante-com-gas-laranja-sumol-8090899.html,bebidas,2024-11-11,Continente
EA Regional Alentejano Vinho Branco,5328641,3.99,"€5,32/lt",EA,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef135652/images/col/532/5328641-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/ea-regional-alentejano-vinho-branco-ea-5328641.html,bebidas,2024-11-11,Continente
Néctar Pêssego,8006913,1.59,"€1,33/lt",Continente,Bebidas e Garrafeira/Sumos e Refrigerantes/Néctares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb7ace783/images/col/800/8006913-hero.jpg?sw=280&sh=280,emb. 6 x 20 cl,https://www.continente.pt/produto/nectar-pessego-continente-8006913.html,bebidas,2024-11-11,Continente
Ponte da Barca Reserva DOC Vinho Verde Branco,6917391,3.19,"€4,25/lt",Ponte da Barca,Bebidas e Garrafeira/Vinhos/Vinhos Brancos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13cb5ceb/images/col/691/6917391-frente.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/ponte-da-barca-reserva-doc-vinho-verde-branco-ponte-da-barca-6917391.html,bebidas,2024-11-11,Continente
João Pires Península de Setúbal Vinho Branco,2050018,3.49,"€4,65/lt",João Pires,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw051385a9/images/col/205/2050018-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/joao-pires-peninsula-de-setubal-vinho-branco-joao-pires-2050018.html,bebidas,2024-11-11,Continente
