Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Manteiga sem Lactose,7465056,2.29,"€9,16/kg",Mimosa,Laticínios/Manteigas e Cremes para Barrar/Manteigas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw852e3a92/images/col/746/7465056-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/manteiga-sem-lactose-mimosa-7465056.html,biologicos,2024-11-11,Continente
Iogurte Polpa Manga sem Lactose,7298459,2.63,"€5,48/kg",Nutrégi,Laticínios/Iogurtes/Iogurtes sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30db2802/images/col/729/7298459-frente.jpg?sw=280&sh=280,emb. 480 gr (4 un),https://www.continente.pt/produto/iogurte-polpa-manga-sem-lactose-nutregi-7298459.html,biologicos,2024-11-11,Continente
Molho para Massa Napolitana sem Glúten,2418570,3.56,"€8,90/kg",Barilla,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0028ee25/images/col/241/2418570-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/molho-para-massa-napolitana-sem-gluten-barilla-2418570.html,biologicos,2024-11-11,Continente
Pepino Biológico,7382502,2.19,"€4,38/kg",Continente Bio,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc26a54b2/images/col/738/7382502-cima.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/pepino-biologico-continente-bio-7382502.html,biologicos,2024-11-11,Continente
,,0.0,"€13,32/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd482131/images/col/768/7684074-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/castello-dalba-biologico-douro-vinho-branco-castello-dalba-7684074.html,biologicos,2024-11-11,Continente
Polpa Tomate Passata,5818170,3.09,"€4,41/kg",Valfrutta,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49e9c416/images/col/581/5818170-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/polpa-tomate-passata-valfrutta-5818170.html,biologicos,2024-11-11,Continente
Massa Esparguete Integral,5884891,2.65,"€5,30/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb14dbae9/images/col/588/5884891-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-esparguete-integral-rummo-5884891.html,biologicos,2024-11-11,Continente
Peskitos de Pescada sem Glúten,7929409,7.49,"€7,49/kg",Pescanova,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb835beeb/images/col/792/7929409-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/peskitos-de-pescada-sem-gluten-pescanova-7929409.html,biologicos,2024-11-11,Continente
Proteína Whey Concentrada de Morango,7794055,24.99,"€24,99/kg",Way Up,"Bio, Eco e Saudável/Nutrição Desportiva/Way Up",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf70cf252/images/col/779/7794055-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/proteina-whey-concentrada-de-morango-way-up-7794055.html,biologicos,2024-11-11,Continente
Batata Frita Ondulada com Sal sem Glúten,7379477,1.59,"€9,94/kg",Ruffles,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw926dc0dd/images/col/737/7379477-hero.png?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/batata-frita-ondulada-com-sal-sem-gluten-ruffles-7379477.html,biologicos,2024-11-11,Continente
Ervilhas e Cenouras sem Glúten,2868694,3.89,"€9,97/kg",Bonduelle,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ea5cc5a/images/col/286/2868694-cima.jpg?sw=280&sh=280,emb. 600 gr (peso escorrido 390 gr),https://www.continente.pt/produto/ervilhas-e-cenouras-sem-gluten-bonduelle-2868694.html,biologicos,2024-11-11,Continente
Iogurte Líquido Proteína Caramelo Waffle,7771327,1.9,"€5,76/lt",Lindahls,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw155fe00e/images/col/777/7771327-frente.jpg?sw=280&sh=280,emb. 330 ml,https://www.continente.pt/produto/iogurte-liquido-proteina-caramelo-waffle-lindahls-7771327.html,biologicos,2024-11-11,Continente
Alimento Lácteo Morango sem Glúten +6M,2701137,2.99,"€7,48/kg",Yogolino,Mercearia/Alimentação Infantil/Alimentos Lácteos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e02b636/images/col/270/2701137-direito.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/alimento-lacteo-morango-sem-gluten-6m-yogolino-2701137.html,biologicos,2024-11-11,Continente
Snack para Bebé Ervilha e Queijo +8M,7399130,1.19,"€59,50/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde3a4eeb/images/col/739/7399130-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/snack-para-bebe-ervilha-e-queijo-8m-continente-do-bebe-7399130.html,biologicos,2024-11-11,Continente
Bebida Vegetal de Arroz,6437055,1.43,"€1,43/lt",Continente Bio,Laticínios/Bebidas Vegetais/Bebida Arroz,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb8ee9f4/images/col/643/6437055-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-arroz-continente-bio-6437055.html,biologicos,2024-11-11,Continente
Natas Cremosas sem Lactose,6440985,1.19,"€5,95/lt",Mimosa,Laticínios/Natas e Bechamel/Natas para Bater e Chantilly,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6eb86580/images/col/644/6440985-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/natas-cremosas-sem-lactose-mimosa-6440985.html,biologicos,2024-11-11,Continente
Pudim Flan Rico em Proteínas,7316051,2.52,"€7,88/kg",Reina,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb38671a9/images/col/731/7316051-frente.jpg?sw=280&sh=280,emb. 320 gr (2 un),https://www.continente.pt/produto/pudim-flan-rico-em-proteinas-reina-7316051.html,biologicos,2024-11-11,Continente
Feijão Encarnado,7727157,3.89,"€8,10/kg",Origens Bio,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa4cd142e/images/col/772/7727157-frente.jpg?sw=280&sh=280,emb. 660 gr (peso escorrido 480 gr),https://www.continente.pt/produto/feijao-encarnado-origens-bio-7727157.html,biologicos,2024-11-11,Continente
Tablete de Chocolate Negro e Laranja 70% Cacau,7757478,2.99,"€29,90/kg",Vivani,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw774d71db/images/col/775/7757478-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-e-laranja-70--cacau-vivani-7757478.html,biologicos,2024-11-11,Continente
Tortitas de Milho Mini sem Glúten,7183110,1.89,"€9,45/kg",Continente Equilíbrio,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8a50795d/images/col/718/7183110-hero.jpg?sw=280&sh=280,emb. 200 gr (8 un),https://www.continente.pt/produto/tortitas-de-milho-mini-sem-gluten-continente-equilibrio-7183110.html,biologicos,2024-11-11,Continente
Massa Esparguete Integral,6831241,1.09,"€2,18/kg",Continente Bio,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14e7f385/images/col/683/6831241-frente.jpeg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-esparguete-integral-continente-bio-6831241.html,biologicos,2024-11-11,Continente
Milho Doce sem Glúten,6032677,2.74,"€13,05/kg",Bonduelle,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweeda05a1/images/col/603/6032677-frente.jpg?sw=280&sh=280,emb. 225 gr (peso escorrido 210 gr),https://www.continente.pt/produto/milho-doce-sem-gluten-bonduelle-6032677.html,biologicos,2024-11-11,Continente
Salsichas de Soja Lata 8 un,7298531,2.79,"€17,44/kg",Nobre Vegalia,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2cb3e63/images/col/729/7298531-hero.jpg?sw=280&sh=280,emb. 350 gr (peso escorrido 160 gr),https://www.continente.pt/produto/salsichas-de-soja-lata-8-un-nobre-vegalia-7298531.html,biologicos,2024-11-11,Continente
Douradinhos de Peixe sem Glúten,7475461,4.99,"€13,86/kg",Capitão Iglo,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4daefd3d/images/col/747/7475461-direito.jpg?sw=280&sh=280,emb. 360 gr (12 un),https://www.continente.pt/produto/douradinhos-de-peixe-sem-gluten-capitao-iglo-7475461.html,biologicos,2024-11-11,Continente
Biscoitos Limão e Chia,5995534,2.89,"€13,14/kg",Seara,"Mercearia/Bolachas, Biscoitos e Tostas/Maria, Torrada e Biscoitos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw781cd92b/images/col/599/5995534-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/biscoitos-limao-e-chia-seara-5995534.html,biologicos,2024-11-11,Continente
Espumante Cava Juvé & Camps Milesimé,7682125,22.39,"€29,85/lt",Juvé y Camps,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e9a9ce2/images/col/768/7682125-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-cava-juve-camps-milesime-juve-y-camps-7682125.html,biologicos,2024-11-11,Continente
Hambúrguer Goji,6561374,3.49,"€21,81/kg",Veg In,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3cdc2aa4/images/col/656/6561374-esquerdo.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-goji-veg-in-6561374.html,biologicos,2024-11-11,Continente
Maionese em Vidro sem Glúten,7285459,8.29,"€10,87/kg",Hellmanns,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw10dfb43b/images/col/728/7285459-frente.jpg?sw=280&sh=280,emb. 763 gr,https://www.continente.pt/produto/maionese-em-vidro-sem-gluten-hellmanns-7285459.html,biologicos,2024-11-11,Continente
Tortitas de Milho,4876377,1.09,"€8,38/kg",Salutem,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw543960d3/images/col/487/4876377-frente.png?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/tortitas-de-milho-salutem-4876377.html,biologicos,2024-11-11,Continente
Barrinhas de Salmão sem Glúten,5893654,3.78,"€12,60/kg",Pescanova,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ce5b927/images/col/589/5893654-direito.jpg?sw=280&sh=280,emb. 300 gr (10 un),https://www.continente.pt/produto/barrinhas-de-salmao-sem-gluten-pescanova-5893654.html,biologicos,2024-11-11,Continente
Marinheiras,7046011,2.24,"€11,20/kg",Cem Porcento,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf53e57e/images/col/704/7046011-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/marinheiras-cem-porcento-7046011.html,biologicos,2024-11-11,Continente
Iogurte Proteína Morango,7646228,1.09,"€6,81/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd64db2d4/images/col/764/7646228-frente.png?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/iogurte-proteina-morango-yopro-danone-7646228.html,biologicos,2024-11-11,Continente
Iogurte Proteína Manteiga de Amendoim e Banana,7182223,1.09,"€6,81/kg",Yopro Danone,Laticínios/Iogurtes/Iogurtes Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw80bcbc7a/images/col/718/7182223-frente.png?sw=280&sh=280,emb. 160 gr,https://www.continente.pt/produto/iogurte-proteina-manteiga-de-amendoim-e-banana-yopro-danone-7182223.html,biologicos,2024-11-11,Continente
Tagliatelle Cogumelos,7943897,2.99,"€9,97/kg",Iglo,Congelados/Refeições Prontas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw054915f4/images/col/794/7943897-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/tagliatelle-cogumelos-iglo-7943897.html,biologicos,2024-11-11,Continente
Pepitas de Chocolate 70% Cacau sem Glúten,7466367,4.64,"€23,20/kg",Pantagruel,"Mercearia/Chocolate, Gomas e Rebuçados/Cacau e Chocolates de Culinária",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1fd71100/images/col/746/7466367-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/pepitas-de-chocolate-70--cacau-sem-gluten-pantagruel-7466367.html,biologicos,2024-11-11,Continente
Suplemento Gold Colagénio + Ácido Hialurónico Sabor Bolacha Maria,7407644,23.8,"€52,89/kg",EU Nutrition,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw98675edb/images/col/740/7407644-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/suplemento-gold-colagenio-acido-hialuronico-sabor-bolacha-maria-eu-nutrition-7407644.html,biologicos,2024-11-11,Continente
Leite Achocolatado sem Lactose,7478826,2.39,"€2,99/lt",Agros,Laticínios/Leite/Leite sem Lactose,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd35ae668/images/col/747/7478826-frente.jpg?sw=280&sh=280,emb. 4 x 200 ml,https://www.continente.pt/produto/leite-achocolatado-sem-lactose-agros-7478826.html,biologicos,2024-11-11,Continente
Mini Pepino Biológico,8110477,2.29,"€9,16/kg",Continente Bio,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f734d77/images/col/811/8110477-topshot-embalagem.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/mini-pepino-biologico-continente-bio-8110477.html,biologicos,2024-11-11,Continente
Creme Vegetal de Aveia para Culinária,2857586,1.51,"€6,04/lt",Oatly,Laticínios/Natas e Bechamel/Cremes Vegetais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw32d39234/images/col/285/2857586-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/creme-vegetal-de-aveia-para-culinaria-oatly-2857586.html,biologicos,2024-11-11,Continente
Beterraba Cozida Biológica,5103536,1.59,"€3,53/kg",Beterraba Bio,"Frescos/Legumes/Cenoura, Abóbora e Beterraba",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf23c0742/images/col/510/5103536-cima.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/beterraba-cozida-biologica-beterraba-bio-5103536.html,biologicos,2024-11-11,Continente
Compota Morango,5568728,5.19,"€14,03/kg",Pur Natur,"Mercearia/Compotas, Cremes e Mel/Doces e Compotas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe7fd24fc/images/col/556/5568728-frente.jpg?sw=280&sh=280,emb. 370 gr,https://www.continente.pt/produto/compota-morango-pur-natur-5568728.html,biologicos,2024-11-11,Continente
Batata Frita Ondulada com Sal sem Glúten,8110292,2.98,"€16,56/kg",Ruffles,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7725db6c/images/col/811/8110292-frente.png?sw=280&sh=280,emb. 4 x 45 gr,https://www.continente.pt/produto/batata-frita-ondulada-com-sal-sem-gluten-ruffles-8110292.html,biologicos,2024-11-11,Continente
Leite Meio Gordo Pastagem   ,7379406,1.39,"€1,39/lt",Terra Nostra,Laticínios/Leite/Leite Meio Gordo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw568ebd28/images/col/737/7379406-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/leite-meio-gordo-pastagem--%C2%A0-terra-nostra-7379406.html,biologicos,2024-11-11,Continente
Caldo de Carne Cubos sem Glúten,2004155,3.74,"€15,58/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38f3c1be/images/col/200/2004155-hero.jpeg?sw=280&sh=280,emb. 24 un,https://www.continente.pt/produto/caldo-de-carne-cubos-sem-gluten-knorr-2004155.html,biologicos,2024-11-11,Continente
Ketchup Top Down sem Glúten,5398734,2.89,"€5,25/kg",Calvé,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f93ff92/images/col/539/5398734-hero.jpg?sw=280&sh=280,emb. 550 gr,https://www.continente.pt/produto/ketchup-top-down-sem-gluten-calve-5398734.html,biologicos,2024-11-11,Continente
Proteína Whey Pastel de Nata,7949856,24.99,"€24,99/kg",Way Up,"Bio, Eco e Saudável/Nutrição Desportiva/Proteína",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaf215f05/images/col/794/7949856-hero.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/proteina-whey-pastel-de-nata-way-up-7949856.html,biologicos,2024-11-11,Continente
Iogurte Bifidus Pedaços Magro Pêssego sem Lactose,8154466,2.39,"€4,98/kg",Activia Danone,Laticínios/Iogurtes/Iogurtes Bífidus,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62187e7b/images/col/815/8154466-frente.jpg?sw=280&sh=280,emb. 480 gr (4 un),https://www.continente.pt/produto/iogurte-bifidus-pedacos-magro-pessego-sem-lactose-activia-danone-8154466.html,biologicos,2024-11-11,Continente
Picado Powered By Plants,7421330,3.89,"€15,56/kg",Continente,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa71b9c47/images/col/742/7421330-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/picado-powered-by-plants-continente-7421330.html,biologicos,2024-11-11,Continente
