Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Pano Multiusos Suave Ultra Fresh 3D,6665054,2.89,"€1,45/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Panos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc7704ab2/images/col/666/6665054-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/pano-multiusos-suave-ultra-fresh%C2%A03d-vileda-6665054.html,limpeza,2024-11-14,Continente
Esfregão Esponja Ultra Fresh ,6244777,1.99,"€1,00/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42cd498e/images/col/624/6244777-frente.jpg?sw=280&sh=280,2 un + 1 un,https://www.continente.pt/produto/esfregao-esponja-ultra-fresh%C2%A0-vileda-6244777.html,limpeza,2024-11-14,Continente
Ambientador Stick Perfumado Frutos Vermelhos,7304171,2.99,"€2,99/un",Continente,Limpeza/Ambientadores/Sticks Perfumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25e3107e/images/col/730/7304171-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-stick-perfumado-frutos-vermelhos-continente-7304171.html,limpeza,2024-11-14,Continente
Tira Nódoas Spray Oxi Power+,7473101,1.49,"€1,99/lt",Continente,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b7b7822/images/col/747/7473101-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/tira-nodoas-spray-oxi-power-continente-7473101.html,limpeza,2024-11-14,Continente
Ambientador Vela Bouquet Primaveril,7245208,1.99,"€1,99/un",Continente,Limpeza/Ambientadores/Velas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw64354782/images/col/724/7245208-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-vela-bouquet-primaveril-continente-7245208.html,limpeza,2024-11-14,Continente
Spray Desengordurante,5356292,1.49,"€1,99/lt",Continente,Limpeza/Limpeza da Cozinha/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd992f64/images/col/535/5356292-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/spray-desengordurante-continente-5356292.html,limpeza,2024-11-14,Continente
Lixívia Spray Mousse Floral,5605255,3.99,"€5,70/lt",Neoblanc,Limpeza/Limpeza Geral/Lixívias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e2d99ba/images/col/560/5605255-frente.jpg?sw=280&sh=280,emb. 700 ml,https://www.continente.pt/produto/lixivia-spray-mousse-floral-neoblanc-5605255.html,limpeza,2024-11-14,Continente
Papel Higiénico 4 Folhas Creme,2911647,7.19,"€0,60/un",Renova,"Beleza e Higiene/Papel Higiénico/Papel Higiénico 3, 4 e 5 Folhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ef729b3/images/col/291/2911647-hero.jpg?sw=280&sh=280,emb. 12 rolos,https://www.continente.pt/produto/papel-higienico-4-folhas-creme-renova-2911647.html,limpeza,2024-11-14,Continente
Esfregão Salva Unhas Ultra Fresh ,6879947,1.99,"€1,00/un",Vileda,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e3c3d4e/images/col/687/6879947-direito.jpg?sw=280&sh=280,2 un + 1 un,https://www.continente.pt/produto/esfregao-salva-unhas-ultra-fresh%C2%A0-vileda-6879947.html,limpeza,2024-11-14,Continente
Creme com Esponja Autobrilhante Preto,6804303,0.95,"€12,67/lt",Continente,Limpeza/Limpeza da Roupa e Calçado/Limpeza do Calçado/Autobrilhantador,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6a18dd66/images/col/680/6804303-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/creme-com-esponja-autobrilhante-preto-continente-6804303.html,limpeza,2024-11-14,Continente
Rolo de Cozinha Maxi Absorption XXL,5906365,3.35,"€1,12/un",Renova,Limpeza/Produtos de Papel/Rolos de Cozinha,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf12e2dfb/images/col/590/5906365-frente.jpg?sw=280&sh=280,3 rolos = 6 rolos,https://www.continente.pt/produto/rolo-de-cozinha-maxi-absorption-xxl-renova-5906365.html,limpeza,2024-11-14,Continente
Luvas Ultra Sensitive M,7405252,1.84,"€1,84/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4e85238/images/col/740/7405252-frente.jpg?sw=280&sh=280,1 par,https://www.continente.pt/produto/luvas-ultra-sensitive-m-scotch-brite-7405252.html,limpeza,2024-11-14,Continente
Detergente Manual Loiça Maxi Poder Limão,8172502,2.99,"€6,64/lt",Fairy,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0efc8ae/images/col/817/8172502-hero.jpg?sw=280&sh=280,emb. 450 ml,https://www.continente.pt/produto/detergente-manual-loica-maxi-poder-limao-fairy-8172502.html,limpeza,2024-11-14,Continente
Detergente Manual Loiça Ultra Poder Original,7654297,3.59,"€5,52/lt",Fairy,Limpeza/Limpeza da Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw576b181a/images/col/765/7654297-frente.jpg?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/detergente-manual-loica-ultra-poder-original-fairy-7654297.html,limpeza,2024-11-14,Continente
Abrasivo Sanitário Oceano,7960980,3.24,"€3,24/un",Pato,Limpeza/Limpeza Casa de Banho/Abrasivos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd701b732/images/col/796/7960980-frente.png?sw=280&sh=280,emb. 2 x 750 ml,https://www.continente.pt/produto/abrasivo-sanitario-oceano-pato-7960980.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Sabão Natural,7571592,13.59,"€0,11/dos",Xau,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6383f93c/images/col/757/7571592-frente.jpg?sw=280&sh=280,127 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sabao-natural-xau-7571592.html,limpeza,2024-11-14,Continente
Esfregão Aço Inox,7059613,0.99,"€0,25/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9f87e762/images/col/705/7059613-frente.jpg?sw=280&sh=280,4 un,https://www.continente.pt/produto/esfregao-aco-inox-continente-7059613.html,limpeza,2024-11-14,Continente
Amaciador Roupa Concentrado Jojoba,7101244,1.85,"€0,02/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8dc580d/images/col/710/7101244-frente.jpg?sw=280&sh=280,80 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-jojoba-continente-7101244.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Higiene,7758052,13.99,"€0,14/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe64244b0/images/col/775/7758052-frente.jpg?sw=280&sh=280,100 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-higiene-persil-7758052.html,limpeza,2024-11-14,Continente
Bloco Sanitário Deluxe Magnólia,7221676,3.39,"€1,70/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a8ecba9/images/col/722/7221676-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/bloco-sanitario-deluxe-magnolia-bref-sonasol-7221676.html,limpeza,2024-11-14,Continente
Lava Tudo Líquido Brilhante Desinfetante,6903462,2.79,"€2,54/lt",Sonasol,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcfa09033/images/col/690/6903462-hero.jpg?sw=280&sh=280,"emb. 1,1 lt",https://www.continente.pt/produto/lava-tudo-liquido-brilhante-desinfetante-sonasol-6903462.html,limpeza,2024-11-14,Continente
Sacos para Congelar One Zip 3L,2401038,5.39,"€0,54/un",Vileda,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d4a0760/images/col/240/2401038-esquerdo.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/sacos-para-congelar-one-zip-3l-vileda-2401038.html,limpeza,2024-11-14,Continente
Desengordurante Liquído Vitrocerâmica,2304711,2.99,"€11,96/lt",Scotch-Brite,"Limpeza/Limpeza da Cozinha/Limpeza Fogão, Forno e Frigorífico",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw65b8d1f0/images/col/230/2304711-direito.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/desengordurante-liquido-vitroceramica-scotch-brite-2304711.html,limpeza,2024-11-14,Continente
Amaciador Roupa Concentrado Hipoalergénico,7329800,2.59,"€0,04/dos",Continente do Bebé,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe6653ea8/images/col/732/7329800-hero.jpg?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-hipoalergenico-continente-do-bebe-7329800.html,limpeza,2024-11-14,Continente
Ambientador Spray Air Mist Frescura Primavera,8020652,4.49,"€24,27/lt",Ambipur,Limpeza/Ambientadores/Sprays,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51c04b73/images/col/802/8020652-frente.png?sw=280&sh=280,emb. 185 ml,https://www.continente.pt/produto/ambientador-spray-air-mist-frescura-primavera-ambipur-8020652.html,limpeza,2024-11-14,Continente
Papel de Alumínio 10m,7208986,2.99,"€0,30/m",Albal,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18a24961/images/col/720/7208986-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/papel-de-aluminio-10m-albal-7208986.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Expert Lavanda,8115278,14.99,"€0,17/dos",Persil,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc458cc0c/images/col/811/8115278-frente.png?sw=280&sh=280,90 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-expert-lavanda-persil-8115278.html,limpeza,2024-11-14,Continente
Detergente Máquina Loiça Pastilhas Ultra Tudo em 1,7655566,6.69,"€0,32/un",Fairy,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0c0ac8f6/images/col/765/7655566-hero.jpg?sw=280&sh=280,21 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-ultra-tudo-em-1-fairy-7655566.html,limpeza,2024-11-14,Continente
Detergente Máquina Loiça Pastilhas Optimum Limão,7743096,8.49,"€0,16/un",Sun,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa58311af/images/col/774/7743096-frente.jpg?sw=280&sh=280,emb. 52 un,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-optimum-limao-sun-7743096.html,limpeza,2024-11-14,Continente
Tira Nódoas Power Gel,5213284,3.89,"€19,45/lt",Vanish,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd595077/images/col/521/5213284-frente.jpg?sw=280&sh=280,emb.  200 ml,https://www.continente.pt/produto/tira-nodoas-power-gel-vanish-5213284.html,limpeza,2024-11-14,Continente
Desinfetante Roupa Liquído,7270826,3.49,,Lysol,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e37d8f2/images/col/727/7270826-frente.jpg?sw=280&sh=280,emb. 720 ml,https://www.continente.pt/produto/desinfetante-roupa-liquido-lysol-7270826.html,limpeza,2024-11-14,Continente
Recargas Esfregona Microfibra Amarela Suave,4305521,7.5,"€7,50/un",Vileda,"Casa, Bricolage e Jardim/Lavandaria, Arrumação e Banho/Utensílios de Limpeza/Recargas Esfregonas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw314fc3e1/images/col/430/4305521-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/recargas-esfregona-microfibra-amarela-suave-vileda-4305521.html,limpeza,2024-11-14,Continente
Papel Higiénico Seda,5127706,9.75,"€0,54/un",Foxy,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweef33bd8/images/col/512/5127706-frente.jpg?sw=280&sh=280,emb. 18 rolos,https://www.continente.pt/produto/papel-higienico-seda-foxy-5127706.html,limpeza,2024-11-14,Continente
Anti-Bolores Spray Sujidade,7523811,5.49,"€3,66/lt",Cillit Bang,Limpeza/Limpeza Geral/Multisuperfícies,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38e2b661/images/col/752/7523811-hero.jpg?sw=280&sh=280,emb. 3 x 500 ml,https://www.continente.pt/produto/anti-bolores-spray-sujidade-cillit-bang-7523811.html,limpeza,2024-11-14,Continente
Limpa Madeiras Spray Extra Care Aloe Vera,5128581,5.99,"€11,98/lt",Pronto,Limpeza/Limpeza Geral/Madeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1310059/images/col/512/5128581-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/limpa-madeiras-spray-extra-care-aloe-vera-pronto-5128581.html,limpeza,2024-11-14,Continente
Sacos Lixo Anti-Bactérias 50 lt,7256246,2.36,"€0,24/un",Silvex,Limpeza/Sacos e Baldes do Lixo/Sacos do Lixo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw530011b4/images/col/725/7256246-frente.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/sacos-lixo-anti-bacterias-50-lt-silvex-7256246.html,limpeza,2024-11-14,Continente
Tira Nódoas Spray Roupa Bebé,7595558,3.29,"€6,58/lt",Continente do Bebé,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw840a3382/images/col/759/7595558-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/tira-nodoas-spray-roupa-bebe-continente-do-bebe-7595558.html,limpeza,2024-11-14,Continente
Esfregão Esponja Cores,4476866,2.19,"€1,10/un",Scotch-Brite,"Limpeza/Panos, Esfregões e Luvas/Esfregões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51b8cd1c/images/col/447/4476866-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/esfregao-esponja-cores-scotch-brite-4476866.html,limpeza,2024-11-14,Continente
Removedor de Bolores e Fungos,7390524,7.99,"€7,99/un",UHU,"Casa, Bricolage e Jardim/Bricolage/Limpeza de Superfícies",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwadd1a8e1/images/col/739/7390524-frente.jpg?sw=280&sh=280,emb. 2 x 500 ml,https://www.continente.pt/produto/removedor-de-bolores-e-fungos-uhu-7390524.html,limpeza,2024-11-14,Continente
Ambientador Recarga Spray Peónia e Cereja,6314118,3.49,"€3,49/un",Glade,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4d6ec8b9/images/col/631/6314118-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-spray-peonia-e-cereja-glade-6314118.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Brisa Azul,7719944,6.19,"€0,07/dos",Continente Poupança,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4333fe86/images/col/771/7719944-frente.jpg?sw=280&sh=280,86 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-brisa-azul-continente-poupanca-7719944.html,limpeza,2024-11-14,Continente
Amaciador Roupa Concentrado Maldivas,8137606,3.29,"€0,05/dos",Vernel,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb9035ea/images/col/813/8137606-frente.png?sw=280&sh=280,60 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-maldivas-vernel-8137606.html,limpeza,2024-11-14,Continente
Recarga Mopa Húmida,6445542,3.59,"€0,30/un",Swiffer,"Limpeza/Mopas, Esfregonas e Vassouras/Mopas e Espanadores",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c6042e1/images/col/644/6445542-hero.jpg?sw=280&sh=280,12 un,https://www.continente.pt/produto/recarga-mopa-humida-swiffer-6445542.html,limpeza,2024-11-14,Continente
Ambientador Recarga Difusor Pure&Fresh,6085646,1.89,"€1,89/un",Continente,Limpeza/Ambientadores/Ambientadores Automáticos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d4f4c57/images/col/608/6085646-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-recarga-difusor-pure-fresh-continente-6085646.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Sabão Azul e Branco,7639809,9.99,"€0,13/dos",Persil,Limpeza/Limpeza da Roupa e Calçado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd864e158/images/col/763/7639809-frente.jpg?sw=280&sh=280,76 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-sabao-azul-e-branco-persil-7639809.html,limpeza,2024-11-14,Continente
Papel de Alumínio 30m,7199144,5.99,"€0,20/m",Albal,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw150c4c5a/images/col/719/7199144-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/papel-de-aluminio-30m-albal-7199144.html,limpeza,2024-11-14,Continente
Luvas Descartáveis Superfinas Vinil S/M,7188032,0.79,"€0,08/un",Continente,"Limpeza/Panos, Esfregões e Luvas/Luvas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f90f562/images/col/718/7188032-hero.jpg?sw=280&sh=280,10 pares,https://www.continente.pt/produto/luvas-descartaveis-superfinas-vinil-s-m-continente-7188032.html,limpeza,2024-11-14,Continente
Detergente Máquina Loiça Pastilhas OxyPower,7795215,10.99,"€0,16/un",Super Pop,Limpeza/Limpeza da Cozinha/Detergente Máquina Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c421555/images/col/779/7795215-frente.jpg?sw=280&sh=280,70 doses,https://www.continente.pt/produto/detergente-maquina-loica-pastilhas-oxypower-super-pop-7795215.html,limpeza,2024-11-14,Continente
Detergente Máquina Roupa Líquido Active Clean,7784978,7.99,"€0,18/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28089351/images/col/778/7784978-hero.png?sw=280&sh=280,44 doses,https://www.continente.pt/produto/detergente-maquina-roupa-liquido-active-clean-skip-7784978.html,limpeza,2024-11-14,Continente
Sacos para Congelar Zip&Go 1 lt,2401039,4.89,"€0,33/un",Vileda,Limpeza/Limpeza da Cozinha/Películas e Sacos de Conservação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw27a3ba89/images/col/240/2401039-esquerdo.jpg?sw=280&sh=280,emb. 15 un,https://www.continente.pt/produto/sacos-para-congelar-zip-go-1-lt-vileda-2401039.html,limpeza,2024-11-14,Continente
Bloco Sanitário Active Clean Marinho,6536800,3.29,"€3,29/un",Pato,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe09f841f/images/col/653/6536800-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/bloco-sanitario-active-clean-marinho-pato-6536800.html,limpeza,2024-11-14,Continente
Anti-Calcário Pastilhas Power+ 3 em 1,7708102,4.69,"€0,08/dos",Continente,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb314c75a/images/col/770/7708102-frente.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/anti-calcario-pastilhas-power-3-em-1-continente-7708102.html,limpeza,2024-11-14,Continente
Absorve Odores Frigorífico com Limão,6830350,1.49,"€1,49/un",Mister Magic,"Limpeza/Limpeza da Cozinha/Limpeza Fogão, Forno e Frigorífico",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3af939fb/images/col/683/6830350-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/absorve-odores-frigorifico-com-limao-mister-magic-6830350.html,limpeza,2024-11-14,Continente
Ambientador Recarga Elétrico Satin Moon,7397805,7.59,"€2,53/un",Air Wick,Limpeza/Ambientadores/Ambientadores Elétricos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw524cd2f6/images/col/739/7397805-frente.jpg?sw=280&sh=280,emb. 3 un,https://www.continente.pt/produto/ambientador-recarga-eletrico-satin-moon-air-wick-7397805.html,limpeza,2024-11-14,Continente
Amaciador Roupa Concentrado April Fresh,7744036,5.99,"€0,07/dos",Lenor,Limpeza/Limpeza da Roupa e Calçado/Amaciador e Intensificador Perfume,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw822d08c0/images/col/774/7744036-hero.jpg?sw=280&sh=280,86 doses,https://www.continente.pt/produto/amaciador-roupa-concentrado-april-fresh-lenor-7744036.html,limpeza,2024-11-14,Continente
Tira Nódoas Gel Oxi Action Cores,7640424,5.99,"€7,99/lt",Vanish,Limpeza/Limpeza da Roupa e Calçado/Aditivos e Auxiliares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9c999fc4/images/col/764/7640424-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/tira-nodoas-gel-oxi-action-cores-vanish-7640424.html,limpeza,2024-11-14,Continente
Bloco Sanitário Poder Ativo Floral,5018321,1.98,"€1,98/un",Bref Sonasol,Limpeza/Limpeza Casa de Banho/Blocos Sanitários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee293d4f/images/col/501/5018321-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/bloco-sanitario-poder-ativo-floral-bref-sonasol-5018321.html,limpeza,2024-11-14,Continente
Spray Desengordurante Perfect Finish,6507127,2.49,"€5,72/lt",Cif,"Limpeza/Limpeza da Cozinha/Limpeza Fogão, Forno e Frigorífico",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62cc2719/images/col/650/6507127-frente.jpg?sw=280&sh=280,emb. 435 ml,https://www.continente.pt/produto/spray-desengordurante-perfect-finish-cif-6507127.html,limpeza,2024-11-14,Continente
Ambientador Absorve Odores Flores Elegantes,7412417,2.49,"€2,49/un",Ambipur,Limpeza/Ambientadores/Absorve Odores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe48effd6/images/col/741/7412417-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/ambientador-absorve-odores-flores-elegantes-ambipur-7412417.html,limpeza,2024-11-14,Continente
Detergente Pó Roupa Lavanda,8172703,9.99,"€0,19/dos",Skip,Limpeza/Limpeza da Roupa e Calçado/Detergente Máquina,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd526536a/images/col/817/8172703-hero.png?sw=280&sh=280,52 doses,https://www.continente.pt/produto/detergente-po-roupa-lavanda-skip-8172703.html,limpeza,2024-11-14,Continente
Limpa Máquinas Roupa Tudo em 1,7961111,10.79,"€14,39/lt",Xau,Limpeza/Limpeza da Roupa e Calçado/Tratamento Máquina Roupa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf56ca407/images/col/796/7961111-frente.jpg?sw=280&sh=280,emb. 3 x 250 ml,https://www.continente.pt/produto/limpa-maquinas-roupa-tudo-em-1-xau-7961111.html,limpeza,2024-11-14,Continente
Lava Tudo Desinfetante,7200246,2.15,"€1,43/lt",Continente,Limpeza/Limpeza Geral/Lava Tudo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f006f0f/images/col/720/7200246-hero.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/lava-tudo-desinfetante-continente-7200246.html,limpeza,2024-11-14,Continente
