Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Sopa Camponesa com Legumes Frescos,4388726,1.49,"€3,73/kg",Cozinha Continente,Frescos/Take Away/Sopas/Tradicionais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e120603/images/col/438/4388726-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sopa-camponesa-com-legumes-frescos-cozinha-continente-4388726.html,frescos,2024-11-16,Continente
Pimento Tricolor,4736536,2.69,"€5,38/kg",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwadd7ea72/images/col/473/4736536-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/pimento-tricolor-continente-4736536.html,frescos,2024-11-16,Continente
Batata Zero Desperdício,7706410,3.49,"€0,87/kg",Continente,"Frescos/Legumes/Batata, Batata Doce e Mandioca",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3dcf6e04/images/col/770/7706410-frente.jpg?sw=280&sh=280,emb. 4 kg,https://www.continente.pt/produto/batata-zero-desperdicio-continente-7706410.html,frescos,2024-11-16,Continente
Maçã Gala Biológica,7366348,2.29,"€4,58/kg",Continente Bio,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c4a1eeb/images/col/736/7366348-frente.jpg?sw=280&sh=280,emb. 500 gr (4 un),https://www.continente.pt/produto/maca-gala-biologica-continente-bio-7366348.html,frescos,2024-11-16,Continente
Tomate Coração de Boi,4090204,2.99,"€0,93/un",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd00a3c6/images/col/409/4090204-cima.jpg?sw=280&sh=280,Quant. Mínima = 700 gr (2 un),https://www.continente.pt/produto/tomate-coracao-de-boi-continente-4090204.html,frescos,2024-11-16,Continente
Abacaxi,2230127,0.99,"€1,98/un",Continente,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f6ab300/images/col/223/2230127-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 kg (1 un),https://www.continente.pt/produto/abacaxi-continente-2230127.html,frescos,2024-11-16,Continente
Metade Couve Coração,6255067,1.09,"€0,82/un",Continente,"Frescos/Legumes/Couves, Brócolos e Espinafres",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25d9f48b/images/col/625/6255067-frente.jpg?sw=280&sh=280,1/2 Couve = 750 gr,https://www.continente.pt/produto/metade-couve-coracao-continente-6255067.html,frescos,2024-11-16,Continente
Metade Abóbora Butternut,7832195,2.52,"€1,76/un",Continente,"Frescos/Legumes/Cenoura, Abóbora e Beterraba",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96383501/images/col/783/7832195-frente.jpg?sw=280&sh=280,1/2 Abóbora = 700 gr,https://www.continente.pt/produto/metade-abobora-butternut-continente-7832195.html,frescos,2024-11-16,Continente
Pastéis de Bacalhau,5453638,0.79,"€16,12/kg",Cozinha Continente,Frescos/Take Away/Entradas e Salgados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf53f25dc/images/col/545/5453638-amb.jpg?sw=280&sh=280,Quant. Mínima = 2 un,https://www.continente.pt/produto/pasteis-de-bacalhau-cozinha-continente-5453638.html,frescos,2024-11-16,Continente
Pera Rocha DOP Oeste,8164335,1.99,"€1,99/kg",Continente,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6cffee7e/images/col/816/8164335-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/pera-rocha-dop-oeste-continente-8164335.html,frescos,2024-11-16,Continente
Salmão Fumado da Noruega,8111516,6.99,"€34,95/kg",Continente Seleção,Frescos/Charcutaria/Salmão Fumado e Especialidades,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51800bfc/images/col/811/8111516-topshot.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/salmao-fumado-da-noruega-continente-selecao-8111516.html,frescos,2024-11-16,Continente
Tomate Cacho Biológico,7382563,2.29,"€4,58/kg",Continente Bio,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a142ef4/images/col/738/7382563-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/tomate-cacho-biologico-continente-bio-7382563.html,frescos,2024-11-16,Continente
Sopa de Nabiças,7414789,2.49,"€3,11/kg",Cozinha Continente,Frescos/Take Away/Sopas/Tradicionais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6af5dce0/images/col/741/7414789-cima.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/sopa-de-nabicas-cozinha-continente-7414789.html,frescos,2024-11-16,Continente
Queijo Fundido Light Palitos,6372252,2.49,"€17,79/kg",A Vaca que ri,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdf514dfd/images/col/637/6372252-frente.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/queijo-fundido-light-palitos-a-vaca-que-ri-6372252.html,frescos,2024-11-16,Continente
Pão de Forma 9 Cereais sem Côdea,5547623,2.14,"€4,46/kg",Panrico,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9687e00a/images/col/554/5547623-frente.jpg?sw=280&sh=280,emb. 480 gr,https://www.continente.pt/produto/pao-de-forma-9-cereais-sem-codea-panrico-5547623.html,frescos,2024-11-16,Continente
Croquetes de Frango com Alho Francês,5805652,0.79,"€17,56/kg",Cozinha Continente,Frescos/Take Away/Entradas e Salgados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5d2ef52b/images/col/580/5805652-amb.jpg?sw=280&sh=280,Quant. Mínima = 2 un,https://www.continente.pt/produto/croquetes-de-frango-com-alho-frances-cozinha-continente-5805652.html,frescos,2024-11-16,Continente
Queijo Fresco Longa Duração Magro,5803076,2.39,"€11,06/kg",Matinal,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa90403b1/images/col/580/5803076-frente.jpg?sw=280&sh=280,3 un x 72 gr (216 gr),https://www.continente.pt/produto/queijo-fresco-longa-duracao-magro-matinal-5803076.html,frescos,2024-11-16,Continente
Lombos de Pescada do Cabo Ultracongelada,4952133,3.79,"€9,47/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd119323/images/col/495/4952133-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/lombos-de-pescada-do-cabo-ultracongelada-continente-4952133.html,frescos,2024-11-16,Continente
Bacalhau à Brás,7739437,3.99,"€15,96/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Peixe e Marisco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw61ebbb73/images/col/773/7739437-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bacalhau-a-bras-cozinha-continente-7739437.html,frescos,2024-11-16,Continente
Tostas de Trigo Extra Finas,4972898,1.19,"€11,90/kg",Continente,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw76ec2245/images/col/497/4972898-frente.jpg?sw=280&sh=280,5 un x 20 gr (100 gr),https://www.continente.pt/produto/tostas-de-trigo-extra-finas-continente-4972898.html,frescos,2024-11-16,Continente
Bife da Vazia de Novilho,7411347,18.49,"€4,99/un",Continente,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw916e310f/images/col/741/7411347-topshot.jpg?sw=280&sh=280,emb. 270 gr (aprox.),https://www.continente.pt/produto/bife-da-vazia-de-novilho-continente-7411347.html,frescos,2024-11-16,Continente
Brioche de Leite,7636590,0.59,"€7,38/kg",,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1af863a1/images/col/763/7636590-frente-acessorio.jpg?sw=280&sh=280,Quant. Mínima = 2 un,https://www.continente.pt/produto/brioche-de-leite-7636590.html,frescos,2024-11-16,Continente
Maçã Vermelha Zero Desperdício,7909941,1.69,"€2,11/un",Continente,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00aef130/images/col/790/7909941-topshot-saco.jpg?sw=280&sh=280,"emb. 1,25 kg",https://www.continente.pt/produto/maca-vermelha-zero-desperdicio-continente-7909941.html,frescos,2024-11-16,Continente
Baguete de Cereais,7648367,1.09,"€5,45/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4fbec09/images/col/764/7648367-cima.jpg?sw=280&sh=280,emb. 200 gr (1 un),https://www.continente.pt/produto/baguete-de-cereais-7648367.html,frescos,2024-11-16,Continente
Fiambre da Perna Extra Fatias Finas,7395922,3.29,"€14,95/kg",Nobre,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Porco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04e47b2e/images/col/739/7395922-frente.jpg?sw=280&sh=280,emb. 220 gr,https://www.continente.pt/produto/fiambre-da-perna-extra-fatias-finas-nobre-7395922.html,frescos,2024-11-16,Continente
Perninha de Frango,7069740,5.29,"€3,44/un",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw241b7d0d/images/col/706/7069740-frente.jpg?sw=280&sh=280,emb. 650 gr (aprox.),https://www.continente.pt/produto/perninha-de-frango-continente-7069740.html,frescos,2024-11-16,Continente
Alface Roxa,6579807,1.19,"€5,95/kg",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd956a0d/images/col/657/6579807-cima-granel.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/alface-roxa-continente-6579807.html,frescos,2024-11-16,Continente
Azeitona Preta Oxidada em Rodelas,7571622,1.39,"€8,42/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw73330a9a/images/col/757/7571622-frente.jpg?sw=280&sh=280,emb. 165 gr,https://www.continente.pt/produto/azeitona-preta-oxidada-em-rodelas-continente-7571622.html,frescos,2024-11-16,Continente
Rolo de Carne de Novilho com Queijo e Fiambre,7298016,11.99,"€13,19/un",Continente Seleção,"Frescos/Talho/Novilho, Vitela e Vitelão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11cadde1/images/col/729/7298016-frente.jpg?sw=280&sh=280,"emb. 1,1 kg (aprox.)",https://www.continente.pt/produto/rolo-de-carne-de-novilho-com-queijo-e-fiambre-continente-selecao-7298016.html,frescos,2024-11-16,Continente
Queijo Cheddar Fatiado,7455034,1.44,"€9,60/kg",Continente,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1de57c70/images/col/745/7455034-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-cheddar-fatiado-continente-7455034.html,frescos,2024-11-16,Continente
Maçã Gala IGP Alcobaça Resíduo Zero,7303928,1.69,"€2,20/un",IGP Alcobaça,"Frescos/Frutas/Banana, Maçã e Pera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweea05f1f/images/col/730/7303928-topshot.png?sw=280&sh=280,"emb. 1,3 kg (aprox.)",https://www.continente.pt/produto/maca-gala-igp-alcobaca-residuo-zero-igp-alcobaca-7303928.html,frescos,2024-11-16,Continente
Lombos de Bacalhau 4 Meses de Cura MSC Ultracongelado,6130922,15.29,"€27,80/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2af7b10/images/col/613/6130922-cima.jpg?sw=280&sh=280,2 un x 275 gr (550 gr),https://www.continente.pt/produto/lombos-de-bacalhau-4-meses-de-cura-msc-ultracongelado-riberalves-6130922.html,frescos,2024-11-16,Continente
Queijo da Ilha Fatiado,6605954,1.99,"€13,27/kg",Nova Açores,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbc67d353/images/col/660/6605954-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-da-ilha-fatiado-nova-acores-6605954.html,frescos,2024-11-16,Continente
Batata Especial Assar,3800325,2.99,"€2,99/kg",Continente,"Frescos/Legumes/Batata, Batata Doce e Mandioca",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5adf122/images/col/380/3800325-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/batata-especial-assar-continente-3800325.html,frescos,2024-11-16,Continente
Fiambre de Peito de Frango Fatias Finas Cuida-t+,5508722,2.99,"€27,18/kg",Nobre,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Aves",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00120e7b/images/col/550/5508722-hero.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/fiambre-de-peito-de-frango-fatias-finas-cuida-t-nobre-5508722.html,frescos,2024-11-16,Continente
Sopa de Agrião,4388731,1.49,"€3,73/kg",Cozinha Continente,Frescos/Take Away/Sopas/Tradicionais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0201640/images/col/438/4388731-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sopa-de-agriao-cozinha-continente-4388731.html,frescos,2024-11-16,Continente
Creme de Legumes,7414787,2.49,"€3,11/kg",Cozinha Continente,Frescos/Take Away/Sopas/Tradicionais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7942d669/images/col/741/7414788-cima.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/creme-de-legumes-cozinha-continente-7414787.html,frescos,2024-11-16,Continente
Tostas Extra Finas Integrais,4972912,1.19,"€11,90/kg",Continente Equilíbrio,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw53f5bb5f/images/col/497/4972912-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tostas-extra-finas-integrais-continente-equilibrio-4972912.html,frescos,2024-11-16,Continente
Salsichas Frescas de Porco,6462131,2.99,"€5,98/kg",Continente,Frescos/Talho/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcee429d2/images/col/646/6462131-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/salsichas-frescas-de-porco-continente-6462131.html,frescos,2024-11-16,Continente
Queijo Mozzarella Light,6249472,1.05,"€8,40/kg",Continente Equilíbrio,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda3a70f7/images/col/624/6249472-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/queijo-mozzarella-light-continente-equilibrio-6249472.html,frescos,2024-11-16,Continente
Cachaço Inteiro de Porco sem Osso,7519669,4.49,"€12,35/un",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef02b097/images/col/751/7519669-frente.jpg?sw=280&sh=280,"emb. 2,75 kg (aprox.)",https://www.continente.pt/produto/cachaco-inteiro-de-porco-sem-osso-continente-7519669.html,frescos,2024-11-16,Continente
Bagels com Sementes,7479990,2.69,"€8,97/kg",Bimbo,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw955c7723/images/col/747/7479990-frente.jpg?sw=280&sh=280,emb. 300 gr (4 un),https://www.continente.pt/produto/bagels-com-sementes-bimbo-7479990.html,frescos,2024-11-16,Continente
Posta de Pescada do Chile nº5 Congelada,6917655,12.99,"€3,90/un",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw582b7017/images/col/691/6917655-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/posta-de-pescada-do-chile-n5-congelada-continente-6917655.html,frescos,2024-11-16,Continente
Queijo Cheddar Vintage,7515334,3.39,"€16,95/kg",Kerrygold,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4df196d/images/col/751/7515334-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-cheddar-vintage-kerrygold-7515334.html,frescos,2024-11-16,Continente
Tagliatelle Fresca com Ovo,6517771,0.85,"€3,40/kg",Continente,Frescos/Take Away/Massas Frescas/Massas Simples,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw209a93df/images/col/651/6517771-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/tagliatelle-fresca-com-ovo-continente-6517771.html,frescos,2024-11-16,Continente
Clara de Ovo Pasteurizada,5536817,1.15,"€3,29/lt",Dovo,Frescos/Ovos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2821cf0e/images/col/553/5536817-frente.jpg?sw=280&sh=280,emb. 320 ml,https://www.continente.pt/produto/clara-de-ovo-pasteurizada-dovo-5536817.html,frescos,2024-11-16,Continente
Miolo de Camarão Selvagem 80/100 Congelado Pack Poupança,7788025,6.19,"€12,38/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw215b4838/images/col/778/7788025-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/miolo-de-camarao-selvagem-80-100-congelado-pack-poupanca-continente-7788025.html,frescos,2024-11-16,Continente
Posta de Pescada Nº 3 do Cabo para Cozer Ultracongelada,2211982,4.99,"€8,32/kg",Pescanova,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7eccb767/images/col/221/2211982-cima.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/posta-de-pescada-n-3-do-cabo-para-cozer-ultracongelada-pescanova-2211982.html,frescos,2024-11-16,Continente
