Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Pizza Fresca Barbecue,2957810,3.99,"€9,73/kg",Campofrio,Frescos/Take Away/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf38b431e/images/col/295/2957810-frente.jpg?sw=280&sh=280,emb. 410 gr,https://www.continente.pt/produto/pizza-fresca-barbecue-campofrio-2957810.html,frescos,2024-11-11,Continente
Folhado de Salsicha com Queijo,5736195,0.99,"€7,92/kg",,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04caf51d/images/col/573/5736195-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/folhado-de-salsicha-com-queijo-5736195.html,frescos,2024-11-11,Continente
Perna de Frango Inteira Congelada,4734157,3.79,"€3,79/kg",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc6ad5bcf/images/col/473/4734157-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/perna-de-frango-inteira-congelada-continente-4734157.html,frescos,2024-11-11,Continente
Presunto Fatiado 9 Meses de Cura,5436230,5.49,"€22,88/kg",Continente,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18d07b2c/images/col/543/5436230-frente.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/presunto-fatiado-9-meses-de-cura-continente-5436230.html,frescos,2024-11-11,Continente
Esparregado para 3 Pessoas,7072281,5.79,"€5,79/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Acompanhamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe705d5aa/images/col/707/7072281-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/esparregado-para-3-pessoas-cozinha-continente-7072281.html,frescos,2024-11-11,Continente
Pão de Forma com Côdea Especial Torradas,6578922,2.49,"€3,32/kg",Panrico,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a9a9b22/images/col/657/6578922-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/pao-de-forma-com-codea-especial-torradas-panrico-6578922.html,frescos,2024-11-11,Continente
Bolachas Húngaras,7574923,1.89,"€7,56/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9a529cd/images/col/757/7574923-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bolachas-hungaras-da-nossa-pastelaria-7574923.html,frescos,2024-11-11,Continente
Wrap de Espelta e Aveia,6188309,2.95,"€7,97/kg",Mission,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e522a9d/images/col/618/6188309-frente.jpg?sw=280&sh=280,emb. 370 gr (6 un),https://www.continente.pt/produto/wrap-de-espelta-e-aveia-mission-6188309.html,frescos,2024-11-11,Continente
Pão de Forma Cerealia de 14 Cereais e Sementes com Côdea,6601963,2.59,"€5,95/kg",Panrico,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3e4750e/images/col/660/6601963-frente.jpg?sw=280&sh=280,emb. 435 gr,https://www.continente.pt/produto/pao-de-forma-cerealia-de-14-cereais-e-sementes-com-codea-panrico-6601963.html,frescos,2024-11-11,Continente
Queijo Camembert Fundido para Barrar,2531683,2.49,"€19,92/kg",Président,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe084b91f/images/col/253/2531683-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/queijo-camembert-fundido-para-barrar-president-2531683.html,frescos,2024-11-11,Continente
Hambúrguer Vegetariano de Beringela,7026831,4.39,"€27,44/kg",Nobre Vegalia,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw544bf32e/images/col/702/7026831-frente.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-vegetariano-de-beringela-nobre-vegalia-7026831.html,frescos,2024-11-11,Continente
Tostas com Alho e Salsa,5223378,1.79,"€17,90/kg",Rialto,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw970e7b0c/images/col/522/5223378-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tostas-com-alho-e-salsa-rialto-5223378.html,frescos,2024-11-11,Continente
Salada de Frango e Rúcula,7802105,2.69,"€9,61/kg",Continente,Frescos/Take Away/Grab&Go/Saladas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw95464757/images/col/780/7802105-cima.jpg?sw=280&sh=280,emb. 280 gr,https://www.continente.pt/produto/salada-de-frango-e-rucula-continente-7802105.html,frescos,2024-11-11,Continente
Salame Palaciego Fatiado no Balcão,2116395,20.99,"€2,10/un",Campofrio,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa556a63b/images/col/211/2116395-frente.jpg?sw=280&sh=280,Quant. Mínima = 100 gr (aprox. 16 fatias),https://www.continente.pt/produto/salame-palaciego-fatiado-no-balcao-campofrio-2116395.html,frescos,2024-11-11,Continente
Azeitona Napolitana,7449588,2.99,"€19,93/kg",Ficacci,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb74d82b0/images/col/744/7449588-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/azeitona-napolitana-ficacci-7449588.html,frescos,2024-11-11,Continente
Requeijão de Ovelha de Seia,4214644,2.29,"€11,45/kg",Lagos,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc738db7c/images/col/421/4214644-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/requeijao-de-ovelha-de-seia-lagos-4214644.html,frescos,2024-11-11,Continente
Amora do Algarve,7201219,2.99,"€19,93/kg",Beira Baga,Frescos/Frutas/Morango e Frutos Vermelhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb619b28c/images/col/720/7201219-direito.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/amora-do-algarve-beira-baga-7201219.html,frescos,2024-11-11,Continente
Tofu Refrigerado Biológico,3047531,2.25,"€9,00/kg",Seara,"Bio, Eco e Saudável/Biológicos/Peixaria, Talho e Alternativas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e82b817/images/col/304/3047531-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/tofu-refrigerado-biologico-seara-3047531.html,frescos,2024-11-11,Continente
Lasanha Bolonhesa,5456397,3.99,"€11,40/kg",Rana,Frescos/Take Away/Refeições Prontas/Italianas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7692f5a8/images/col/545/5456397-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/lasanha-bolonhesa-rana-5456397.html,frescos,2024-11-11,Continente
Frango Completo aos Pedaços,7069752,3.19,"€4,15/un",Continente,Frescos/Talho/Frango e Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4043340f/images/col/706/7069752-cima.jpg?sw=280&sh=280,"emb. 1,3 kg (aprox.)",https://www.continente.pt/produto/frango-completo-aos-pedacos-continente-7069752.html,frescos,2024-11-11,Continente
Filetes de Peixe Espada Preto Fresco,2148510,17.99,"€3,60/un",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw975a0f59/images/col/214/2148510-frente.jpg?sw=280&sh=280,Quant. Mínima = 400 gr (2 un),https://www.continente.pt/produto/filetes-de-peixe-espada-preto-fresco-2148510.html,frescos,2024-11-11,Continente
Chourição Sabor Suave Fatiado,4952205,1.39,"€13,90/kg",Nobre,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b526d7f/images/col/495/4952205-hero.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/chouricao-sabor-suave-fatiado-nobre-4952205.html,frescos,2024-11-11,Continente
Jardineira de Peru,6917438,5.69,"€11,38/kg",Turkey Lovers,Frescos/Talho/Frango e Peru/Peru,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2ada56d/col/691/6917438.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/jardineira-de-peru-turkey-lovers-6917438.html,frescos,2024-11-11,Continente
Cebola Roxa,7625471,2.39,"€2,39/kg",Continente,"Frescos/Legumes/Cebola, Alho e Nabo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f9c8be7/images/col/762/7625471-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/cebola-roxa-continente-7625471.html,frescos,2024-11-11,Continente
Pastel de Nata 100% Português,5031545,0.79,"€11,29/kg",,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw42804f92/images/col/503/5031545-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 un,https://www.continente.pt/produto/pastel-de-nata-100--portugues-5031545.html,frescos,2024-11-11,Continente
Queijo de Mistura Curado,7323206,5.99,"€13,31/kg",Lagos,Frescos/Queijos/Curado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw931867bf/images/col/732/7323206-frente-fatiado.jpg?sw=280&sh=280,emb. 450 gr (aprox.),https://www.continente.pt/produto/queijo-de-mistura-curado-lagos-7323206.html,frescos,2024-11-11,Continente
Mezzelune Fresco com Cogumelos e Trufa,7815149,2.29,"€9,16/kg",Continente,Frescos/Take Away/Massas Frescas/Massas Recheadas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89df1682/images/col/781/7815149-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/mezzelune-fresco-com-cogumelos-e-trufa-continente-7815149.html,frescos,2024-11-11,Continente
"Migas de Grelos com Broa, Bacon e Chouriço para 3 Pessoas",7861755,7.49,"€9,99/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Acompanhamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw303fcf0c/images/col/786/7861755-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/migas-de-grelos-com-broa-bacon-e-chourico-para-3-pessoas-cozinha-continente-7861755.html,frescos,2024-11-11,Continente
Biscoitos de Laranja Sem Glúten,8037347,2.99,"€27,18/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw423692c0/images/col/803/8037347-frente.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/biscoitos-de-laranja-sem-gluten-museu-do-pao-8037347.html,frescos,2024-11-11,Continente
Lombo de Porco Preto Congelado,6842593,23.99,"€20,39/un",Miguel & Miguel,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85dd096e/images/col/684/6842593-frente.jpg?sw=280&sh=280,emb. 850 gr (aprox.),https://www.continente.pt/produto/lombo-de-porco-preto-congelado-miguel-miguel-6842593.html,frescos,2024-11-11,Continente
Delícias do Mar em Forma de Lagosta Ultracongeladas,3897404,2.29,"€8,98/kg",Pescanova,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw58323037/images/col/389/3897404-frente.jpg?sw=280&sh=280,emb. 255 gr,https://www.continente.pt/produto/delicias-do-mar-em-forma-de-lagosta-ultracongeladas-pescanova-3897404.html,frescos,2024-11-11,Continente
Pão de Deus Pack Poupança,7768243,2.99,"€6,50/kg",Continente Poupança,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25ad7a15/images/col/776/7768243-frente.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/pao-de-deus-pack-poupanca-continente-poupanca-7768243.html,frescos,2024-11-11,Continente
Filetes de Dourada Fresca,7575360,5.46,"€22,75/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1aadef7e/images/col/757/7575360-frente.jpg?sw=280&sh=280,2 un x 120 gr (240 gr),https://www.continente.pt/produto/filetes-de-dourada-fresca-continente-7575360.html,frescos,2024-11-11,Continente
Sumo 100% Laranja Natural,5727202,1.69,"€3,38/lt",Continente,Frescos/Frutas/Sumos Espremidos na Hora,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0fd20db0/images/col/572/5727202-frente-amb.jpg?sw=280&sh=280,emb. 50 cl,https://www.continente.pt/produto/sumo-100--laranja-natural-continente-5727202.html,frescos,2024-11-11,Continente
Melão Branco Waikiki,7307056,2.49,"€7,47/un",Continente,"Frescos/Frutas/Melancia, Melão e Meloa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfd999fff/images/col/730/7307056-frente.jpg?sw=280&sh=280,Quant. Mínima = 3 kg (1 un),https://www.continente.pt/produto/melao-branco-waikiki-continente-7307056.html,frescos,2024-11-11,Continente
"Sumo Maçã, Pepino, Espinafres, Aipo, Limão e Gengibre",6901683,3.39,"€4,52/lt",Go Natural,Frescos/Frutas/Sumos Espremidos na Hora,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f74c9b3/images/col/690/6901683-frente.jpg?sw=280&sh=280,emb. 75 cl,https://www.continente.pt/produto/sumo-maca-pepino-espinafres-aipo-limao-e-gengibre-go-natural-6901683.html,frescos,2024-11-11,Continente
Postas do Lombo de Bacalhau 9 Meses de Cura MSC Ultracongelado,8113566,12.49,"€24,98/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2f9171b9/images/col/811/8113566-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/postas-do-lombo-de-bacalhau-9-meses-de-cura-msc-ultracongelado-riberalves-8113566.html,frescos,2024-11-11,Continente
Presunto Meias Fatias 9 Meses de Cura,7156883,4.39,"€27,44/kg",Continente,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3bc48667/images/col/715/7156883-frente.jpg?sw=280&sh=280,2 un x 80 gr (160 gr),https://www.continente.pt/produto/presunto-meias-fatias-9-meses-de-cura-continente-7156883.html,frescos,2024-11-11,Continente
Lombos de Salmão com Pele Ultracongelado,7907474,6.99,"€27,96/kg",Pescanova,Frescos/Peixaria/Peixe Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b9f1c66/images/col/790/7907474-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/lombos-de-salmao-com-pele-ultracongelado-pescanova-7907474.html,frescos,2024-11-11,Continente
Queijo Grana Padano DOP,7656586,3.69,"€24,60/kg",Galbani,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcf7e5b7f/images/col/765/7656586-frente.png?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-grana-padano-dop-galbani-7656586.html,frescos,2024-11-11,Continente
Mortadela de Porco Siciliana Mini,6075143,1.99,"€6,63/kg",ElPozo,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcd4d5e83/images/col/607/6075143-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/mortadela-de-porco-siciliana-mini-elpozo-6075143.html,frescos,2024-11-11,Continente
Queijo Brie,4922925,3.13,"€17,39/kg",Paysan Breton,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ca28fec/images/col/492/4922925-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/queijo-brie-paysan-breton-4922925.html,frescos,2024-11-11,Continente
Queijo Edam sem Lactose Fatiado,5582225,1.79,"€11,93/kg",Continente,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d95abcd/images/col/558/5582225-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-edam-sem-lactose-fatiado-continente-5582225.html,frescos,2024-11-11,Continente
Queijo Fresco de Vaca,4934627,2.09,"€10,45/kg",Tété,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd324f1f/images/col/493/4934627-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-fresco-de-vaca-tete-4934627.html,frescos,2024-11-11,Continente
Queijo Fundido para Barrar,2163685,1.75,"€17,50/kg",ERU Queru,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwddd641ff/images/col/216/2163685-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/queijo-fundido-para-barrar-eru-queru-2163685.html,frescos,2024-11-11,Continente
Bacalhau à Brás,7739434,8.99,"€12,84/kg",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Peixe e Marisco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwebbf5ab5/images/col/773/7739434-frente.jpg?sw=280&sh=280,emb. 700 gr,https://www.continente.pt/produto/bacalhau-a-bras-cozinha-continente-7739434.html,frescos,2024-11-11,Continente
Chouriço de Carne da Guarda,6683336,2.89,"€14,45/kg",Continente,Frescos/Charcutaria/Chouriço e Morcela,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw47545464/images/col/668/6683336-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/chourico-de-carne-da-guarda-continente-6683336.html,frescos,2024-11-11,Continente
Beterraba Ripada,5020477,1.69,"€8,45/kg",Continente,"Frescos/Legumes/Cenoura, Abóbora e Beterraba",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw71eadb1c/images/col/502/5020477-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/beterraba-ripada-continente-5020477.html,frescos,2024-11-11,Continente
