Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Champô Naturals Abacate e Karité,7772674,2.59,"€6,48/lt",MyLabel,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc618273d/images/col/777/7772674-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-naturals-abacate-e-karite-mylabel-7772674.html,biologicos,2024-11-15,Continente
Máscara Cabelo Fructis Método Caracóis,7970672,6.74,"€18,22/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45923e99/images/col/797/7970672-hero.jpg?sw=280&sh=280,emb. 370 ml,https://www.continente.pt/produto/mascara-cabelo-fructis-metodo-caracois-garnier-7970672.html,biologicos,2024-11-15,Continente
Soda Artesanal Limão e Mate,6955518,1.99,"€6,03/lt",WhyNot,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef9cdbeb/images/col/695/6955518-frente.jpg?sw=280&sh=280,garrafa 33 cl,https://www.continente.pt/produto/soda-artesanal-limao-e-mate-whynot-6955518.html,biologicos,2024-11-15,Continente
Feijão Azuki,2758440,3.45,"€6,90/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Feijão, Grão de Bico e Lentilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59cc8960/images/col/275/2758440-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/feijao-azuki-seara-2758440.html,biologicos,2024-11-15,Continente
Suplemento Multi Vitaminas + Minerais,7415696,8.23,"€0,08/un",Zumub,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3fafb82/images/col/741/7415696-frente.jpg?sw=280&sh=280,emb. 100 cápsulas,https://www.continente.pt/produto/suplemento-multi-vitaminas-minerais-zumub-7415696.html,biologicos,2024-11-15,Continente
Loção Corporal Beloved Baunilha,6524338,4.49,"€17,96/lt",Bioten,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf89bb72/images/col/652/6524338-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/locao-corporal-beloved-baunilha-bioten-6524338.html,biologicos,2024-11-15,Continente
Barra Proteica Amêndoa e Sal Marinho Vegan,8172774,2.59,"€64,75/kg",Hej,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56febfb9/images/col/817/8172774-frente.png?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/barra-proteica-amendoa-e-sal-marinho-vegan-hej-8172774.html,biologicos,2024-11-15,Continente
"Super Pequeno Almoço Aveia, Chia e Amendoim sem Glúten",6725440,4.99,"€16,63/kg",Shine,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc4d5f278/images/col/672/6725440-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/super-pequeno-almoco-aveia-chia-e-amendoim-sem-gluten-shine-6725440.html,biologicos,2024-11-15,Continente
Barra Proteína Brownie,7721704,2.5,"€33,33/kg",My Protein,"Bio, Eco e Saudável/Nutrição Desportiva/Barras e Snacks",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdfcf612a/images/col/772/7721704-frente.jpg?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/barra-proteina-brownie-my-protein-7721704.html,biologicos,2024-11-15,Continente
Máscara Cabelo Ultra Suave Carvão,7698112,4.74,"€13,94/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9fd7124/images/col/769/7698112-hero.jpg?sw=280&sh=280,emb. 340 ml,https://www.continente.pt/produto/mascara-cabelo-ultra-suave-carvao-garnier-7698112.html,biologicos,2024-11-15,Continente
Condicionador Ultra Suave Abacate e Carité,3608654,2.94,"€14,70/lt",Garnier,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6b0b563/images/col/360/3608654-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/condicionador-ultra-suave-abacate-e-carite-garnier-3608654.html,biologicos,2024-11-15,Continente
Vitamina D Cápsulas,7323400,8.49,"€0,07/un",Gold Nutrition,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e7c0448/images/col/732/7323400-frente.jpg?sw=280&sh=280,emb. 120 un,https://www.continente.pt/produto/vitamina-d-capsulas-gold-nutrition-7323400.html,biologicos,2024-11-15,Continente
Pão Alemão Integral de Centeio Biológico,7290359,3.0,"€6,00/kg",Pema,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweaa464fb/images/col/729/7290359-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/pao-alemao-integral-de-centeio-biologico-pema-7290359.html,biologicos,2024-11-15,Continente
Bifes de Soja com Molho Tomate,4228857,4.49,"€17,96/kg",Cem Porcento,"Bio, Eco e Saudável/Feira Vida Saudável/Refeições",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc149f94d/images/col/422/4228857-direito.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bifes-de-soja-com-molho-tomate-cem-porcento-4228857.html,biologicos,2024-11-15,Continente
Vitamina D3 + C + Zinco,7311290,8.83,"€0,15/un",Mais Saudável,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdefa7c0d/images/col/731/7311290-direito.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/vitamina-d3-c-zinco-mais-saudavel-7311290.html,biologicos,2024-11-15,Continente
Tapioca Hidratada sem Glúten,6928244,3.99,"€7,98/kg",Mani,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a3bdf82/images/col/692/6928244-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/tapioca-hidratada-sem-gluten-mani-6928244.html,biologicos,2024-11-15,Continente
Barra Crua de Cacau sem Adição de Açúcar,7649154,4.49,"€32,07/un",Nakd,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e005830/images/col/764/7649154-frente.jpg?sw=280&sh=280,emb. 140 gr (4 un),https://www.continente.pt/produto/barra-crua-de-cacau-sem-adicao-de-acucar-nakd-7649154.html,biologicos,2024-11-15,Continente
Acendalhas Madeira Eco,7435445,1.49,"€1,49/un",Flash,"Bio, Eco e Saudável/Escolhas + Sustentáveis",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw309d6a8a/images/col/743/7435445-frente.jpg?sw=280&sh=280,emb. 32 un,https://www.continente.pt/produto/acendalhas-madeira-eco-flash-7435445.html,biologicos,2024-11-15,Continente
Bebida Láctea em Pó Baunilha com Shaker,8145322,9.9,"€82,50/kg",Yogoody,Laticínios/Leite/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc8c4da5/images/col/814/8145322-frente.jpg?sw=280&sh=280,emb. 4 x 30 gr,https://www.continente.pt/produto/bebida-lactea-em-po-baunilha-com-shaker-yogoody-8145322.html,biologicos,2024-11-15,Continente
Cereais Estrelas de Manga e Abóbora Monstrinhos,7642094,2.99,"€23,92/kg",Continente Equilíbrio,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ca3b179/images/col/764/7642094-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/cereais-estrelas-de-manga-e-abobora-monstrinhos-continente-equilibrio-7642094.html,biologicos,2024-11-15,Continente
Alheira Vegan,6491225,4.19,"€20,95/kg",Veg In,"Bio, Eco e Saudável/Vegetariano e Vegan",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcc14971f/images/col/649/6491225-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/alheira-vegan-veg-in-6491225.html,biologicos,2024-11-15,Continente
Barra Low Sugar Morango e Chocolate,7521664,1.89,"€63,00/kg",Gold Nutrition,"Bio, Eco e Saudável/Nutrição Desportiva/Barras e Snacks",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc5e757ac/images/col/752/7521664-frente.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/barra-low-sugar-morango-e-chocolate-gold-nutrition-7521664.html,biologicos,2024-11-15,Continente
Condicionador Nutre e Hidrata Leite de Coco,7132186,7.49,"€19,45/lt",Maui Moisture,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb613b1fe/images/col/713/7132186-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/condicionador-nutre-e-hidrata-leite-de-coco-maui-moisture-7132186.html,biologicos,2024-11-15,Continente
Gel Corporal Anti-celulite,4878301,10.99,"€54,95/lt",Bioten,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4e2fc61/images/col/487/4878301-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-corporal-anti-celulite-bioten-4878301.html,biologicos,2024-11-15,Continente
"Super Pequeno Almoço Aveia, Maçã, Amêndoa e Canela sem Glúten",6995971,4.99,"€16,63/kg",Shine,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9b41d4ff/images/col/699/6995971-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/super-pequeno-almoco-aveia-maca-amendoa-e-canela-sem-gluten-shine-6995971.html,biologicos,2024-11-15,Continente
Iogurte Grego Natural sem Lactose com Saqueta Aveia e Framboesas Desidratadas sem Glúten,7998750,1.69,"€13,00/kg",Yonest,Laticínios/Iogurtes/Iogurtes Gregos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw386aab11/images/col/799/7998750-cima.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/iogurte-grego-natural-sem-lactose-com-saqueta-aveia-e-framboesas-desidratadas-sem-gluten-yonest-7998750.html,biologicos,2024-11-15,Continente
Cereais Crunchy Kids Espelta com Cacau,7227592,3.29,"€26,32/kg",Origens Bio,Mercearia/Cereais e Barras/Cereais Infantis e Juvenis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d2bc527/images/col/722/7227592-frente.png?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/cereais-crunchy-kids-espelta-com-cacau-origens-bio-7227592.html,biologicos,2024-11-15,Continente
Bebida Vegetal de Amêndoa sem Açúcar,5895638,4.45,"€4,45/lt",Bjorg,Laticínios/Bebidas Vegetais/Bebida Amêndoa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw611b2a8d/images/col/589/5895638-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-amendoa-sem-acucar-bjorg-5895638.html,biologicos,2024-11-15,Continente
Condicionador Protege a Cor Minerais Marinhos,7396991,7.49,"€19,45/lt",Maui Moisture,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcaac6b70/images/col/739/7396991-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/condicionador-protege-a-cor-minerais-marinhos-maui-moisture-7396991.html,biologicos,2024-11-15,Continente
Farinha de Mandioca Fubá sem Glúten,7286806,2.24,"€4,48/kg",Yoki,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1092d8c8/images/col/728/7286806-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/farinha-de-mandioca-fuba-sem-gluten-yoki-7286806.html,biologicos,2024-11-15,Continente
Gelatina Pronta + Proteína Frutos Vermelhos,7078034,2.19,"€5,47/kg",Condi,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc56e9775/images/col/707/7078034-hero.jpg?sw=280&sh=280,emb. 400 gr (4 un),https://www.continente.pt/produto/gelatina-pronta-proteina-frutos-vermelhos-condi-7078034.html,biologicos,2024-11-15,Continente
Suplemento Multi PRZ,6403661,9.99,"€0,17/un",Prozis,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29cd0aa4/images/col/640/6403661-frente.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/suplemento-multi-prz-prozis-6403661.html,biologicos,2024-11-15,Continente
Arroz Integral Longo,2963044,5.08,"€5,08/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Arroz",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8034beb1/images/col/296/2963044-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/arroz-integral-longo-seara-2963044.html,biologicos,2024-11-15,Continente
Sabonete Líquido Aquarium,8175584,3.79,"€12,63/lt",Palmolive,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb93f1a85/images/col/817/8175584-hero.png?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/sabonete-liquido-aquarium-palmolive-8175584.html,biologicos,2024-11-15,Continente
Máscara Cabelo Fructis Hair Food Banana,7746224,5.84,"€14,60/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaec05db4/images/col/774/7746224-hero.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/mascara-cabelo-fructis-hair-food-banana-garnier-7746224.html,biologicos,2024-11-15,Continente
Latte Macchiato To Go Chill sem Lactose,7618144,1.89,"€8,22/lt",Delta,Laticínios/Leite/Leite Achocolatado e Aromatizado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc075457f/images/col/761/7618144-frente.jpg?sw=280&sh=280,emb. 230 ml,https://www.continente.pt/produto/latte-macchiato-to-go-chill-sem-lactose-delta-7618144.html,biologicos,2024-11-15,Continente
Iogurte Grego Natural com Saqueta Chocolate e Avelãs Desidratadas,7998691,1.59,"€12,23/kg",Yonest,Laticínios/Iogurtes/Iogurtes Gregos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw970a3586/images/col/799/7998691-cima.jpg?sw=280&sh=280,emb. 130 gr,https://www.continente.pt/produto/iogurte-grego-natural-com-saqueta-chocolate-e-avelas-desidratadas-yonest-7998691.html,biologicos,2024-11-15,Continente
Preparado para Leite de Creme sem Glúten,5015396,1.09,"€11,85/kg",El Mandarin,Mercearia/Açúcar e Sobremesas/Preparados para Mousses e Bolos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8506b0b0/images/col/501/5015396-direito.jpg?sw=280&sh=280,emb. 4 x 23 gr,https://www.continente.pt/produto/preparado-para-leite-de-creme-sem-gluten-el-mandarin-5015396.html,biologicos,2024-11-15,Continente
Suplemento Alimentar Extra Vitaminas de A a Z,6253203,5.71,"€0,19/un",Planta Natur,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf31ddfe7/images/col/625/6253203-direito.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/suplemento-alimentar-extra-vitaminas-de-a-a-z-planta-natur-6253203.html,biologicos,2024-11-15,Continente
Café Verde Guaraná Emagrecimento sem Glúten,4203249,6.29,"€0,39/un",Cellislim,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw916d32cb/images/col/420/4203249-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/cafe-verde-guarana-emagrecimento-sem-gluten-cellislim-4203249.html,biologicos,2024-11-15,Continente
Suplemento Vitamina D-3,7415717,5.03,"€0,04/un",Zumub,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa786d15d/images/col/741/7415717-frente.jpg?sw=280&sh=280,emb. 120 cápsulas,https://www.continente.pt/produto/suplemento-vitamina-d-3-zumub-7415717.html,biologicos,2024-11-15,Continente
Fermento para Massas Doces sem Glúten,7320167,1.34,"€33,50/kg",Condi,Mercearia/Açúcar e Sobremesas/Fermento,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef27fd32/images/col/732/7320167-hero.jpg?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/fermento-para-massas-doces-sem-gluten-condi-7320167.html,biologicos,2024-11-15,Continente
Suplemento de Colagénio,7523147,5.89,"€19,63/kg",Way Up,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a662254/images/col/752/7523147-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/suplemento-de-colagenio-way-up-7523147.html,biologicos,2024-11-15,Continente
Escova de Dentes Green Clean Média,6741322,2.99,"€2,99/un",Jordan,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68a26c27/images/col/674/6741322-frente-01.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-de-dentes-green-clean-media-jordan-6741322.html,biologicos,2024-11-15,Continente
Chupa de Morango Lovers sem Glúten,7363338,3.5,"€29,17/kg",Chupa Chups,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw52742499/images/col/736/7363338-frente.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/chupa-de-morango-lovers-sem-gluten-chupa-chups-7363338.html,biologicos,2024-11-15,Continente
Bolo de Chocolate sem Glúten,7917104,8.99,"€21,93/kg",San Martin,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw264f9bce/images/col/791/7917104-cima-direito.png?sw=280&sh=280,emb. 410 gr,https://www.continente.pt/produto/bolo-de-chocolate-sem-gluten-san-martin-7917104.html,biologicos,2024-11-15,Continente
Infusão Tropical H2O Burn,7986937,3.99,"€55,42/kg",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b83312f/images/col/798/7986937-esquerdo.jpg?sw=280&sh=280,emb. 8 x 9 gr,https://www.continente.pt/produto/infusao-tropical-h2o-burn-prozis-7986937.html,biologicos,2024-11-15,Continente
Condicionador Ultra Suave Carvão,7698109,3.69,"€18,45/lt",Garnier,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63c2db58/images/col/769/7698109-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/condicionador-ultra-suave-carvao-garnier-7698109.html,biologicos,2024-11-15,Continente
Sérum Cabelo Fructis Hair Drink Banana,7704553,6.99,"€34,95/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2df0baa7/images/col/770/7704553-frente-1.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/serum-cabelo-fructis-hair-drink-banana-garnier-7704553.html,biologicos,2024-11-15,Continente
Algas Wakame Biológicas,7472966,3.99,"€133,00/kg",Wissi,"Frescos/Legumes/Saladas, Sopas e Salteados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw845b914d/images/col/747/7472966-frente.jpg?sw=280&sh=280,emb. 30 g,https://www.continente.pt/produto/algas-wakame-biologicas-wissi-7472966.html,biologicos,2024-11-15,Continente
Condicionador Ultra Suave Delicadeza de Aveia,5716513,3.69,"€18,45/lt",Garnier,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55705262/images/col/571/5716513-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/condicionador-ultra-suave-delicadeza-de-aveia-garnier-5716513.html,biologicos,2024-11-15,Continente
,,0.0,"€14,73/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc78cdf29/images/col/642/6420792-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-ultra-suave-riqueza-dargao-garnier-6420792.html,biologicos,2024-11-15,Continente
Champô Sólido Ultra Suave Alperce Criança 2 em 1,7496676,5.99,"€99,83/kg",Garnier,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9e402d9e/images/col/749/7496676-hero.jpg?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/champo-solido-ultra-suave-alperce-crianca-2-em-1-garnier-7496676.html,biologicos,2024-11-15,Continente
Infusão Pêssego H2O,7675759,2.99,"€41,53/kg",Prozis,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8540161/images/col/767/7675759-esquerdo.jpg?sw=280&sh=280,emb. 8 x 9 gr,https://www.continente.pt/produto/infusao-pessego-h2o-prozis-7675759.html,biologicos,2024-11-15,Continente
Champô Ultra Suave Delicadeza de Aveia,5717133,3.69,"€14,76/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba06dbc8/images/col/571/5717133-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-ultra-suave-delicadeza-de-aveia-garnier-5717133.html,biologicos,2024-11-15,Continente
Caramelo de Leite sem Glúten,2378000,1.5,"€15,00/kg",Penha,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw58ed3196/images/col/237/2378000-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/caramelo-de-leite-sem-gluten-penha-2378000.html,biologicos,2024-11-15,Continente
Bolachas Wafers de Chocolate Stracciatella Cubos,5687484,1.69,"€13,52/kg",Vieira,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30766ecb/images/col/568/5687484-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/bolachas-wafers-de-chocolate-stracciatella-cubos-vieira-5687484.html,biologicos,2024-11-15,Continente
Infusão Laranja H2O Burn com Cafeína,7986936,3.19,"€44,31/kg",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bf043e9/images/col/798/7986936-esquerdo.jpg?sw=280&sh=280,emb. 8 x 9 gr,https://www.continente.pt/produto/infusao-laranja-h2o-burn-com-cafeina-prozis-7986936.html,biologicos,2024-11-15,Continente
Suplemento Alimentar Geleia Real,7523142,4.95,"€0,41/un",Supla,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw80875ce3/images/col/752/7523142-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/suplemento-alimentar-geleia-real-supla-7523142.html,biologicos,2024-11-15,Continente
Bebida Aloé Vera Com Polpa,7534359,4.89,"€4,89/lt",Continente Bio,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84d189c2/images/col/753/7534359-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-aloe-vera-com-polpa-continente-bio-7534359.html,biologicos,2024-11-15,Continente
Sérum Cabelo Fructis Método Caracóis,7970687,6.74,"€44,93/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bee9633/images/col/797/7970687-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/serum-cabelo-fructis-metodo-caracois-garnier-7970687.html,biologicos,2024-11-15,Continente
