Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Batata Frita Ondulada Sabor Presunto,7654267,2.59,"€9,42/kg",Ruffles,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0c3e404f/images/col/765/7654267-hero.png?sw=280&sh=280,emb. 275 gr,https://www.continente.pt/produto/batata-frita-ondulada-sabor-presunto-ruffles-7654267.html,mercearias,2024-11-11,Continente
Massa Lasanha Sêmola,6189716,1.84,"€7,36/kg",Barilla,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw56b24b59/images/col/618/6189716-hero.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/massa-lasanha-semola-barilla-6189716.html,mercearias,2024-11-11,Continente
Óleo de Girassol ,4958919,1.59,"€1,59/lt",Continente,"Mercearia/Azeite, Óleo e Vinagre/Óleo Alimentar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8a727b13/images/col/495/4958919-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/oleo-de-girassol%C2%A0-continente-4958919.html,mercearias,2024-11-11,Continente
Papa Infantil Farinha Não Láctea 8 Cereais e Mel +6M,7073318,2.59,"€7,62/kg",Hero Baby,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04a4495f/images/col/707/7073318-esquerdo.jpg?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/papa-infantil-farinha-nao-lactea-8-cereais-e-mel-6m-hero-baby-7073318.html,mercearias,2024-11-11,Continente
Massa Penne Rigate,6284510,1.79,"€3,58/kg",Rummo,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd8ff8646/images/col/628/6284510-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-penne-rigate-rummo-6284510.html,mercearias,2024-11-11,Continente
Atum Posta ao Natural,6610286,5.99,"€22,19/kg",Bom Petisco,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e706edf/images/col/661/6610286-cima.jpg?sw=280&sh=280,emb. 385 gr (peso escorrido 270 gr),https://www.continente.pt/produto/atum-posta-ao-natural-bom-petisco-6610286.html,mercearias,2024-11-11,Continente
Alho Picado em Saqueta,7209865,0.89,"€16,18/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b4fe9e5/images/col/720/7209865-cima.jpg?sw=280&sh=280,emb. 55 gr,https://www.continente.pt/produto/alho-picado-em-saqueta-continente-7209865.html,mercearias,2024-11-11,Continente
Tablete de Chocolate de Leite com Morango,4986706,1.99,"€19,90/kg",Regina,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b21e89f/images/col/498/4986706-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-de-leite-com-morango-regina-4986706.html,mercearias,2024-11-11,Continente
Bolo Planetus com -50% Açúcares,5543692,3.19,"€15,19/kg",Manhãzitos,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0fcc79fc/images/col/554/5543692-frente.jpg?sw=280&sh=280,emb. 210 gr (6 un),https://www.continente.pt/produto/bolo-planetus-com--50--acucares-manhazitos-5543692.html,mercearias,2024-11-11,Continente
Massa Farfalle,5059696,1.09,"€2,18/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4289f551/images/col/505/5059696-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-farfalle-continente-5059696.html,mercearias,2024-11-11,Continente
Tablete de Chocolate Negro Excellence com Limão,5387085,2.44,"€24,40/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5895f6b/images/col/538/5387085-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-excellence-com-limao-lindt-5387085.html,mercearias,2024-11-11,Continente
Molho Barbecue Clássico Top Down,6161840,2.98,"€6,21/kg",Heinz,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ecec041/images/col/616/6161840-frente.jpg?sw=280&sh=280,emb. 480 gr,https://www.continente.pt/produto/molho-barbecue-classico-top-down-heinz-6161840.html,mercearias,2024-11-11,Continente
Atum em Filete de Escabeche,7147181,3.7,"€47,44/kg",Tenorio,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw40c106c0/images/col/714/7147181-direito.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 78 gr),https://www.continente.pt/produto/atum-em-filete-de-escabeche-tenorio-7147181.html,mercearias,2024-11-11,Continente
Taça de Marmelada,3821313,4.29,"€12,26/kg",Quinta Côro,"Mercearia/Compotas, Cremes e Mel/Marmeladas e Goiabadas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6666cdb/images/col/382/3821313-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/taca-de-marmelada-quinta-coro-3821313.html,mercearias,2024-11-11,Continente
Baked Beans sem Glúten,2002255,1.99,"€7,90/kg",Heinz,Mercearia/Conservas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9cd8ebed/images/col/200/2002255-frente.jpg?sw=280&sh=280,emb. 420 gr (peso escorrido 252 gr),https://www.continente.pt/produto/baked-beans-sem-gluten-heinz-2002255.html,mercearias,2024-11-11,Continente
Cereais Fitness Chocolate Negro,5778643,3.39,"€9,04/kg",Fitness,Mercearia/Cereais e Barras/Cereais Linha e Fibra,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw49f6401d/images/col/577/5778643-hero.jpg?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/cereais-fitness-chocolate-negro-fitness-5778643.html,mercearias,2024-11-11,Continente
Tâmara Seca Descaroçada,7029249,1.25,"€6,25/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1e910ea/images/col/702/7029249-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tamara-seca-descarocada-continente-7029249.html,mercearias,2024-11-11,Continente
Snack para Bebé Estrelas de Ananás e Quinoa +12M,7421885,0.99,"€49,50/kg",Blédina,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw81063d50/images/col/742/7421885-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/snack-para-bebe-estrelas-de-ananas-e-quinoa-12m-bledina-7421885.html,mercearias,2024-11-11,Continente
Chá Preto Earl Grey Saquetas,5394597,2.94,"€0,12/un",Lipton,"Mercearia/Café, Chá e Chocolate Solúvel/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcaebdcf9/images/col/539/5394597-hero.jpg?sw=280&sh=280,emb. 25 un,https://www.continente.pt/produto/cha-preto-earl-grey-saquetas-lipton-5394597.html,mercearias,2024-11-11,Continente
Bolachas Cobertas Chocolate Branco,7371355,1.79,"€11,93/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b6b937c/images/col/737/7371355-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bolachas-cobertas-chocolate-branco-continente-7371355.html,mercearias,2024-11-11,Continente
Nachos de Milho com Sal,7141039,1.09,"€7,27/kg",Continente,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9cd878f/images/col/714/7141039-hero.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/nachos-de-milho-com-sal-continente-7141039.html,mercearias,2024-11-11,Continente
Azeite Virgem Extra Spray,5311979,3.09,"€15,45/lt",Oliveira da Serra,"Mercearia/Azeite, Óleo e Vinagre/Azeite",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d631cec/images/col/531/5311979-frente.png?sw=280&sh=280,emb. 20 cl,https://www.continente.pt/produto/azeite-virgem-extra-spray-oliveira-da-serra-5311979.html,mercearias,2024-11-11,Continente
Mostarda Top Down,7334143,1.68,"€6,54/kg",Calvé,"Mercearia/Molhos, Temperos e Sal/Maionese, Ketchup e Mostarda",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e015c3f/images/col/733/7334143-hero.jpg?sw=280&sh=280,emb. 257 gr,https://www.continente.pt/produto/mostarda-top-down-calve-7334143.html,mercearias,2024-11-11,Continente
Bolachas Shortcake de Chocolate,5832171,1.19,"€6,43/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdcf502c9/images/col/583/5832171-hero.jpg?sw=280&sh=280,emb. 185 gr,https://www.continente.pt/produto/bolachas-shortcake-de-chocolate-continente-5832171.html,mercearias,2024-11-11,Continente
Azeite Virgem Extra Suave,2893607,8.49,"€11,32/lt",Gallo,"Mercearia/Azeite, Óleo e Vinagre/Azeite",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba669041/images/col/289/2893607-hero.jpg?sw=280&sh=280,emb. 75 cl,https://www.continente.pt/produto/azeite-virgem-extra-suave-gallo-2893607.html,mercearias,2024-11-11,Continente
Pipocas Salgadas Micro-ondas,8062342,1.49,"€5,52/kg",Continente,Mercearia/Snacks e Batatas Fritas/Pipocas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d8e72f1/images/col/806/8062342-frente.jpg?sw=280&sh=280,emb. 3 x 90 gr,https://www.continente.pt/produto/pipocas-salgadas-micro-ondas-continente-8062342.html,mercearias,2024-11-11,Continente
"Passata de Tomate, Cebola e Alho",7721962,0.74,"€3,52/kg",Guloso,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa0aec5dc/images/col/772/7721962-esquerdo.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/passata-de-tomate-cebola-e-alho-guloso-7721962.html,mercearias,2024-11-11,Continente
Saqueta de Fruta Maçã Patrulha Pata +12M,7453442,0.99,"€9,90/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29a987d7/images/col/745/7453442-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-patrulha-pata-12m-bledina-7453442.html,mercearias,2024-11-11,Continente
Granola Aveia com Chocolate Cruesli,5772641,4.99,"€13,31/kg",Quaker,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw61c74aad/images/col/577/5772641-frente.jpg?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/granola-aveia-com-chocolate-cruesli-quaker-5772641.html,mercearias,2024-11-11,Continente
Cápsulas de Café Encorpado Int 11,7848382,8.29,"€0,28/un",Nicola,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4e24db1/images/col/784/7848382-direito.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/capsulas-de-cafe-encorpado-int-11-nicola-7848382.html,mercearias,2024-11-11,Continente
Cápsulas de Café Magnus Int 12,7930640,5.49,"€0,14/un",Continente,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf57e1166/images/col/793/7930640-hero.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/capsulas-de-cafe-magnus-int-12-continente-7930640.html,mercearias,2024-11-11,Continente
Ameixa Seca,7463613,3.49,"€13,96/kg",Os Originais,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw08561c9a/images/col/746/7463613-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/ameixa-seca-os-originais-7463613.html,mercearias,2024-11-11,Continente
Massa Cotovelos,2015460,0.79,"€1,58/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0188a9a7/images/col/201/2015460-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-cotovelos-continente-2015460.html,mercearias,2024-11-11,Continente
Bolachas Chocolate Negro,7394917,2.29,"€30,53/kg",Mikado,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1453e36/images/col/739/7394917-frente.jpg?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/bolachas-chocolate-negro-mikado-7394917.html,mercearias,2024-11-11,Continente
Saqueta de Fruta Maçã +3A,6395061,0.98,"€10,89/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11515b19/images/col/639/6395061-hero.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-3a-gogo-squeez-6395061.html,mercearias,2024-11-11,Continente
Barras de Cereais Crunchy Caramel Fitness,5358240,2.09,"€14,82/kg",Fitness,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8d214624/images/col/535/5358240-hero.jpg?sw=280&sh=280,emb. 141 gr (6 un),https://www.continente.pt/produto/barras-de-cereais-crunchy-caramel-fitness-fitness-5358240.html,mercearias,2024-11-11,Continente
Pastilhas Elásticas Morango,2428811,1.39,"€24,82/kg",Trident,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa0b03161/images/col/242/2428811-frente.jpg?sw=280&sh=280,"emb. 4 x 14,5 g",https://www.continente.pt/produto/pastilhas-elasticas-morango-trident-2428811.html,mercearias,2024-11-11,Continente
Orégãos Folha em Saqueta,2003405,0.89,"€111,25/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw221a0496/images/col/200/2003405-frente.jpg?sw=280&sh=280,emb. 8 gr,https://www.continente.pt/produto/oregaos-folha-em-saqueta-margao-2003405.html,mercearias,2024-11-11,Continente
Leite Condensado Magro,4312748,1.29,"€3,25/kg",Continente,Mercearia/Açúcar e Sobremesas/Leite Condensado e Leite de Coco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf8347c6/images/col/431/4312748-hero.jpg?sw=280&sh=280,emb. 397 gr,https://www.continente.pt/produto/leite-condensado-magro-continente-4312748.html,mercearias,2024-11-11,Continente
Farinha de Trigo T55,5343516,1.48,"€1,48/kg",Espiga,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw490c7dc9/images/col/534/5343516-direito.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/farinha-de-trigo-t55-espiga-5343516.html,mercearias,2024-11-11,Continente
Tablete de Chocolate de Leite Excellence,6836597,2.44,"€24,40/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwac412166/images/col/683/6836597-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-de-leite-excellence-lindt-6836597.html,mercearias,2024-11-11,Continente
Gelatina Pronta Maracujá,7083226,1.29,"€3,23/kg",Condi,Laticínios/Sobremesas/Gelatinas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21fb1ecb/images/col/708/7083226-hero.jpg?sw=280&sh=280,emb. 400 gr (4 un),https://www.continente.pt/produto/gelatina-pronta-maracuja-condi-7083226.html,mercearias,2024-11-11,Continente
Folhas Frescas para Lasanha,5693833,1.18,"€4,72/kg",Nonna Amelia,Frescos/Padaria e Pastelaria/Massas para Culinária,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45e55f69/images/col/569/5693833-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/folhas-frescas-para-lasanha-nonna-amelia-5693833.html,mercearias,2024-11-11,Continente
Molho de Coentros e Alho,5328362,2.38,"€9,52/lt",Paladin,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw568146b9/images/col/532/5328362-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/molho-de-coentros-e-alho-paladin-5328362.html,mercearias,2024-11-11,Continente
Barras de Cereais Morango Fitness,7158905,2.09,"€14,82/kg",Fitness,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84a3bdbc/images/col/715/7158905-hero.jpg?sw=280&sh=280,emb. 141 gr (6 un),https://www.continente.pt/produto/barras-de-cereais-morango-fitness-fitness-7158905.html,mercearias,2024-11-11,Continente
Bolachas Digestivas de Aveia,4769948,1.99,"€11,64/kg",Triunfo,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54f549f7/images/col/476/4769948-frente.png?sw=280&sh=280,emb. 171 gr (6 un),https://www.continente.pt/produto/bolachas-digestivas-de-aveia-triunfo-4769948.html,mercearias,2024-11-11,Continente
Molho Picante sem Glúten,2003767,3.19,"€53,17/lt",Tabasco,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1eaf5f15/images/col/200/2003767-frente.jpg?sw=280&sh=280,emb. 60 ml,https://www.continente.pt/produto/molho-picante-sem-gluten-tabasco-2003767.html,mercearias,2024-11-11,Continente
Cogumelos Inteiros sem Glúten,2084048,1.89,"€12,19/kg",Ferbar,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb69ac6c/images/col/208/2084048-cima.jpg?sw=280&sh=280,emb. 290 gr (peso escorrido 155 gr),https://www.continente.pt/produto/cogumelos-inteiros-sem-gluten-ferbar-2084048.html,mercearias,2024-11-11,Continente
Atum Posta em Óleo,2003649,5.09,"€20,28/kg",Bom Petisco,Mercearia/Conservas/Atum,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00dbba32/images/col/200/2003649-cima.jpg?sw=280&sh=280,emb. 385 gr (peso escorrido 251 gr),https://www.continente.pt/produto/atum-posta-em-oleo-bom-petisco-2003649.html,mercearias,2024-11-11,Continente
Snacks de Milho Pandilla,2685884,1.49,"€19,87/kg",Cheetos,Mercearia/Snacks e Batatas Fritas/Aperitivos e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2cd12c0/images/col/268/2685884-hero.png?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/snacks-de-milho-pandilla-cheetos-2685884.html,mercearias,2024-11-11,Continente
Calendário do Advento Miniaturas,6770463,6.74,"€18,72/kg",M&Ms,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates de Natal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1705082c/images/col/677/6770463-direito.jpg?sw=280&sh=280,emb. 361 gr,https://www.continente.pt/produto/calendario-do-advento-miniaturas-m-ms-6770463.html,mercearias,2024-11-11,Continente
Manteiga de Amendoim Cremosa sem Glúten,2211103,3.79,"€11,15/kg",Skippy,"Mercearia/Compotas, Cremes e Mel/Nutella e Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaf37a68d/images/col/221/2211103-cima.jpg?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/manteiga-de-amendoim-cremosa-sem-gluten-skippy-2211103.html,mercearias,2024-11-11,Continente
Polpa de Tomate,2003916,0.75,"€3,57/kg",Guloso,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe7507ce7/images/col/200/2003916-esquerdo.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/polpa-de-tomate-guloso-2003916.html,mercearias,2024-11-11,Continente
Caldo de Galinha Cubos,2004171,2.49,"€15,56/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4593c5c3/images/col/200/2004171-hero.jpeg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/caldo-de-galinha-cubos-knorr-2004171.html,mercearias,2024-11-11,Continente
Granola de Aveia Integral com Cacau e Chocolate Negro,7068471,3.69,"€12,30/kg",Nacional,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd77997b/images/col/706/7068471-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/granola-de-aveia-integral-com-cacau-e-chocolate-negro-nacional-7068471.html,mercearias,2024-11-11,Continente
Óleo Alimentar,2806675,4.05,"€2,02/lt",Fula,"Mercearia/Azeite, Óleo e Vinagre/Óleo Alimentar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweba2be5f/images/col/280/2806675-frente.jpg?sw=280&sh=280,emb. 2 lt,https://www.continente.pt/produto/oleo-alimentar-fula-2806675.html,mercearias,2024-11-11,Continente
Passata de Tomate,7721957,0.51,"€2,43/kg",Guloso,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ef14d84/images/col/772/7721957-esquerdo.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/passata-de-tomate-guloso-7721957.html,mercearias,2024-11-11,Continente
Salsichas Oktoberfester Bockwurst Frasco 6 un sem Glúten,4349450,3.99,"€19,95/kg",Meica,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd817397/images/col/434/4349450-frente.jpg?sw=280&sh=280,emb. 380 gr (peso escorrido 200 gr),https://www.continente.pt/produto/salsichas-oktoberfester-bockwurst-frasco-6-un-sem-gluten-meica-4349450.html,mercearias,2024-11-11,Continente
,,0.0,,,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5fedd8b0/images/col/foo/foodpepsicoflaminhot-frente.png?sw=280&sh=280,,https://www.continente.pt/produto/e-tu-estas-flaminhot-foodpepsicoflaminhot.html,mercearias,2024-11-11,Continente
