Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Sabonete Sólido Esfoliante Amêndoa,8120439,0.99,"€0,99/un",MyLabel,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae0f9452/images/col/812/8120439-frente.png?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/sabonete-solido-esfoliante-amendoa-mylabel-8120439.html,biologicos,2024-11-25,Continente
Caprichos do Mar sem Glúten,2211941,2.93,"€7,33/kg",Pescanova,undefined,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9b22e2c/images/col/221/2211941-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/caprichos-do-mar-sem-gluten-pescanova-2211941.html,biologicos,2024-11-25,Continente
Pão Redondo Biológico,7696298,2.49,"€6,23/kg",,"Bio, Eco e Saudável/Biológicos/Padaria e Pastelaria",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7b4fbcd9/images/col/769/7696298-cima.jpg?sw=280&sh=280,emb. 400 gr (1 un),https://www.continente.pt/produto/pao-redondo-biologico-7696298.html,biologicos,2024-11-25,Continente
Bebida Vegetal de Amêndoa sem Açúcar,5895638,4.45,"€4,45/lt",Bjorg,Laticínios/Bebidas Vegetais/Bebida Amêndoa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw611b2a8d/images/col/589/5895638-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-amendoa-sem-acucar-bjorg-5895638.html,biologicos,2024-11-25,Continente
Creme Corporal Gordo Hipoalergénico,7801750,9.99,"€19,98/lt",Soft&Co,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6be4cad9/images/col/780/7801750-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/creme-corporal-gordo-hipoalergenico-soft-co-7801750.html,biologicos,2024-11-25,Continente
Máscara Cabelo Ultra Suave Abacate e Carité,7704251,4.74,"€13,94/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw43559f47/images/col/770/7704251-frente.jpg?sw=280&sh=280,emb. 340 ml,https://www.continente.pt/produto/mascara-cabelo-ultra-suave-abacate-e-carite-garnier-7704251.html,biologicos,2024-11-25,Continente
Champô SOS Repair & Revive,8048820,6.94,"€23,13/lt",Aussie,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1fdf913/images/col/804/8048820-hero.png?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/champo-sos-repair-revive-aussie-8048820.html,biologicos,2024-11-25,Continente
Iogurte Natural,6618243,3.39,"€6,78/kg",Pastoret,Laticínios/Iogurtes/Iogurtes Aromas e Naturais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5fdd3e6f/images/col/661/6618243-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/iogurte-natural-pastoret-6618243.html,biologicos,2024-11-25,Continente
Champô SOS Blonde & Hydrate,8048818,6.94,"€23,13/lt",Aussie,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe3f24c13/images/col/804/8048818-hero.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/champo-sos-blonde-hydrate-aussie-8048818.html,biologicos,2024-11-25,Continente
Máscara Cabelo Ultra Suave Carvão,7698112,4.74,"€13,94/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9fd7124/images/col/769/7698112-hero.jpg?sw=280&sh=280,emb. 340 ml,https://www.continente.pt/produto/mascara-cabelo-ultra-suave-carvao-garnier-7698112.html,biologicos,2024-11-25,Continente
Flocos Aveia Integral Finos sem Glúten,6819558,2.19,"€5,48/kg",Continente Bio,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ee2e5f0/images/col/681/6819558-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/flocos-aveia-integral-finos-sem-gluten-continente-bio-6819558.html,biologicos,2024-11-25,Continente
Exfoliante Corporal Manga e Papaia,7144280,9.8,"€49,00/lt",Body Natur,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc6d1ccdf/images/col/714/7144280-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/exfoliante-corporal-manga-e-papaia-body-natur-7144280.html,biologicos,2024-11-25,Continente
Suplemento Alimentar Detox Rapid,6402387,12.55,"€25,10/lt",Planta Natur,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw255a6a7d/images/col/640/6402387-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/suplemento-alimentar-detox-rapid-planta-natur-6402387.html,biologicos,2024-11-25,Continente
Pão Branco Fatiado sem Glúten,7379960,4.49,"€14,97/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw29228304/images/col/737/7379960-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/pao-branco-fatiado-sem-gluten-museu-do-pao-7379960.html,biologicos,2024-11-25,Continente
Gomas Vitamina D3,7721577,12.49,"€0,21/un",Natures Bounty,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw27b5a3da/images/col/772/7721577-frente.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/gomas-vitamina-d3-natures-bounty-7721577.html,biologicos,2024-11-25,Continente
Champô Fructis Hair Food Aloe Vera,7092028,3.94,"€11,26/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaffc5b52/images/col/709/7092028-hero.jpg?sw=280&sh=280,emb. 350 ml,https://www.continente.pt/produto/champo-fructis-hair-food-aloe-vera-garnier-7092028.html,biologicos,2024-11-25,Continente
Creme Vegetal de Soja para Bater,4921424,1.79,"€7,16/lt",Alpro,Laticínios/Natas e Bechamel/Cremes Vegetais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw058b6acb/images/col/492/4921424-frente.png?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/creme-vegetal-de-soja-para-bater-alpro-4921424.html,biologicos,2024-11-25,Continente
Champô Protege a Cor Minerais Marinhos,7396990,7.49,"€19,45/lt",Maui Moisture,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw70ba07a9/images/col/739/7396990-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/champo-protege-a-cor-minerais-marinhos-maui-moisture-7396990.html,biologicos,2024-11-25,Continente
Bolachas de Chocolate com Recheio de Creme e Pepitas Coloridas Birthday Party,6515409,1.95,"€12,66/kg",Oreo,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw98ad9505/images/col/651/6515409-frente.jpg?sw=280&sh=280,emb. 154 gr,https://www.continente.pt/produto/bolachas-de-chocolate-com-recheio-de-creme-e-pepitas-coloridas-birthday-party-oreo-6515409.html,biologicos,2024-11-25,Continente
Muffin de Chocolate sem Glúten,7102750,0.99,"€11,00/kg",Continente,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw790d9dc0/images/col/710/7102750-frente.jpg?sw=280&sh=280,2 un x 45 gr (90 gr),https://www.continente.pt/produto/muffin-de-chocolate-sem-gluten-continente-7102750.html,biologicos,2024-11-25,Continente
Suplemento CLA,6457237,9.99,"€0,11/un",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva/Suplementação",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw303351cd/images/col/645/6457237-frente.jpg?sw=280&sh=280,emb. 90 un,https://www.continente.pt/produto/suplemento-cla-prozis-6457237.html,biologicos,2024-11-25,Continente
Loção Corporal Hidratante,7801753,4.99,"€19,96/lt",Soft&Co,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw05214754/images/col/780/7801753-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/locao-corporal-hidratante-soft-co-7801753.html,biologicos,2024-11-25,Continente
Suplemento Alimentar Slim Rapid,6402372,12.55,"€25,10/lt",Planta Natur,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw83a6ea63/images/col/640/6402372-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/suplemento-alimentar-slim-rapid-planta-natur-6402372.html,biologicos,2024-11-25,Continente
Creme de Mãos SOS,5643743,1.99,"€39,80/lt",Bioten,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3892d265/images/col/564/5643743-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/creme-de-maos-sos-bioten-5643743.html,biologicos,2024-11-25,Continente
Contemporal Biológico DOC Beira Interior Tinto,7435444,4.49,"€5,99/lt",Contemporal,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd97340f/images/col/743/7435444-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/contemporal-biologico-doc-beira-interior-tinto-contemporal-7435444.html,biologicos,2024-11-25,Continente
Água Micelar Bifásica Profissional Pele Sensível,6488994,7.99,"€19,98/lt",Nivea,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe0ec5e4d/images/col/648/6488994-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/agua-micelar-bifasica-profissional-pele-sensivel-nivea-6488994.html,biologicos,2024-11-25,Continente
Máscara Cabelo Ultra Suave Água de Arroz,7970698,4.74,"€13,94/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd80c4857/images/col/797/7970698-hero.jpg?sw=280&sh=280,emb. 340 ml,https://www.continente.pt/produto/mascara-cabelo-ultra-suave-agua-de-arroz-garnier-7970698.html,biologicos,2024-11-25,Continente
Champô Sólido Ultra Suave Tesouros de Mel,7258867,4.19,"€69,83/kg",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwad2ecc6d/images/col/725/7258867-direito.jpg?sw=280&sh=280,emb. 60 gr,https://www.continente.pt/produto/champo-solido-ultra-suave-tesouros-de-mel-garnier-7258867.html,biologicos,2024-11-25,Continente
Pão Alemão Integral de Centeio Biológico,7290359,3.0,"€6,00/kg",Pema,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweaa464fb/images/col/729/7290359-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/pao-alemao-integral-de-centeio-biologico-pema-7290359.html,biologicos,2024-11-25,Continente
"Muesli Coco, Cacau e Noz-Pecã Relax sem Adição de Açúcar e sem Glúten",7797541,5.49,"€13,73/kg",Simple,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw73eb0281/images/col/779/7797541-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/muesli-coco-cacau-e-noz-peca-relax-sem-adicao-de-acucar-e-sem-gluten-simple-7797541.html,biologicos,2024-11-25,Continente
Latte Macchiato To Go Chill sem Lactose,7618144,1.89,"€8,22/lt",Delta,Laticínios/Leite/Leite Achocolatado e Aromatizado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc075457f/images/col/761/7618144-frente.jpg?sw=280&sh=280,emb. 230 ml,https://www.continente.pt/produto/latte-macchiato-to-go-chill-sem-lactose-delta-7618144.html,biologicos,2024-11-25,Continente
Cacau Magro em Pó sem Glúten,7251807,1.94,"€15,52/kg",Jerónimos,Mercearia/Açúcar e Sobremesas/Cacau e Chocolates de Culinária,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw37086658/images/col/725/7251807-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/cacau-magro-em-po-sem-gluten-jeronimos-7251807.html,biologicos,2024-11-25,Continente
BB Cream Hidratante Médio,4797612,7.49,"€149,80/lt",Garnier,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb368518d/images/col/479/4797612-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/bb-cream-hidratante-medio-garnier-4797612.html,biologicos,2024-11-25,Continente
Baguete Mini sem Glúten,4087532,3.05,"€20,33/kg",Schär,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63cfe9b8/images/col/408/4087532-frente.jpg?sw=280&sh=280,emb. 150 gr (2 un),https://www.continente.pt/produto/baguete-mini-sem-gluten-schar-4087532.html,biologicos,2024-11-25,Continente
Piadina Integral sem Glúten,8091394,4.49,"€22,45/kg",Nutrifree,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9182a67/images/col/809/8091394-frente.png?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/piadina-integral-sem-gluten-nutrifree-8091394.html,biologicos,2024-11-25,Continente
Manteiga de Amendoim Pedaços sem Glúten,6807023,1.99,"€9,95/kg",Cem Porcento,"Mercearia/Compotas, Cremes e Mel/Nutella e Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw47a3132d/images/col/680/6807023-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/manteiga-de-amendoim-pedacos-sem-gluten-cem-porcento-6807023.html,biologicos,2024-11-25,Continente
Xarope de Ácer Zero,7646281,2.79,"€7,86/kg",Prozis,"Bio, Eco e Saudável/Saúde e Bem-Estar/Controlo de Peso e Drenantes",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcf409083/images/col/764/7646281-frente.jpg?sw=280&sh=280,emb. 355 gr,https://www.continente.pt/produto/xarope-de-acer-zero-prozis-7646281.html,biologicos,2024-11-25,Continente
Aloé Vera Biológico,7753699,3.99,"€6,65/kg",Continente Bio,"Frescos/Legumes/Cogumelos, Espargos e Exóticos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0dfaa59c/images/col/775/7753699-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/aloe-vera-biologico-continente-bio-7753699.html,biologicos,2024-11-25,Continente
Cápsulas de Café Classico Int 9,6660211,4.29,"€0,27/un",Continente Bio,"Mercearia/Café, Chá e Chocolate Solúvel/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd384c77d/images/col/666/6660211-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/capsulas-de-cafe-classico-int-9-continente-bio-6660211.html,biologicos,2024-11-25,Continente
Aroma de Baunilha em Pó sem Glúten,5220292,1.19,"€99,17/kg",Condi,Mercearia/Açúcar e Sobremesas/Aromas e Toppings,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa743312f/images/col/522/5220292-hero.jpg?sw=280&sh=280,emb. 12 gr,https://www.continente.pt/produto/aroma-de-baunilha-em-po-sem-gluten-condi-5220292.html,biologicos,2024-11-25,Continente
Bebida Vegetal de Aveia,4804750,2.59,"€2,59/lt",Joya,Laticínios/Bebidas Vegetais/Bebida Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a6b8dff/images/col/480/4804750-frente.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-vegetal-de-aveia-joya-4804750.html,biologicos,2024-11-25,Continente
Foodie Coffee Macchiato,7802741,4.85,"€12,13/lt",Ehrmann,Frescos/Take Away,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc31f63f5/images/col/780/7802741-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/foodie-coffee-macchiato-ehrmann-7802741.html,biologicos,2024-11-25,Continente
Óleo Corporal Essencial de Lavanda,7379729,6.99,"€174,75/lt",Soft&Co,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb212426/images/col/737/7379729-frente.jpg?sw=280&sh=280,emb. 40 ml,https://www.continente.pt/produto/oleo-corporal-essencial-de-lavanda-soft-co-7379729.html,biologicos,2024-11-25,Continente
"Omega 3, 6 e 9",4613233,5.99,"€96,61/kg",Forma+,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb52b7216/images/col/461/4613233-direito.jpg?sw=280&sh=280,emb. 40 un,https://www.continente.pt/produto/omega-3-6-e-9-forma-4613233.html,biologicos,2024-11-25,Continente
Champô Ultra Suave Carvão,7698096,3.83,"€9,57/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw210c45f2/images/col/769/7698096-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-ultra-suave-carvao-garnier-7698096.html,biologicos,2024-11-25,Continente
Manteiga de Sementes de Girassol com Cacau,8038132,4.49,"€13,61/kg",Sunfly,"Mercearia/Compotas, Cremes e Mel/Nutella e Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0980339/images/col/803/8038132-frente.jpg?sw=280&sh=280,emb. 330 gr,https://www.continente.pt/produto/manteiga-de-sementes-de-girassol-com-cacau-sunfly-8038132.html,biologicos,2024-11-25,Continente
Suplemento Calcium+Magnesium,7413818,7.29,"€0,08/un",Zumub,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw61cb497c/images/col/741/7413818-frente.jpg?sw=280&sh=280,emb.90 cápsulas,https://www.continente.pt/produto/suplemento-calciummagnesium-zumub-7413818.html,biologicos,2024-11-25,Continente
Gomas Natural Sour Fruit Mix,7536683,3.39,"€18,83/kg",Vidal,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw51983729/images/col/753/7536683-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/gomas-natural-sour-fruit-mix-vidal-7536683.html,biologicos,2024-11-25,Continente
Pasta de Dentes Tastepaste Alcaçuz e Menta Fresca,8066013,1.86,"€37,20/lt",Jordan,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1d5d6db3/images/col/806/8066013-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/pasta-de-dentes-tastepaste-alcacuz-e-menta-fresca-jordan-8066013.html,biologicos,2024-11-25,Continente
Infusão Laranja H2O Burn com Cafeína,7986936,3.99,"€55,42/kg",Prozis,"Bio, Eco e Saudável/Nutrição Desportiva",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bf043e9/images/col/798/7986936-esquerdo.jpg?sw=280&sh=280,emb. 8 x 9 gr,https://www.continente.pt/produto/infusao-laranja-h2o-burn-com-cafeina-prozis-7986936.html,biologicos,2024-11-25,Continente
Melatonina,7702579,7.99,"€0,23/un",Vitaldin,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7ac02abd/images/col/770/7702579-frente.jpg?sw=280&sh=280,emb. 35 un,https://www.continente.pt/produto/melatonina-vitaldin-7702579.html,biologicos,2024-11-25,Continente
Champô Fructis Hair Food Papaia,7091996,3.94,"€11,26/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw279759a5/images/col/709/7091996-hero.jpg?sw=280&sh=280,emb. 350 ml,https://www.continente.pt/produto/champo-fructis-hair-food-papaia-garnier-7091996.html,biologicos,2024-11-25,Continente
Proteína Vegetal Cacau,7714536,1.9,"€59,38/kg",Bettery,"Bio, Eco e Saudável/Nutrição Desportiva/Proteína",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf862b7a3/images/col/771/7714536-frente.jpg?sw=280&sh=280,emb. 32 gr,https://www.continente.pt/produto/proteina-vegetal-cacau-bettery-7714536.html,biologicos,2024-11-25,Continente
Suplemento de Colagénio,7523147,5.89,"€19,63/kg",Way Up,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a662254/images/col/752/7523147-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/suplemento-de-colagenio-way-up-7523147.html,biologicos,2024-11-25,Continente
Gelificante Ágar Orgânico,7748034,2.39,"€79,67/kg",Ruf,Mercearia/Açúcar e Sobremesas/Gelatinas e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc3026114/images/col/774/7748034-direito.jpg?sw=280&sh=280,emb. 2 x 15 gr,https://www.continente.pt/produto/gelificante-agar-organico-ruf-7748034.html,biologicos,2024-11-25,Continente
Suplemento de Colagénio,7523146,7.99,"€0,27/un",Supla,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46bf36ec/images/col/752/7523146-frente.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/suplemento-de-colagenio-supla-7523146.html,biologicos,2024-11-25,Continente
Suplemento Alimentar Extra Vitaminas de A a Z,6253203,7.61,"€0,25/un",Planta Natur,"Bio, Eco e Saudável/Saúde e Bem-Estar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf31ddfe7/images/col/625/6253203-direito.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/suplemento-alimentar-extra-vitaminas-de-a-a-z-planta-natur-6253203.html,biologicos,2024-11-25,Continente
Foodie Baunilha,7802738,4.85,"€12,13/lt",Ehrmann,Frescos/Take Away,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44cdd8e2/images/col/780/7802738-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/foodie-baunilha-ehrmann-7802738.html,biologicos,2024-11-25,Continente
Champô Nutre e Hidrata Leite de Coco,7132096,7.49,"€19,45/lt",Maui Moisture,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9f41d438/images/col/713/7132096-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/champo-nutre-e-hidrata-leite-de-coco-maui-moisture-7132096.html,biologicos,2024-11-25,Continente
Creme de Pentear Ultra Suave Abacate e Carité,4858734,3.49,"€17,45/lt",Garnier,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Espuma e Creme",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd686a789/images/col/485/4858734-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/creme-de-pentear-ultra-suave-abacate-e-carite-garnier-4858734.html,biologicos,2024-11-25,Continente
Máscara Cabelo Fructis Hair Food Ananás,7654898,5.84,"€14,60/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9813a38/images/col/765/7654898-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/mascara-cabelo-fructis-hair-food-ananas-garnier-7654898.html,biologicos,2024-11-25,Continente
Bebida Aloé Vera Com Polpa,7534359,4.89,"€4,89/lt",Continente Bio,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw84d189c2/images/col/753/7534359-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-aloe-vera-com-polpa-continente-bio-7534359.html,biologicos,2024-11-25,Continente
