Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Queijo Emmental Fatiado,7455025,1.74,"€11,60/kg",Continente,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4b359a2/images/col/745/7455025-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-emmental-fatiado-continente-7455025.html,frescos,2024-11-20,Continente
Rissóis de Leitão,7721978,0.89,"€13,69/kg",Cozinha Continente,Frescos/Take Away/Entradas e Salgados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw190358be/images/col/772/7721978-amb.jpg?sw=280&sh=280,Quant. Mínima = 2 un,https://www.continente.pt/produto/rissois-de-leitao-cozinha-continente-7721978.html,frescos,2024-11-20,Continente
Abóbora Biológica,2080668,1.99,"€1,19/un",Continente Bio,"Frescos/Legumes/Cenoura, Abóbora e Beterraba",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe248109/images/col/208/2080668-frente.jpg?sw=280&sh=280,Quant. Mínima = 600 gr (1 un),https://www.continente.pt/produto/abobora-biologica-continente-bio-2080668.html,frescos,2024-11-20,Continente
Pão de Trigo da Serra da Estrela Fatiado,3610559,1.78,"€3,96/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa62cf539/images/col/361/3610559-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/pao-de-trigo-da-serra-da-estrela-fatiado-museu-do-pao-3610559.html,frescos,2024-11-20,Continente
Ravioli Frescos com Carne,6518010,1.79,"€7,16/kg",Continente,Frescos/Take Away/Massas Frescas/Massas Recheadas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63d1136b/images/col/651/6518010-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/ravioli-frescos-com-carne-continente-6518010.html,frescos,2024-11-20,Continente
Miolo de Noz Pedaços Zero Desperdício,7854271,1.49,"€7,45/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw406749bd/images/col/785/7854271-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/miolo-de-noz-pedacos-zero-desperdicio-continente-7854271.html,frescos,2024-11-20,Continente
Tofu Fumado Biológico,5885211,3.39,"€16,95/kg",Taifun,"Bio, Eco e Saudável/Biológicos/Peixaria, Talho e Alternativas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwca432d72/images/col/588/5885211-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tofu-fumado-biologico-taifun-5885211.html,frescos,2024-11-20,Continente
Bacon Extra Fatias Finas,7330715,2.59,"€25,90/kg",Hein,Frescos/Charcutaria/Bacon e Fumados,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb60ebfad/images/col/733/7330715-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/bacon-extra-fatias-finas-hein-7330715.html,frescos,2024-11-20,Continente
Croissant Folhado,7759757,0.49,"€8,17/kg",,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw043bc2a2/images/col/775/7759757-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 un,https://www.continente.pt/produto/croissant-folhado-7759757.html,frescos,2024-11-20,Continente
Tostas de Trigo Integrais,5078545,2.29,"€3,05/kg",Continente Equilíbrio,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfba14fe4/images/col/507/5078545-frente.jpg?sw=280&sh=280,5 un x 150 gr (750 gr),https://www.continente.pt/produto/tostas-de-trigo-integrais-continente-equilibrio-5078545.html,frescos,2024-11-20,Continente
Salame de Chocolate,5131479,2.49,"€5,53/kg",Da Nossa Pastelaria,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f6852c8/images/col/513/5131479-frente.jpg?sw=280&sh=280,emb. 450 gr,https://www.continente.pt/produto/salame-de-chocolate-da-nossa-pastelaria-5131479.html,frescos,2024-11-20,Continente
Lombo de Porco Preto Fatiado,6717032,5.49,"€21,96/kg",Miguel & Miguel,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4bd4d188/images/col/671/6717032-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/lombo-de-porco-preto-fatiado-miguel-miguel-6717032.html,frescos,2024-11-20,Continente
Azeitona Napolitana,7449588,2.99,"€19,93/kg",Ficacci,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb74d82b0/images/col/744/7449588-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/azeitona-napolitana-ficacci-7449588.html,frescos,2024-11-20,Continente
Queijo Flamengo Light Quarto,4867773,3.99,"€13,30/kg",Continente Equilíbrio,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8cb4b6b9/images/col/486/4867773-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/queijo-flamengo-light-quarto-continente-equilibrio-4867773.html,frescos,2024-11-20,Continente
"Queijo Mini Original, Cheddar e Emmental",7620508,3.99,"€22,17/kg",Babybel,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa202f613/images/col/762/7620508-frente.jpg?sw=280&sh=280,9 un x 20 gr (180 gr),https://www.continente.pt/produto/queijo-mini-original-cheddar-e-emmental-babybel-7620508.html,frescos,2024-11-20,Continente
Mini Pepino Biológico,8110477,2.29,"€9,16/kg",Continente Bio,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f734d77/images/col/811/8110477-topshot-embalagem.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/mini-pepino-biologico-continente-bio-8110477.html,frescos,2024-11-20,Continente
Bifinhos do Lombo de Porco,4927137,6.99,"€3,50/un",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw32f1d808/images/col/492/4927137-frente.jpg?sw=280&sh=280,emb. 500 gr (aprox.),https://www.continente.pt/produto/bifinhos-do-lombo-de-porco-continente-4927137.html,frescos,2024-11-20,Continente
Tortelloni Fresco com Queijo,6517854,1.79,"€7,16/kg",Continente,Frescos/Take Away/Massas Frescas/Massas Recheadas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwedbc79ba/images/col/651/6517854-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/tortelloni-fresco-com-queijo-continente-6517854.html,frescos,2024-11-20,Continente
Queijo Fundido Fatiado,2163679,2.49,"€12,45/kg",A Vaca que ri,Frescos/Queijos/Fatiado e Bolas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1ba470e8/images/col/216/2163679-cima.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-fundido-fatiado-a-vaca-que-ri-2163679.html,frescos,2024-11-20,Continente
Azeitona Abruzo,7449613,2.99,"€19,93/kg",Ficacci,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3330453/images/col/744/7449613-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/azeitona-abruzo-ficacci-7449613.html,frescos,2024-11-20,Continente
Queijo Ricotta,6411725,1.69,"€6,76/kg",Continente,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw129a7b07/images/col/641/6411725-topshot.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/queijo-ricotta-continente-6411725.html,frescos,2024-11-20,Continente
Cebolinho,3842593,1.49,"€74,50/kg",Continente,Frescos/Legumes/Ervas Aromáticas e Especiarias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff23816c/images/col/384/3842593-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/cebolinho-continente-3842593.html,frescos,2024-11-20,Continente
Amendoim Torrado com Casca,7029082,3.69,"€3,69/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Secos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfdd009c0/images/col/702/7029082-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/amendoim-torrado-com-casca-continente-7029082.html,frescos,2024-11-20,Continente
Bolinhos,6881740,2.79,"€8,72/kg",Brioche Pasquier,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9450af9/images/col/688/6881740-frente.jpg?sw=280&sh=280,emb. 320 gr (8 un),https://www.continente.pt/produto/bolinhos-brioche-pasquier-6881740.html,frescos,2024-11-20,Continente
Rabanete,6803911,1.99,"€9,95/kg",Continente,"Frescos/Legumes/Alface, Tomate, Pepino e Pimento",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19b4f03a/images/col/680/6803911-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/rabanete-continente-6803911.html,frescos,2024-11-20,Continente
Queijo para Barrar sem Lactose,5760375,2.49,"€16,60/kg",Philadelphia,Frescos/Queijos/Snacks e Barrar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bcffcd5/images/col/576/5760375-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-para-barrar-sem-lactose-philadelphia-5760375.html,frescos,2024-11-20,Continente
Fiambre da Perna Extra Fatiado,4948493,1.99,"€16,58/kg",Nobre,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Fiambre de Porco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc167b31d/images/col/494/4948493-hero.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/fiambre-da-perna-extra-fatiado-nobre-4948493.html,frescos,2024-11-20,Continente
Mini Tostas Extra Finas,2155885,1.44,"€14,40/kg",Bimbo,"Frescos/Padaria e Pastelaria/Tostas, Gressinos e Croutons",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9c846767/images/col/215/2155885-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/mini-tostas-extra-finas-bimbo-2155885.html,frescos,2024-11-20,Continente
Multipack Snack de Maçã Desidratada,7538624,2.49,"€25,94/kg",Fruut,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc567cf58/images/col/753/7538624-hero.jpg?sw=280&sh=280,emb. 8 x 12gr,https://www.continente.pt/produto/multipack-snack-de-maca-desidratada-fruut-7538624.html,frescos,2024-11-20,Continente
Robalo Médio Fresco Nacional,7045216,7.99,"€3,04/un",,Frescos/Peixaria/Peixe Fresco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcbb29dac/images/col/704/7045216-frente.jpg?sw=280&sh=280,Quant. Mínima = 380 gr (1 un),https://www.continente.pt/produto/robalo-medio-fresco-nacional-7045216.html,frescos,2024-11-20,Continente
Sopa de Legumes,4388730,1.49,"€3,73/kg",Cozinha Continente,Frescos/Take Away/Sopas/Tradicionais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59b46565/images/col/438/4388730-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sopa-de-legumes-cozinha-continente-4388730.html,frescos,2024-11-20,Continente
Bacalhau Pacífico Desfiado Seco,7328281,3.99,"€9,97/kg",Continente,Frescos/Peixaria/Bacalhau/Seco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92bd3568/images/col/732/7328281-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bacalhau-pacifico-desfiado-seco-continente-7328281.html,frescos,2024-11-20,Continente
Sementes de Abóbora Biológicas,6627432,2.49,"€12,45/kg",Continente Bio,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Sementes e Pevides",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9bae610/images/col/662/6627432-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/sementes-de-abobora-biologicas-continente-bio-6627432.html,frescos,2024-11-20,Continente
Coco Fresco Pedaços Biológico,7193737,1.49,"€14,90/kg",Genuine Coconut,Frescos/Frutas/Uvas e Tropicais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa92f0fcf/images/col/719/7193737-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/coco-fresco-pedacos-biologico-genuine-coconut-7193737.html,frescos,2024-11-20,Continente
Coentros Biológicos,6193025,0.99,"€0,99/un",Continente Bio,Frescos/Legumes/Ervas Aromáticas e Especiarias,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11b405b0/images/col/619/6193025-frente.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/coentros-biologicos-continente-bio-6193025.html,frescos,2024-11-20,Continente
Bolo de Arroz Pack Poupança,7708148,2.29,"€8,18/kg",Continente Poupança,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4d784d1/images/col/770/7708148-direito.jpg?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/bolo-de-arroz-pack-poupanca-continente-poupanca-7708148.html,frescos,2024-11-20,Continente
Salame Nápoles Fatiado,6490620,2.79,"€34,88/kg",Corte del Gusto,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b5da84f/images/col/649/6490620-frente.jpg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/salame-napoles-fatiado-corte-del-gusto-6490620.html,frescos,2024-11-20,Continente
Posta de Pescada Nº5 do Cabo MSC Ultracongelada,2212468,10.99,"€13,74/kg",Iglo,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d5610c1/images/col/221/2212468-frente.JPG?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/posta-de-pescada-n5-do-cabo-msc-ultracongelada-iglo-2212468.html,frescos,2024-11-20,Continente
Bagas de Goji,6997967,2.99,"€19,93/kg",Continente,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Sementes e Pevides",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a8bb37a/images/col/699/6997967-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bagas-de-goji-continente-6997967.html,frescos,2024-11-20,Continente
Mortadela de Peru com Azeitonas Fatiada,5787899,2.19,"€15,64/kg",Campofrio,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6d3c846/images/col/578/5787899-frente.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/mortadela-de-peru-com-azeitonas-fatiada-campofrio-5787899.html,frescos,2024-11-20,Continente
Mortadela de Porco com Azeitonas Fatias Finas,7646638,0.99,"€4,95/kg",Continente,"Frescos/Charcutaria/Fiambre, Mortadela e Salame/Mortadela e Salame",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7bd99410/images/col/764/7646638-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/mortadela-de-porco-com-azeitonas-fatias-finas-continente-7646638.html,frescos,2024-11-20,Continente
Sopa de Couve Flor e Coentros,6901791,1.86,"€4,65/lt",Go Natural,Frescos/Take Away/Sopas/Sem Batata,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw67c0729b/images/col/690/6901791-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/sopa-de-couve-flor-e-coentros-go-natural-6901791.html,frescos,2024-11-20,Continente
Morango com Chocolate Negro,6863816,1.03,"€41,20/kg",Frubis,"Frescos/Frutas/Frutos Secos, Desidratados e Sementes/Frutos Desidratados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2fa036ef/col/686/6863816.jpg?sw=280&sh=280,emb. 25 gr,https://www.continente.pt/produto/morango-com-chocolate-negro-frubis-6863816.html,frescos,2024-11-20,Continente
Tofu Basílico Biológico,5885218,3.79,"€18,95/kg",Taifun,"Bio, Eco e Saudável/Biológicos/Peixaria, Talho e Alternativas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwba238b6b/images/col/588/5885218-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/tofu-basilico-biologico-taifun-5885218.html,frescos,2024-11-20,Continente
Queijo Caprice des Dieux,2957813,3.99,"€19,95/kg",Caprice des Dieux,Frescos/Queijos/Queijos do Mundo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1cf3d082/images/col/295/2957813-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/queijo-caprice-des-dieux-caprice-des-dieux-2957813.html,frescos,2024-11-20,Continente
Queijo Flamengo Ralado,6006106,1.89,"€12,60/kg",Campainha,Frescos/Queijos/Ralado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c6c99c6/images/col/600/6006106-frente.png?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/queijo-flamengo-ralado-campainha-6006106.html,frescos,2024-11-20,Continente
Bifinhos do Cachaço de Porco Finíssimos,5328902,1.99,"€7,96/kg",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5dedeb28/images/col/532/5328902-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bifinhos-do-cachaco-de-porco-finissimos-continente-5328902.html,frescos,2024-11-20,Continente
Salsichão Fatiado,5500314,1.59,"€19,88/kg",Campofrio,"Frescos/Charcutaria/Salpicão, Paio e Fuet",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb2ab2774/images/col/550/5500314-frente.jpeg?sw=280&sh=280,emb. 80 gr,https://www.continente.pt/produto/salsichao-fatiado-campofrio-5500314.html,frescos,2024-11-20,Continente
Filetes de Salmão Congelado,5585661,15.99,"€26,65/kg",Royal Greenland,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee2565be/images/col/558/5585661-frente.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/filetes-de-salmao-congelado-royal-greenland-5585661.html,frescos,2024-11-20,Continente
Filetes de Peixe Espada Preto Fresco,2148510,17.99,"€3,60/un",,"Frescos/Peixaria/Filetes, Lombos e Postas/Fresco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw975a0f59/images/col/214/2148510-frente.jpg?sw=280&sh=280,Quant. Mínima = 400 gr (2 un),https://www.continente.pt/produto/filetes-de-peixe-espada-preto-fresco-2148510.html,frescos,2024-11-20,Continente
Pão de Aveia Fatiado,6255081,1.69,"€4,83/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1da305a/images/col/625/6255081-frente.jpg?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/pao-de-aveia-fatiado-museu-do-pao-6255081.html,frescos,2024-11-20,Continente
Queijo Chèvre,7229017,2.49,"€19,92/kg",Soignon,Destaques/IVA Zero/Queijos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9a1f256/images/col/722/7229017-cima-direito.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/queijo-chevre-soignon-7229017.html,frescos,2024-11-20,Continente
Queijo Fresco Natural Longa Duração,6355391,2.3,"€9,20/kg",Continente,"Frescos/Queijos/Fresco, Requeijão e Mozzarella",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5efcb5db/images/col/635/6355391-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/queijo-fresco-natural-longa-duracao-continente-6355391.html,frescos,2024-11-20,Continente
Bacalhau Desfiado Ultracongelado,4935930,8.27,"€20,68/kg",Pescanova,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8605479/images/col/493/4935930-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bacalhau-desfiado-ultracongelado-pescanova-4935930.html,frescos,2024-11-20,Continente
Alheira de Caça,5157537,2.59,"€14,39/kg",Prisca,Frescos/Charcutaria/Alheira e Farinheira,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01368d2a/images/col/515/5157537-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/alheira-de-caca-prisca-5157537.html,frescos,2024-11-20,Continente
"Salada de Abacaxi, Melão e Melancia",7808752,3.99,"€11,40/kg",Continente,"Frescos/Frutas/Melancia, Melão e Meloa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaad71cda/images/col/780/7808752-cima.png?sw=280&sh=280,emb. 350 gr,https://www.continente.pt/produto/salada-de-abacaxi-melao-e-melancia-continente-7808752.html,frescos,2024-11-20,Continente
Pão de Leite com Pepitas de Chocolate,5235220,3.09,"€11,04/kg",Continente,Frescos/Padaria e Pastelaria/Croissants e Pães de Leite,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9ca288d/images/col/523/5235220-frente.jpg?sw=280&sh=280,emb. 280 gr (8 un),https://www.continente.pt/produto/pao-de-leite-com-pepitas-de-chocolate-continente-5235220.html,frescos,2024-11-20,Continente
Peito de Pato Congelado,4283242,14.99,"€9,74/un",Quinta da Marinha,Frescos/Talho/Pato e Coelho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe11c025b/images/col/428/4283242-frente.jpg?sw=280&sh=280,emb. 650 gr (aprox.),https://www.continente.pt/produto/peito-de-pato-congelado-quinta-da-marinha-4283242.html,frescos,2024-11-20,Continente
Cacetinho Rústico,7713027,0.24,"€1,71/kg",,Frescos/Padaria e Pastelaria/Pão do Dia e Broa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab38e806/images/col/771/7713027-frente.jpg?sw=280&sh=280,Quant. Mínima = 2 un (280 gr),https://www.continente.pt/produto/cacetinho-rustico-7713027.html,frescos,2024-11-20,Continente
Presunto Fatiado 9 Meses de Cura,5436230,5.49,"€22,88/kg",Continente,Frescos/Charcutaria/Presunto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18d07b2c/images/col/543/5436230-frente.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/presunto-fatiado-9-meses-de-cura-continente-5436230.html,frescos,2024-11-20,Continente
Pão Brioche Fatiado de Massa Mãe,7445475,4.29,"€9,53/kg",Brioche Pasquier,Frescos/Padaria e Pastelaria/Pão de Forma e Embalado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b3ba4b1/images/col/744/7445475-frente.jpg?sw=280&sh=280,emb. 450 gr (1 un),https://www.continente.pt/produto/pao-brioche-fatiado-de-massa-mae-brioche-pasquier-7445475.html,frescos,2024-11-20,Continente
Massa Penne com Queijo,7712489,11.99,"€3,00/un",Cozinha Continente,Frescos/Take Away/Refeições Prontas/Italianas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7aad302f/images/col/771/7712489-amb.jpg?sw=280&sh=280,Quant. Mínima = 250 gr,https://www.continente.pt/produto/massa-penne-com-queijo-cozinha-continente-7712489.html,frescos,2024-11-20,Continente
Bifinhos do Lombo de Porco Finíssimos,5328935,1.99,"€7,96/kg",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab677667/images/col/532/5328935-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bifinhos-do-lombo-de-porco-finissimos-continente-5328935.html,frescos,2024-11-20,Continente
Almendrados Sem Glúten,8037356,2.99,"€27,18/kg",Museu do Pão,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55623df8/images/col/803/8037356-frente.jpg?sw=280&sh=280,emb. 110 gr,https://www.continente.pt/produto/almendrados-sem-gluten-museu-do-pao-8037356.html,frescos,2024-11-20,Continente
